,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
1943,2023-10-26 03:19:00,OANDA:AUDCHF,0.56471,0.56471,0.56462,0.56466,25.0,Interval.in_1_minute,57295140.0,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1944,2023-10-26 03:18:00,OANDA:AUDCHF,0.56468,0.56474,0.56468,0.56471,60.0,Interval.in_1_minute,57295080.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1945,2023-10-26 03:17:00,OANDA:AUDCHF,0.56469,0.56473,0.56465,0.56468,27.0,Interval.in_1_minute,57295020.0,long,short,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1946,2023-10-26 03:16:00,OANDA:AUDCHF,0.56459,0.56473,0.56459,0.56469,37.0,Interval.in_1_minute,57294960.0,short,long,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1947,2023-10-26 03:15:00,OANDA:AUDCHF,0.56472,0.56472,0.56458,0.56459,40.0,Interval.in_1_minute,57294900.0,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1948,2023-10-26 03:14:00,OANDA:AUDCHF,0.56454,0.56472,0.56454,0.56472,31.0,Interval.in_1_minute,57294840.0,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1949,2023-10-26 03:13:00,OANDA:AUDCHF,0.56441,0.56455,0.56437,0.56454,41.0,Interval.in_1_minute,57294780.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
1950,2023-10-26 03:12:00,OANDA:AUDCHF,0.56442,0.56442,0.56434,0.56441,26.0,Interval.in_1_minute,57294720.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,short,short
1951,2023-10-26 03:11:00,OANDA:AUDCHF,0.56428,0.56446,0.56426,0.56442,21.0,Interval.in_1_minute,57294660.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,short
1952,2023-10-26 03:10:00,OANDA:AUDCHF,0.5644,0.5644,0.56428,0.56428,42.0,Interval.in_1_minute,57294600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1953,2023-10-26 03:09:00,OANDA:AUDCHF,0.56456,0.56456,0.56438,0.5644,33.0,Interval.in_1_minute,57294540.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long
1954,2023-10-26 03:08:00,OANDA:AUDCHF,0.5646,0.56464,0.56454,0.56456,33.0,Interval.in_1_minute,57294480.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short,short,short
1955,2023-10-26 03:07:00,OANDA:AUDCHF,0.56462,0.56464,0.56458,0.5646,24.0,Interval.in_1_minute,57294420.0,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short,short,short,short,short
1956,2023-10-26 03:06:00,OANDA:AUDCHF,0.5646,0.56464,0.56452,0.56462,25.0,Interval.in_1_minute,57294360.0,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,short,short,short,long,long,short,short,short,short,short,short,short
1957,2023-10-26 03:05:00,OANDA:AUDCHF,0.56458,0.5646,0.56452,0.5646,16.0,Interval.in_1_minute,57294300.0,long,long,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short,short,short
1958,2023-10-26 03:04:00,OANDA:AUDCHF,0.56456,0.56462,0.56454,0.56458,18.0,Interval.in_1_minute,57294240.0,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short,short,short
1959,2023-10-26 03:03:00,OANDA:AUDCHF,0.56455,0.56456,0.56446,0.56456,39.0,Interval.in_1_minute,57294180.0,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short,short
1960,2023-10-26 03:02:00,OANDA:AUDCHF,0.56451,0.56456,0.5645,0.56455,27.0,Interval.in_1_minute,57294120.0,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short
1961,2023-10-26 03:01:00,OANDA:AUDCHF,0.56442,0.56452,0.56442,0.56451,48.0,Interval.in_1_minute,57294060.0,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
1962,2023-10-26 03:00:00,OANDA:AUDCHF,0.56438,0.56445,0.56435,0.56442,58.0,Interval.in_1_minute,57294000.0,long,long,long,long,long,long,long,long,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1963,2023-10-26 02:59:00,OANDA:AUDCHF,0.56444,0.56446,0.56434,0.56438,18.0,Interval.in_1_minute,57293940.0,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1964,2023-10-26 02:58:00,OANDA:AUDCHF,0.56442,0.56446,0.5644,0.56444,27.0,Interval.in_1_minute,57293880.0,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1965,2023-10-26 02:57:00,OANDA:AUDCHF,0.56448,0.5645,0.56442,0.56442,7.0,Interval.in_1_minute,57293820.0,long,short,long,long,long,long,long,long,long,long,long,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1966,2023-10-26 02:56:00,OANDA:AUDCHF,0.56444,0.56448,0.56444,0.56448,6.0,Interval.in_1_minute,57293760.0,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1967,2023-10-26 02:55:00,OANDA:AUDCHF,0.56444,0.56444,0.56442,0.56444,2.0,Interval.in_1_minute,57293700.0,long,short,long,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long
1968,2023-10-26 02:54:00,OANDA:AUDCHF,0.56438,0.56445,0.56438,0.56444,10.0,Interval.in_1_minute,57293640.0,long,long,short,long,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
1969,2023-10-26 02:53:00,OANDA:AUDCHF,0.56436,0.56438,0.56435,0.56438,6.0,Interval.in_1_minute,57293580.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long
1970,2023-10-26 02:52:00,OANDA:AUDCHF,0.56452,0.56452,0.56436,0.56436,8.0,Interval.in_1_minute,57293520.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long
1971,2023-10-26 02:51:00,OANDA:AUDCHF,0.56447,0.56452,0.56447,0.56452,11.0,Interval.in_1_minute,57293460.0,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long
1972,2023-10-26 02:50:00,OANDA:AUDCHF,0.56434,0.56447,0.56434,0.56447,22.0,Interval.in_1_minute,57293400.0,long,short,short,short,short,long,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long
1973,2023-10-26 02:49:00,OANDA:AUDCHF,0.56446,0.56446,0.56431,0.56434,29.0,Interval.in_1_minute,57293340.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long
1974,2023-10-26 02:48:00,OANDA:AUDCHF,0.56444,0.56449,0.56442,0.56446,12.0,Interval.in_1_minute,57293280.0,short,long,long,short,short,short,short,long,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long
1975,2023-10-26 02:47:00,OANDA:AUDCHF,0.56439,0.56444,0.56438,0.56444,9.0,Interval.in_1_minute,57293220.0,long,short,long,long,short,short,long,long,long,short,long,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long
1976,2023-10-26 02:46:00,OANDA:AUDCHF,0.56431,0.56439,0.56431,0.56439,5.0,Interval.in_1_minute,57293160.0,long,long,short,long,long,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long
1977,2023-10-26 02:45:00,OANDA:AUDCHF,0.56432,0.56434,0.5643,0.56431,9.0,Interval.in_1_minute,57293100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long
1978,2023-10-26 02:44:00,OANDA:AUDCHF,0.56434,0.56438,0.56432,0.56432,12.0,Interval.in_1_minute,57293040.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long
1979,2023-10-26 02:43:00,OANDA:AUDCHF,0.56432,0.56437,0.56428,0.56434,13.0,Interval.in_1_minute,57292980.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long
1980,2023-10-26 02:42:00,OANDA:AUDCHF,0.56427,0.56434,0.56424,0.56432,19.0,Interval.in_1_minute,57292920.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long
1981,2023-10-26 02:41:00,OANDA:AUDCHF,0.56426,0.56428,0.56422,0.56427,21.0,Interval.in_1_minute,57292860.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1982,2023-10-26 02:40:00,OANDA:AUDCHF,0.56436,0.56438,0.56425,0.56426,12.0,Interval.in_1_minute,57292800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1983,2023-10-26 02:39:00,OANDA:AUDCHF,0.56444,0.56444,0.56436,0.56436,10.0,Interval.in_1_minute,57292740.0,short,short,short,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1984,2023-10-26 02:38:00,OANDA:AUDCHF,0.56446,0.5645,0.56442,0.56444,10.0,Interval.in_1_minute,57292680.0,short,short,short,short,short,short,short,short,long,long,short,long,long,short,short,long,long,long,short,long,short,short,long,long,long,long,long,long,long,long
1985,2023-10-26 02:37:00,OANDA:AUDCHF,0.56442,0.56447,0.56442,0.56446,10.0,Interval.in_1_minute,57292620.0,short,short,short,short,short,short,short,short,short,short,long,short,long,long,short,short,short,short,long,short,short,short,short,long,long,long,long,long,long,long
1986,2023-10-26 02:36:00,OANDA:AUDCHF,0.56441,0.56444,0.56441,0.56442,6.0,Interval.in_1_minute,57292560.0,long,long,short,short,short,short,short,short,short,short,long,long,short,long,long,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long
1987,2023-10-26 02:35:00,OANDA:AUDCHF,0.56442,0.56445,0.56439,0.56441,19.0,Interval.in_1_minute,57292500.0,long,long,long,short,short,short,short,short,short,short,short,long,long,short,long,long,short,short,long,long,long,long,long,short,long,long,long,long,long,long
1988,2023-10-26 02:34:00,OANDA:AUDCHF,0.56442,0.56446,0.56438,0.56442,25.0,Interval.in_1_minute,57292440.0,short,long,long,long,short,short,short,short,short,short,short,short,long,long,short,long,long,short,short,long,long,long,long,long,short,long,long,long,long,long
1989,2023-10-26 02:33:00,OANDA:AUDCHF,0.56435,0.56444,0.56435,0.56442,19.0,Interval.in_1_minute,57292380.0,long,short,long,long,long,short,short,short,short,short,short,short,short,long,long,short,long,long,short,short,long,long,long,long,long,short,long,long,long,long
1990,2023-10-26 02:32:00,OANDA:AUDCHF,0.56444,0.56444,0.56435,0.56435,23.0,Interval.in_1_minute,57292320.0,long,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long
1991,2023-10-26 02:31:00,OANDA:AUDCHF,0.56448,0.56454,0.56444,0.56444,32.0,Interval.in_1_minute,57292260.0,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,long,long,short,long,long,short,short,long,long,long,short,long,short,short,long
1992,2023-10-26 02:30:00,OANDA:AUDCHF,0.56448,0.56451,0.56448,0.56448,15.0,Interval.in_1_minute,57292200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,long,short,short,short,short
1993,2023-10-26 02:29:00,OANDA:AUDCHF,0.56447,0.5645,0.56445,0.56448,14.0,Interval.in_1_minute,57292140.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,long,short,short,short
1994,2023-10-26 02:28:00,OANDA:AUDCHF,0.56448,0.56448,0.56444,0.56447,9.0,Interval.in_1_minute,57292080.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,long,short,short
1995,2023-10-26 02:27:00,OANDA:AUDCHF,0.56448,0.56452,0.56444,0.56448,15.0,Interval.in_1_minute,57292020.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,long,short
1996,2023-10-26 02:26:00,OANDA:AUDCHF,0.5645,0.56451,0.56448,0.56448,12.0,Interval.in_1_minute,57291960.0,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,long
1997,2023-10-26 02:25:00,OANDA:AUDCHF,0.56447,0.56454,0.56446,0.5645,16.0,Interval.in_1_minute,57291900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short
1998,2023-10-26 02:24:00,OANDA:AUDCHF,0.56449,0.56451,0.56446,0.56447,10.0,Interval.in_1_minute,57291840.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short
1999,2023-10-26 02:23:00,OANDA:AUDCHF,0.56441,0.56451,0.56441,0.56449,16.0,Interval.in_1_minute,57291780.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short
2000,2023-10-26 02:22:00,OANDA:AUDCHF,0.56446,0.56446,0.56438,0.56441,23.0,Interval.in_1_minute,57291720.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,short,long,long,short
2001,2023-10-26 02:21:00,OANDA:AUDCHF,0.56442,0.56447,0.56438,0.56446,15.0,Interval.in_1_minute,57291660.0,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,short,long,long
2002,2023-10-26 02:20:00,OANDA:AUDCHF,0.5644,0.56444,0.56438,0.56442,19.0,Interval.in_1_minute,57291600.0,long,short,long,long,long,long,long,long,long,long,long,short,long,long,short,long,long,long,short,short,short,short,short,short,short,short,long,long,short,long
2003,2023-10-26 02:19:00,OANDA:AUDCHF,0.56436,0.5644,0.56434,0.5644,10.0,Interval.in_1_minute,57291540.0,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,short
