,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
200,200,2023-10-26 19:25:00,OANDA:EURJPY,158.328,158.4225,158.328,158.414,624.0,Interval.in_5_minute,57353100.0,long,long
201,201,2023-10-26 19:20:00,OANDA:EURJPY,158.298,158.334,158.288,158.328,516.0,Interval.in_5_minute,57352800.0,long,long
202,202,2023-10-26 19:15:00,OANDA:EURJPY,158.33,158.3385,158.288,158.298,733.0,Interval.in_5_minute,57352500.0,long,long
203,203,2023-10-26 19:10:00,OANDA:EURJPY,158.372,158.385,158.326,158.33,704.0,Interval.in_5_minute,57352200.0,long,long
204,204,2023-10-26 19:05:00,OANDA:EURJPY,158.436,158.447,158.367,158.372,679.0,Interval.in_5_minute,57351900.0,long,long
205,205,2023-10-26 19:00:00,OANDA:EURJPY,158.448,158.465,158.436,158.436,658.0,Interval.in_5_minute,57351600.0,long,long
206,206,2023-10-26 18:55:00,OANDA:EURJPY,158.462,158.502,158.448,158.448,691.0,Interval.in_5_minute,57351300.0,long,long
207,207,2023-10-26 18:50:00,OANDA:EURJPY,158.479,158.4865,158.443,158.462,700.0,Interval.in_5_minute,57351000.0,long,long
208,208,2023-10-26 18:45:00,OANDA:EURJPY,158.398,158.486,158.398,158.479,643.0,Interval.in_5_minute,57350700.0,long,long
209,209,2023-10-26 18:40:00,OANDA:EURJPY,158.402,158.426,158.377,158.398,846.0,Interval.in_5_minute,57350400.0,long,long
210,210,2023-10-26 18:35:00,OANDA:EURJPY,158.396,158.431,158.388,158.402,826.0,Interval.in_5_minute,57350100.0,long,long
211,211,2023-10-26 18:30:00,OANDA:EURJPY,158.404,158.43,158.384,158.396,792.0,Interval.in_5_minute,57349800.0,long,long
212,212,2023-10-26 18:25:00,OANDA:EURJPY,158.428,158.452,158.4,158.404,966.0,Interval.in_5_minute,57349500.0,long,long
213,213,2023-10-26 18:20:00,OANDA:EURJPY,158.455,158.458,158.412,158.428,649.0,Interval.in_5_minute,57349200.0,long,long
214,214,2023-10-26 18:15:00,OANDA:EURJPY,158.5,158.5065,158.452,158.455,627.0,Interval.in_5_minute,57348900.0,long,long
215,215,2023-10-26 18:10:00,OANDA:EURJPY,158.468,158.535,158.456,158.5,872.0,Interval.in_5_minute,57348600.0,long,long
216,216,2023-10-26 18:05:00,OANDA:EURJPY,158.461,158.504,158.446,158.468,712.0,Interval.in_5_minute,57348300.0,long,long
217,217,2023-10-26 18:00:00,OANDA:EURJPY,158.506,158.525,158.461,158.461,993.0,Interval.in_5_minute,57348000.0,long,long
218,218,2023-10-26 17:55:00,OANDA:EURJPY,158.49,158.516,158.477,158.506,808.0,Interval.in_5_minute,57347700.0,long,long
219,219,2023-10-26 17:50:00,OANDA:EURJPY,158.471,158.544,158.464,158.49,806.0,Interval.in_5_minute,57347400.0,long,long
220,220,2023-10-26 17:45:00,OANDA:EURJPY,158.478,158.513,158.451,158.471,993.0,Interval.in_5_minute,57347100.0,long,long
221,221,2023-10-26 17:40:00,OANDA:EURJPY,158.495,158.535,158.446,158.478,765.0,Interval.in_5_minute,57346800.0,long,long
222,222,2023-10-26 17:35:00,OANDA:EURJPY,158.458,158.502,158.428,158.495,874.0,Interval.in_5_minute,57346500.0,long,long
223,223,2023-10-26 17:30:00,OANDA:EURJPY,158.496,158.515,158.4415,158.458,896.0,Interval.in_5_minute,57346200.0,short,long
224,224,2023-10-26 17:25:00,OANDA:EURJPY,158.448,158.5,158.448,158.496,1441.0,Interval.in_5_minute,57345900.0,short,long
225,225,2023-10-26 17:20:00,OANDA:EURJPY,158.446,158.502,158.442,158.448,1285.0,Interval.in_5_minute,57345600.0,short,long
226,226,2023-10-26 17:15:00,OANDA:EURJPY,158.443,158.494,158.425,158.446,1206.0,Interval.in_5_minute,57345300.0,short,long
227,227,2023-10-26 17:10:00,OANDA:EURJPY,158.374,158.451,158.374,158.443,1137.0,Interval.in_5_minute,57345000.0,short,long
228,228,2023-10-26 17:05:00,OANDA:EURJPY,158.358,158.442,158.329,158.374,1192.0,Interval.in_5_minute,57344700.0,short,long
229,229,2023-10-26 17:00:00,OANDA:EURJPY,158.472,158.523,158.325,158.358,1665.0,Interval.in_5_minute,57344400.0,long,long
230,230,2023-10-26 16:55:00,OANDA:EURJPY,158.418,158.502,158.403,158.472,1057.0,Interval.in_5_minute,57344100.0,long,long
231,231,2023-10-26 16:50:00,OANDA:EURJPY,158.368,158.4465,158.362,158.418,1148.0,Interval.in_5_minute,57343800.0,long,long
232,232,2023-10-26 16:45:00,OANDA:EURJPY,158.458,158.4625,158.332,158.368,1348.0,Interval.in_5_minute,57343500.0,long,long
233,233,2023-10-26 16:40:00,OANDA:EURJPY,158.418,158.485,158.408,158.458,1343.0,Interval.in_5_minute,57343200.0,short,long
234,234,2023-10-26 16:35:00,OANDA:EURJPY,158.523,158.537,158.41,158.418,1561.0,Interval.in_5_minute,57342900.0,short,long
235,235,2023-10-26 16:30:00,OANDA:EURJPY,158.432,158.575,158.419,158.523,1288.0,Interval.in_5_minute,57342600.0,short,long
236,236,2023-10-26 16:25:00,OANDA:EURJPY,158.468,158.472,158.376,158.432,915.0,Interval.in_5_minute,57342300.0,short,long
237,237,2023-10-26 16:20:00,OANDA:EURJPY,158.581,158.591,158.467,158.468,705.0,Interval.in_5_minute,57342000.0,short,short
238,238,2023-10-26 16:15:00,OANDA:EURJPY,158.548,158.624,158.5435,158.581,853.0,Interval.in_5_minute,57341700.0,short,short
239,239,2023-10-26 16:10:00,OANDA:EURJPY,158.46,158.576,158.443,158.548,891.0,Interval.in_5_minute,57341400.0,short,short
240,240,2023-10-26 16:05:00,OANDA:EURJPY,158.486,158.5305,158.44,158.46,1167.0,Interval.in_5_minute,57341100.0,short,short
241,241,2023-10-26 16:00:00,OANDA:EURJPY,158.592,158.609,158.436,158.486,1606.0,Interval.in_5_minute,57340800.0,short,short
242,242,2023-10-26 15:55:00,OANDA:EURJPY,158.467,158.594,158.417,158.592,1593.0,Interval.in_5_minute,57340500.0,short,short
243,243,2023-10-26 15:50:00,OANDA:EURJPY,158.505,158.56,158.422,158.467,1286.0,Interval.in_5_minute,57340200.0,long,long
244,244,2023-10-26 15:45:00,OANDA:EURJPY,158.493,158.547,158.466,158.505,1359.0,Interval.in_5_minute,57339900.0,long,long
245,245,2023-10-26 15:40:00,OANDA:EURJPY,158.476,158.524,158.452,158.493,1200.0,Interval.in_5_minute,57339600.0,long,long
246,246,2023-10-26 15:35:00,OANDA:EURJPY,158.506,158.548,158.452,158.476,1419.0,Interval.in_5_minute,57339300.0,long,long
247,247,2023-10-26 15:30:00,OANDA:EURJPY,158.509,158.566,158.33,158.506,2651.0,Interval.in_5_minute,57339000.0,long,long
248,248,2023-10-26 15:25:00,OANDA:EURJPY,158.427,158.519,158.39,158.509,976.0,Interval.in_5_minute,57338700.0,long,short
249,249,2023-10-26 15:20:00,OANDA:EURJPY,158.472,158.526,158.418,158.427,1149.0,Interval.in_5_minute,57338400.0,long,short
250,250,2023-10-26 15:15:00,OANDA:EURJPY,158.511,158.527,158.3835,158.472,1602.0,Interval.in_5_minute,57338100.0,long,short
251,251,2023-10-26 15:10:00,OANDA:EURJPY,158.481,158.532,158.4615,158.511,568.0,Interval.in_5_minute,57337800.0,long,short
252,252,2023-10-26 15:05:00,OANDA:EURJPY,158.474,158.486,158.456,158.481,482.0,Interval.in_5_minute,57337500.0,long,short
253,253,2023-10-26 15:00:00,OANDA:EURJPY,158.494,158.5,158.461,158.474,588.0,Interval.in_5_minute,57337200.0,long,short
254,254,2023-10-26 14:55:00,OANDA:EURJPY,158.496,158.516,158.4695,158.494,525.0,Interval.in_5_minute,57336900.0,long,short
255,255,2023-10-26 14:50:00,OANDA:EURJPY,158.475,158.5005,158.4675,158.496,525.0,Interval.in_5_minute,57336600.0,short,short
256,256,2023-10-26 14:45:00,OANDA:EURJPY,158.412,158.4845,158.412,158.475,411.0,Interval.in_5_minute,57336300.0,long,short
257,257,2023-10-26 14:40:00,OANDA:EURJPY,158.421,158.4245,158.388,158.412,401.0,Interval.in_5_minute,57336000.0,long,long
258,258,2023-10-26 14:35:00,OANDA:EURJPY,158.385,158.4385,158.382,158.421,526.0,Interval.in_5_minute,57335700.0,long,long
259,259,2023-10-26 14:30:00,OANDA:EURJPY,158.416,158.419,158.367,158.385,561.0,Interval.in_5_minute,57335400.0,long,long
260,260,2023-10-26 14:25:00,OANDA:EURJPY,158.376,158.419,158.37,158.416,409.0,Interval.in_5_minute,57335100.0,long,long
261,261,2023-10-26 14:20:00,OANDA:EURJPY,158.362,158.387,158.344,158.376,497.0,Interval.in_5_minute,57334800.0,long,long
262,262,2023-10-26 14:15:00,OANDA:EURJPY,158.36,158.366,158.34,158.362,395.0,Interval.in_5_minute,57334500.0,long,long
263,263,2023-10-26 14:10:00,OANDA:EURJPY,158.348,158.388,158.346,158.36,316.0,Interval.in_5_minute,57334200.0,long,long
264,264,2023-10-26 14:05:00,OANDA:EURJPY,158.366,158.384,158.339,158.348,561.0,Interval.in_5_minute,57333900.0,long,long
265,265,2023-10-26 14:00:00,OANDA:EURJPY,158.347,158.376,158.335,158.366,457.0,Interval.in_5_minute,57333600.0,long,long
266,266,2023-10-26 13:55:00,OANDA:EURJPY,158.336,158.3645,158.293,158.347,465.0,Interval.in_5_minute,57333300.0,long,long
267,267,2023-10-26 13:50:00,OANDA:EURJPY,158.329,158.367,158.328,158.336,500.0,Interval.in_5_minute,57333000.0,long,long
268,268,2023-10-26 13:45:00,OANDA:EURJPY,158.327,158.346,158.308,158.329,491.0,Interval.in_5_minute,57332700.0,long,long
269,269,2023-10-26 13:40:00,OANDA:EURJPY,158.384,158.388,158.306,158.327,610.0,Interval.in_5_minute,57332400.0,long,long
270,270,2023-10-26 13:35:00,OANDA:EURJPY,158.463,158.463,158.366,158.384,647.0,Interval.in_5_minute,57332100.0,long,long
271,271,2023-10-26 13:30:00,OANDA:EURJPY,158.49,158.5,158.452,158.463,614.0,Interval.in_5_minute,57331800.0,short,short
272,272,2023-10-26 13:25:00,OANDA:EURJPY,158.504,158.5045,158.47,158.49,309.0,Interval.in_5_minute,57331500.0,short,short
273,273,2023-10-26 13:20:00,OANDA:EURJPY,158.53,158.5385,158.498,158.504,371.0,Interval.in_5_minute,57331200.0,short,short
274,274,2023-10-26 13:15:00,OANDA:EURJPY,158.513,158.54,158.501,158.53,348.0,Interval.in_5_minute,57330900.0,short,short
275,275,2023-10-26 13:10:00,OANDA:EURJPY,158.496,158.537,158.493,158.513,427.0,Interval.in_5_minute,57330600.0,short,short
276,276,2023-10-26 13:05:00,OANDA:EURJPY,158.5,158.518,158.48,158.496,501.0,Interval.in_5_minute,57330300.0,short,long
277,277,2023-10-26 13:00:00,OANDA:EURJPY,158.529,158.5305,158.49,158.5,499.0,Interval.in_5_minute,57330000.0,short,long
278,278,2023-10-26 12:55:00,OANDA:EURJPY,158.528,158.537,158.513,158.529,325.0,Interval.in_5_minute,57329700.0,short,long
279,279,2023-10-26 12:50:00,OANDA:EURJPY,158.511,158.5305,158.489,158.528,452.0,Interval.in_5_minute,57329400.0,short,long
280,280,2023-10-26 12:45:00,OANDA:EURJPY,158.49,158.5405,158.49,158.511,467.0,Interval.in_5_minute,57329100.0,short,long
281,281,2023-10-26 12:40:00,OANDA:EURJPY,158.56,158.566,158.469,158.49,654.0,Interval.in_5_minute,57328800.0,short,long
282,282,2023-10-26 12:35:00,OANDA:EURJPY,158.523,158.564,158.519,158.56,539.0,Interval.in_5_minute,57328500.0,short,long
283,283,2023-10-26 12:30:00,OANDA:EURJPY,158.578,158.582,158.514,158.523,460.0,Interval.in_5_minute,57328200.0,short,long
284,284,2023-10-26 12:25:00,OANDA:EURJPY,158.594,158.613,158.546,158.578,682.0,Interval.in_5_minute,57327900.0,short,long
285,285,2023-10-26 12:20:00,OANDA:EURJPY,158.516,158.604,158.501,158.594,750.0,Interval.in_5_minute,57327600.0,short,long
286,286,2023-10-26 12:15:00,OANDA:EURJPY,158.526,158.528,158.492,158.516,527.0,Interval.in_5_minute,57327300.0,short,long
287,287,2023-10-26 12:10:00,OANDA:EURJPY,158.536,158.553,158.498,158.526,546.0,Interval.in_5_minute,57327000.0,short,long
288,288,2023-10-26 12:05:00,OANDA:EURJPY,158.586,158.612,158.505,158.536,568.0,Interval.in_5_minute,57326700.0,short,long
289,289,2023-10-26 12:00:00,OANDA:EURJPY,158.608,158.614,158.555,158.586,385.0,Interval.in_5_minute,57326400.0,short,long
290,290,2023-10-26 11:55:00,OANDA:EURJPY,158.602,158.632,158.586,158.608,485.0,Interval.in_5_minute,57326100.0,short,long
291,291,2023-10-26 11:50:00,OANDA:EURJPY,158.608,158.675,158.594,158.602,822.0,Interval.in_5_minute,57325800.0,short,long
292,292,2023-10-26 11:45:00,OANDA:EURJPY,158.57,158.612,158.558,158.608,546.0,Interval.in_5_minute,57325500.0,short,long
293,293,2023-10-26 11:40:00,OANDA:EURJPY,158.616,158.616,158.564,158.57,514.0,Interval.in_5_minute,57325200.0,short,long
294,294,2023-10-26 11:35:00,OANDA:EURJPY,158.633,158.6465,158.588,158.616,504.0,Interval.in_5_minute,57324900.0,long,long
295,295,2023-10-26 11:30:00,OANDA:EURJPY,158.582,158.651,158.576,158.633,469.0,Interval.in_5_minute,57324600.0,long,long
296,296,2023-10-26 11:25:00,OANDA:EURJPY,158.624,158.638,158.572,158.582,504.0,Interval.in_5_minute,57324300.0,long,long
297,297,2023-10-26 11:20:00,OANDA:EURJPY,158.65,158.655,158.5715,158.624,631.0,Interval.in_5_minute,57324000.0,long,long
298,298,2023-10-26 11:15:00,OANDA:EURJPY,158.66,158.666,158.6115,158.65,793.0,Interval.in_5_minute,57323700.0,long,short
299,299,2023-10-26 11:10:00,OANDA:EURJPY,158.723,158.732,158.652,158.66,640.0,Interval.in_5_minute,57323400.0,long,short
300,300,2023-10-26 11:05:00,OANDA:EURJPY,158.73,158.734,158.68,158.723,659.0,Interval.in_5_minute,57323100.0,long,short
301,301,2023-10-26 11:00:00,OANDA:EURJPY,158.731,158.76,158.685,158.73,722.0,Interval.in_5_minute,57322800.0,long,short
302,302,2023-10-26 10:55:00,OANDA:EURJPY,158.72,158.7725,158.711,158.731,838.0,Interval.in_5_minute,57322500.0,long,short
303,303,2023-10-26 10:50:00,OANDA:EURJPY,158.784,158.786,158.694,158.72,768.0,Interval.in_5_minute,57322200.0,long,short
304,304,2023-10-26 10:45:00,OANDA:EURJPY,158.749,158.7845,158.728,158.784,863.0,Interval.in_5_minute,57321900.0,long,short
305,305,2023-10-26 10:40:00,OANDA:EURJPY,158.72,158.8,158.719,158.749,802.0,Interval.in_5_minute,57321600.0,long,short
306,306,2023-10-26 10:35:00,OANDA:EURJPY,158.691,158.741,158.691,158.72,811.0,Interval.in_5_minute,57321300.0,long,long
307,307,2023-10-26 10:30:00,OANDA:EURJPY,158.708,158.75,158.6715,158.691,736.0,Interval.in_5_minute,57321000.0,long,long
308,308,2023-10-26 10:25:00,OANDA:EURJPY,158.736,158.7825,158.708,158.708,583.0,Interval.in_5_minute,57320700.0,long,long
309,309,2023-10-26 10:20:00,OANDA:EURJPY,158.65,158.781,158.6375,158.736,1013.0,Interval.in_5_minute,57320400.0,long,short
310,310,2023-10-26 10:15:00,OANDA:EURJPY,158.666,158.69,158.643,158.65,655.0,Interval.in_5_minute,57320100.0,long,long
311,311,2023-10-26 10:10:00,OANDA:EURJPY,158.59,158.676,158.563,158.666,816.0,Interval.in_5_minute,57319800.0,long,long
312,312,2023-10-26 10:05:00,OANDA:EURJPY,158.596,158.622,158.547,158.59,809.0,Interval.in_5_minute,57319500.0,long,long
313,313,2023-10-26 10:00:00,OANDA:EURJPY,158.548,158.6485,158.548,158.596,1062.0,Interval.in_5_minute,57319200.0,long,long
314,314,2023-10-26 09:55:00,OANDA:EURJPY,158.528,158.555,158.489,158.548,686.0,Interval.in_5_minute,57318900.0,long,long
315,315,2023-10-26 09:50:00,OANDA:EURJPY,158.604,158.634,158.474,158.528,1296.0,Interval.in_5_minute,57318600.0,long,long
316,316,2023-10-26 09:45:00,OANDA:EURJPY,158.842,158.845,158.024,158.604,2092.0,Interval.in_5_minute,57318300.0,long,long
317,317,2023-10-26 09:40:00,OANDA:EURJPY,158.812,158.844,158.78,158.842,588.0,Interval.in_5_minute,57318000.0,short,short
318,318,2023-10-26 09:35:00,OANDA:EURJPY,158.8,158.837,158.784,158.812,808.0,Interval.in_5_minute,57317700.0,short,short
319,319,2023-10-26 09:30:00,OANDA:EURJPY,158.802,158.82,158.7695,158.8,563.0,Interval.in_5_minute,57317400.0,short,short
320,320,2023-10-26 09:25:00,OANDA:EURJPY,158.785,158.813,158.783,158.802,497.0,Interval.in_5_minute,57317100.0,short,short
321,321,2023-10-26 09:20:00,OANDA:EURJPY,158.76,158.8005,158.745,158.785,473.0,Interval.in_5_minute,57316800.0,short,short
322,322,2023-10-26 09:15:00,OANDA:EURJPY,158.788,158.804,158.756,158.76,480.0,Interval.in_5_minute,57316500.0,short,short
323,323,2023-10-26 09:10:00,OANDA:EURJPY,158.746,158.794,158.726,158.788,567.0,Interval.in_5_minute,57316200.0,short,short
324,324,2023-10-26 09:05:00,OANDA:EURJPY,158.705,158.7725,158.703,158.746,688.0,Interval.in_5_minute,57315900.0,short,short
325,325,2023-10-26 09:00:00,OANDA:EURJPY,158.662,158.716,158.6435,158.705,867.0,Interval.in_5_minute,57315600.0,short,long
326,326,2023-10-26 08:55:00,OANDA:EURJPY,158.688,158.698,158.6375,158.662,496.0,Interval.in_5_minute,57315300.0,short,long
327,327,2023-10-26 08:50:00,OANDA:EURJPY,158.688,158.692,158.6635,158.688,361.0,Interval.in_5_minute,57315000.0,short,long
328,328,2023-10-26 08:45:00,OANDA:EURJPY,158.672,158.706,158.668,158.688,421.0,Interval.in_5_minute,57314700.0,short,long
329,329,2023-10-26 08:40:00,OANDA:EURJPY,158.658,158.68,158.648,158.672,358.0,Interval.in_5_minute,57314400.0,short,long
330,330,2023-10-26 08:35:00,OANDA:EURJPY,158.652,158.678,158.636,158.658,299.0,Interval.in_5_minute,57314100.0,short,long
331,331,2023-10-26 08:30:00,OANDA:EURJPY,158.635,158.659,158.619,158.652,312.0,Interval.in_5_minute,57313800.0,short,long
332,332,2023-10-26 08:25:00,OANDA:EURJPY,158.658,158.658,158.63,158.635,275.0,Interval.in_5_minute,57313500.0,short,long
333,333,2023-10-26 08:20:00,OANDA:EURJPY,158.67,158.677,158.645,158.658,289.0,Interval.in_5_minute,57313200.0,short,long
334,334,2023-10-26 08:15:00,OANDA:EURJPY,158.665,158.6725,158.658,158.67,203.0,Interval.in_5_minute,57312900.0,short,long
335,335,2023-10-26 08:10:00,OANDA:EURJPY,158.666,158.6785,158.654,158.665,297.0,Interval.in_5_minute,57312600.0,short,long
336,336,2023-10-26 08:05:00,OANDA:EURJPY,158.638,158.7,158.636,158.666,365.0,Interval.in_5_minute,57312300.0,short,long
337,337,2023-10-26 08:00:00,OANDA:EURJPY,158.642,158.642,158.615,158.638,378.0,Interval.in_5_minute,57312000.0,short,long
338,338,2023-10-26 07:55:00,OANDA:EURJPY,158.601,158.655,158.5935,158.642,320.0,Interval.in_5_minute,57311700.0,short,long
339,339,2023-10-26 07:50:00,OANDA:EURJPY,158.564,158.603,158.556,158.601,287.0,Interval.in_5_minute,57311400.0,short,long
340,340,2023-10-26 07:45:00,OANDA:EURJPY,158.587,158.597,158.558,158.564,258.0,Interval.in_5_minute,57311100.0,short,long
341,341,2023-10-26 07:40:00,OANDA:EURJPY,158.638,158.638,158.58,158.587,306.0,Interval.in_5_minute,57310800.0,short,long
342,342,2023-10-26 07:35:00,OANDA:EURJPY,158.614,158.64,158.612,158.638,175.0,Interval.in_5_minute,57310500.0,short,long
343,343,2023-10-26 07:30:00,OANDA:EURJPY,158.618,158.629,158.61,158.614,310.0,Interval.in_5_minute,57310200.0,short,long
344,344,2023-10-26 07:25:00,OANDA:EURJPY,158.622,158.623,158.606,158.618,224.0,Interval.in_5_minute,57309900.0,short,long
345,345,2023-10-26 07:20:00,OANDA:EURJPY,158.603,158.63,158.603,158.622,248.0,Interval.in_5_minute,57309600.0,short,long
346,346,2023-10-26 07:15:00,OANDA:EURJPY,158.621,158.6225,158.591,158.603,168.0,Interval.in_5_minute,57309300.0,short,long
347,347,2023-10-26 07:10:00,OANDA:EURJPY,158.634,158.6425,158.609,158.621,356.0,Interval.in_5_minute,57309000.0,short,long
348,348,2023-10-26 07:05:00,OANDA:EURJPY,158.638,158.6505,158.633,158.634,163.0,Interval.in_5_minute,57308700.0,short,long
349,349,2023-10-26 07:00:00,OANDA:EURJPY,158.647,158.672,158.632,158.638,305.0,Interval.in_5_minute,57308400.0,short,long
350,350,2023-10-26 06:55:00,OANDA:EURJPY,158.644,158.6625,158.6255,158.647,372.0,Interval.in_5_minute,57308100.0,short,long
351,351,2023-10-26 06:50:00,OANDA:EURJPY,158.63,158.66,158.626,158.644,374.0,Interval.in_5_minute,57307800.0,short,long
352,352,2023-10-26 06:45:00,OANDA:EURJPY,158.633,158.647,158.602,158.63,561.0,Interval.in_5_minute,57307500.0,short,long
353,353,2023-10-26 06:40:00,OANDA:EURJPY,158.627,158.642,158.619,158.633,508.0,Interval.in_5_minute,57307200.0,short,long
354,354,2023-10-26 06:35:00,OANDA:EURJPY,158.642,158.6445,158.6095,158.627,380.0,Interval.in_5_minute,57306900.0,short,long
355,355,2023-10-26 06:30:00,OANDA:EURJPY,158.642,158.661,158.6,158.642,537.0,Interval.in_5_minute,57306600.0,short,long
356,356,2023-10-26 06:25:00,OANDA:EURJPY,158.648,158.6525,158.636,158.642,217.0,Interval.in_5_minute,57306300.0,short,long
357,357,2023-10-26 06:20:00,OANDA:EURJPY,158.668,158.672,158.642,158.648,288.0,Interval.in_5_minute,57306000.0,short,long
358,358,2023-10-26 06:15:00,OANDA:EURJPY,158.648,158.672,158.648,158.668,393.0,Interval.in_5_minute,57305700.0,short,long
359,359,2023-10-26 06:10:00,OANDA:EURJPY,158.64,158.664,158.634,158.648,392.0,Interval.in_5_minute,57305400.0,short,long
360,360,2023-10-26 06:05:00,OANDA:EURJPY,158.622,158.643,158.614,158.64,362.0,Interval.in_5_minute,57305100.0,short,long
361,361,2023-10-26 06:00:00,OANDA:EURJPY,158.636,158.67,158.6215,158.622,280.0,Interval.in_5_minute,57304800.0,short,long
362,362,2023-10-26 05:55:00,OANDA:EURJPY,158.654,158.673,158.634,158.636,308.0,Interval.in_5_minute,57304500.0,short,long
363,363,2023-10-26 05:50:00,OANDA:EURJPY,158.656,158.662,158.638,158.654,209.0,Interval.in_5_minute,57304200.0,short,long
364,364,2023-10-26 05:45:00,OANDA:EURJPY,158.644,158.668,158.638,158.656,236.0,Interval.in_5_minute,57303900.0,short,long
365,365,2023-10-26 05:40:00,OANDA:EURJPY,158.64,158.668,158.628,158.644,313.0,Interval.in_5_minute,57303600.0,short,long
366,366,2023-10-26 05:35:00,OANDA:EURJPY,158.623,158.658,158.622,158.64,262.0,Interval.in_5_minute,57303300.0,short,long
367,367,2023-10-26 05:30:00,OANDA:EURJPY,158.604,158.6285,158.587,158.623,375.0,Interval.in_5_minute,57303000.0,short,long
368,368,2023-10-26 05:25:00,OANDA:EURJPY,158.602,158.628,158.596,158.604,701.0,Interval.in_5_minute,57302700.0,short,long
369,369,2023-10-26 05:20:00,OANDA:EURJPY,158.658,158.676,158.601,158.602,683.0,Interval.in_5_minute,57302400.0,short,long
370,370,2023-10-26 05:15:00,OANDA:EURJPY,158.628,158.676,158.612,158.658,774.0,Interval.in_5_minute,57302100.0,short,long
371,371,2023-10-26 05:10:00,OANDA:EURJPY,158.595,158.642,158.589,158.628,468.0,Interval.in_5_minute,57301800.0,short,long
372,372,2023-10-26 05:05:00,OANDA:EURJPY,158.607,158.611,158.584,158.595,287.0,Interval.in_5_minute,57301500.0,short,long
