,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sob_delta_include-breaking,sob_delta
4073,4073,2023-10-16 23:57:00,OANDA:AUDJPY,94.836,94.838,94.83,94.832,24.0,Interval.in_3_minute,56505420.0,neutral,neutral
4074,4074,2023-10-16 23:54:00,OANDA:AUDJPY,94.84,94.844,94.83,94.836,71.0,Interval.in_3_minute,56505240.0,neutral,neutral
4075,4075,2023-10-16 23:51:00,OANDA:AUDJPY,94.836,94.841,94.832,94.84,47.0,Interval.in_3_minute,56505060.0,neutral,neutral
4076,4076,2023-10-16 23:48:00,OANDA:AUDJPY,94.835,94.836,94.834,94.836,21.0,Interval.in_3_minute,56504880.0,neutral,neutral
4077,4077,2023-10-16 23:45:00,OANDA:AUDJPY,94.836,94.838,94.824,94.835,46.0,Interval.in_3_minute,56504700.0,neutral,neutral
4078,4078,2023-10-16 23:42:00,OANDA:AUDJPY,94.84,94.842,94.828,94.836,74.0,Interval.in_3_minute,56504520.0,neutral,neutral
4079,4079,2023-10-16 23:39:00,OANDA:AUDJPY,94.831,94.844,94.829,94.84,47.0,Interval.in_3_minute,56504340.0,neutral,neutral
4080,4080,2023-10-16 23:36:00,OANDA:AUDJPY,94.82,94.836,94.82,94.831,88.0,Interval.in_3_minute,56504160.0,neutral,neutral
4081,4081,2023-10-16 23:33:00,OANDA:AUDJPY,94.831,94.833,94.819,94.82,192.0,Interval.in_3_minute,56503980.0,neutral,neutral
4082,4082,2023-10-16 23:30:00,OANDA:AUDJPY,94.837,94.839,94.83,94.831,69.0,Interval.in_3_minute,56503800.0,neutral,neutral
4083,4083,2023-10-16 23:27:00,OANDA:AUDJPY,94.834,94.84,94.827,94.837,46.0,Interval.in_3_minute,56503620.0,long,long
4084,4084,2023-10-16 23:24:00,OANDA:AUDJPY,94.827,94.838,94.826,94.834,49.0,Interval.in_3_minute,56503440.0,short,neutral
4085,4085,2023-10-16 23:21:00,OANDA:AUDJPY,94.833,94.833,94.822,94.827,61.0,Interval.in_3_minute,56503260.0,neutral,neutral
4086,4086,2023-10-16 23:18:00,OANDA:AUDJPY,94.838,94.84,94.832,94.833,49.0,Interval.in_3_minute,56503080.0,neutral,neutral
4087,4087,2023-10-16 23:15:00,OANDA:AUDJPY,94.841,94.844,94.838,94.838,60.0,Interval.in_3_minute,56502900.0,neutral,neutral
4088,4088,2023-10-16 23:12:00,OANDA:AUDJPY,94.85,94.85,94.84,94.841,28.0,Interval.in_3_minute,56502720.0,long,neutral
4089,4089,2023-10-16 23:09:00,OANDA:AUDJPY,94.848,94.85,94.846,94.85,46.0,Interval.in_3_minute,56502540.0,neutral,neutral
4090,4090,2023-10-16 23:06:00,OANDA:AUDJPY,94.842,94.85,94.84,94.848,80.0,Interval.in_3_minute,56502360.0,short,neutral
4091,4091,2023-10-16 23:03:00,OANDA:AUDJPY,94.838,94.843,94.831,94.842,95.0,Interval.in_3_minute,56502180.0,neutral,neutral
4092,4092,2023-10-16 23:00:00,OANDA:AUDJPY,94.854,94.854,94.83,94.838,130.0,Interval.in_3_minute,56502000.0,neutral,neutral
4093,4093,2023-10-16 22:57:00,OANDA:AUDJPY,94.856,94.862,94.848,94.854,171.0,Interval.in_3_minute,56501820.0,neutral,neutral
4094,4094,2023-10-16 22:54:00,OANDA:AUDJPY,94.854,94.864,94.85,94.856,158.0,Interval.in_3_minute,56501640.0,short,neutral
4095,4095,2023-10-16 22:51:00,OANDA:AUDJPY,94.838,94.86,94.838,94.854,115.0,Interval.in_3_minute,56501460.0,neutral,neutral
4096,4096,2023-10-16 22:48:00,OANDA:AUDJPY,94.84,94.856,94.838,94.838,137.0,Interval.in_3_minute,56501280.0,short,short
4097,4097,2023-10-16 22:45:00,OANDA:AUDJPY,94.841,94.846,94.835,94.84,94.0,Interval.in_3_minute,56501100.0,neutral,neutral
4098,4098,2023-10-16 22:42:00,OANDA:AUDJPY,94.845,94.852,94.838,94.841,96.0,Interval.in_3_minute,56500920.0,neutral,neutral
4099,4099,2023-10-16 22:39:00,OANDA:AUDJPY,94.854,94.854,94.842,94.845,105.0,Interval.in_3_minute,56500740.0,neutral,neutral
4100,4100,2023-10-16 22:36:00,OANDA:AUDJPY,94.853,94.862,94.852,94.854,93.0,Interval.in_3_minute,56500560.0,neutral,neutral
4101,4101,2023-10-16 22:33:00,OANDA:AUDJPY,94.856,94.862,94.846,94.853,149.0,Interval.in_3_minute,56500380.0,neutral,neutral
4102,4102,2023-10-16 22:30:00,OANDA:AUDJPY,94.869,94.869,94.85,94.856,175.0,Interval.in_3_minute,56500200.0,neutral,neutral
4103,4103,2023-10-16 22:27:00,OANDA:AUDJPY,94.871,94.873,94.863,94.869,60.0,Interval.in_3_minute,56500020.0,neutral,neutral
4104,4104,2023-10-16 22:24:00,OANDA:AUDJPY,94.878,94.878,94.868,94.871,67.0,Interval.in_3_minute,56499840.0,long,long
4105,4105,2023-10-16 22:21:00,OANDA:AUDJPY,94.868,94.879,94.866,94.878,73.0,Interval.in_3_minute,56499660.0,neutral,neutral
4106,4106,2023-10-16 22:18:00,OANDA:AUDJPY,94.874,94.876,94.855,94.868,110.0,Interval.in_3_minute,56499480.0,neutral,neutral
4107,4107,2023-10-16 22:15:00,OANDA:AUDJPY,94.858,94.876,94.83,94.874,162.0,Interval.in_3_minute,56499300.0,long,long
4108,4108,2023-10-16 22:12:00,OANDA:AUDJPY,94.845,94.866,94.844,94.858,176.0,Interval.in_3_minute,56499120.0,neutral,neutral
4109,4109,2023-10-16 22:09:00,OANDA:AUDJPY,94.848,94.851,94.834,94.845,122.0,Interval.in_3_minute,56498940.0,neutral,neutral
4110,4110,2023-10-16 22:06:00,OANDA:AUDJPY,94.847,94.85,94.832,94.848,119.0,Interval.in_3_minute,56498760.0,neutral,neutral
4111,4111,2023-10-16 22:03:00,OANDA:AUDJPY,94.803,94.848,94.793,94.847,217.0,Interval.in_3_minute,56498580.0,short,neutral
4112,4112,2023-10-16 22:00:00,OANDA:AUDJPY,94.81,94.818,94.796,94.803,301.0,Interval.in_3_minute,56498400.0,neutral,neutral
4113,4113,2023-10-16 21:57:00,OANDA:AUDJPY,94.823,94.834,94.808,94.81,252.0,Interval.in_3_minute,56498220.0,neutral,neutral
4114,4114,2023-10-16 21:54:00,OANDA:AUDJPY,94.83,94.841,94.822,94.823,138.0,Interval.in_3_minute,56498040.0,short,short
4115,4115,2023-10-16 21:51:00,OANDA:AUDJPY,94.84,94.854,94.828,94.83,103.0,Interval.in_3_minute,56497860.0,neutral,neutral
4116,4116,2023-10-16 21:48:00,OANDA:AUDJPY,94.838,94.848,94.832,94.84,98.0,Interval.in_3_minute,56497680.0,neutral,neutral
4117,4117,2023-10-16 21:45:00,OANDA:AUDJPY,94.859,94.859,94.836,94.838,85.0,Interval.in_3_minute,56497500.0,neutral,neutral
4118,4118,2023-10-16 21:42:00,OANDA:AUDJPY,94.866,94.866,94.845,94.859,76.0,Interval.in_3_minute,56497320.0,neutral,neutral
4119,4119,2023-10-16 21:39:00,OANDA:AUDJPY,94.86,94.866,94.848,94.866,56.0,Interval.in_3_minute,56497140.0,neutral,neutral
4120,4120,2023-10-16 21:36:00,OANDA:AUDJPY,94.87,94.878,94.844,94.86,100.0,Interval.in_3_minute,56496960.0,neutral,neutral
4121,4121,2023-10-16 21:33:00,OANDA:AUDJPY,94.859,94.88,94.859,94.87,77.0,Interval.in_3_minute,56496780.0,neutral,neutral
4122,4122,2023-10-16 21:30:00,OANDA:AUDJPY,94.843,94.864,94.836,94.859,108.0,Interval.in_3_minute,56496600.0,neutral,neutral
4123,4123,2023-10-16 21:27:00,OANDA:AUDJPY,94.861,94.865,94.836,94.843,141.0,Interval.in_3_minute,56496420.0,neutral,neutral
4124,4124,2023-10-16 21:24:00,OANDA:AUDJPY,94.842,94.862,94.842,94.861,53.0,Interval.in_3_minute,56496240.0,short,short
4125,4125,2023-10-16 21:21:00,OANDA:AUDJPY,94.872,94.872,94.838,94.842,75.0,Interval.in_3_minute,56496060.0,long,long
4126,4126,2023-10-16 21:18:00,OANDA:AUDJPY,94.861,94.874,94.86,94.872,45.0,Interval.in_3_minute,56495880.0,neutral,neutral
4127,4127,2023-10-16 21:15:00,OANDA:AUDJPY,94.872,94.88,94.852,94.861,84.0,Interval.in_3_minute,56495700.0,neutral,neutral
4128,4128,2023-10-16 21:12:00,OANDA:AUDJPY,94.856,94.876,94.856,94.872,80.0,Interval.in_3_minute,56495520.0,short,short
4129,4129,2023-10-16 21:09:00,OANDA:AUDJPY,94.877,94.878,94.855,94.856,91.0,Interval.in_3_minute,56495340.0,neutral,neutral
4130,4130,2023-10-16 21:06:00,OANDA:AUDJPY,94.868,94.877,94.862,94.877,67.0,Interval.in_3_minute,56495160.0,neutral,neutral
4131,4131,2023-10-16 21:03:00,OANDA:AUDJPY,94.848,94.868,94.848,94.868,88.0,Interval.in_3_minute,56494980.0,neutral,neutral
4132,4132,2023-10-16 21:00:00,OANDA:AUDJPY,94.87,94.872,94.848,94.848,99.0,Interval.in_3_minute,56494800.0,long,long
4133,4133,2023-10-16 20:57:00,OANDA:AUDJPY,94.88,94.882,94.868,94.87,65.0,Interval.in_3_minute,56494620.0,neutral,neutral
4134,4134,2023-10-16 20:54:00,OANDA:AUDJPY,94.862,94.884,94.855,94.88,212.0,Interval.in_3_minute,56494440.0,short,short
4135,4135,2023-10-16 20:51:00,OANDA:AUDJPY,94.864,94.866,94.855,94.862,88.0,Interval.in_3_minute,56494260.0,neutral,neutral
4136,4136,2023-10-16 20:48:00,OANDA:AUDJPY,94.866,94.872,94.858,94.864,98.0,Interval.in_3_minute,56494080.0,neutral,neutral
4137,4137,2023-10-16 20:45:00,OANDA:AUDJPY,94.858,94.874,94.852,94.866,100.0,Interval.in_3_minute,56493900.0,neutral,neutral
4138,4138,2023-10-16 20:42:00,OANDA:AUDJPY,94.843,94.86,94.843,94.858,96.0,Interval.in_3_minute,56493720.0,neutral,neutral
4139,4139,2023-10-16 20:39:00,OANDA:AUDJPY,94.828,94.844,94.826,94.843,107.0,Interval.in_3_minute,56493540.0,short,short
4140,4140,2023-10-16 20:36:00,OANDA:AUDJPY,94.815,94.83,94.814,94.828,172.0,Interval.in_3_minute,56493360.0,neutral,neutral
4141,4141,2023-10-16 20:33:00,OANDA:AUDJPY,94.828,94.829,94.802,94.815,119.0,Interval.in_3_minute,56493180.0,neutral,neutral
4142,4142,2023-10-16 20:30:00,OANDA:AUDJPY,94.816,94.83,94.803,94.828,129.0,Interval.in_3_minute,56493000.0,long,long
4143,4143,2023-10-16 20:27:00,OANDA:AUDJPY,94.773,94.819,94.772,94.816,189.0,Interval.in_3_minute,56492820.0,short,short
4144,4144,2023-10-16 20:24:00,OANDA:AUDJPY,94.812,94.814,94.766,94.773,240.0,Interval.in_3_minute,56492640.0,neutral,neutral
4145,4145,2023-10-16 20:21:00,OANDA:AUDJPY,94.809,94.834,94.802,94.812,191.0,Interval.in_3_minute,56492460.0,neutral,neutral
4146,4146,2023-10-16 20:18:00,OANDA:AUDJPY,94.874,94.877,94.806,94.809,170.0,Interval.in_3_minute,56492280.0,long,neutral
4147,4147,2023-10-16 20:15:00,OANDA:AUDJPY,94.89,94.897,94.871,94.874,119.0,Interval.in_3_minute,56492100.0,long,neutral
4148,4148,2023-10-16 20:12:00,OANDA:AUDJPY,94.888,94.907,94.886,94.89,169.0,Interval.in_3_minute,56491920.0,neutral,neutral
4149,4149,2023-10-16 20:09:00,OANDA:AUDJPY,94.872,94.894,94.872,94.888,183.0,Interval.in_3_minute,56491740.0,neutral,neutral
4150,4150,2023-10-16 20:06:00,OANDA:AUDJPY,94.874,94.88,94.868,94.872,133.0,Interval.in_3_minute,56491560.0,neutral,neutral
4151,4151,2023-10-16 20:03:00,OANDA:AUDJPY,94.875,94.88,94.87,94.874,103.0,Interval.in_3_minute,56491380.0,neutral,neutral
4152,4152,2023-10-16 20:00:00,OANDA:AUDJPY,94.867,94.876,94.86,94.875,115.0,Interval.in_3_minute,56491200.0,neutral,neutral
4153,4153,2023-10-16 19:57:00,OANDA:AUDJPY,94.849,94.87,94.835,94.867,160.0,Interval.in_3_minute,56491020.0,neutral,neutral
4154,4154,2023-10-16 19:54:00,OANDA:AUDJPY,94.844,94.858,94.84,94.849,116.0,Interval.in_3_minute,56490840.0,neutral,neutral
4155,4155,2023-10-16 19:51:00,OANDA:AUDJPY,94.852,94.855,94.844,94.844,92.0,Interval.in_3_minute,56490660.0,neutral,neutral
4156,4156,2023-10-16 19:48:00,OANDA:AUDJPY,94.854,94.86,94.841,94.852,82.0,Interval.in_3_minute,56490480.0,neutral,neutral
4157,4157,2023-10-16 19:45:00,OANDA:AUDJPY,94.837,94.858,94.836,94.854,85.0,Interval.in_3_minute,56490300.0,neutral,neutral
4158,4158,2023-10-16 19:42:00,OANDA:AUDJPY,94.836,94.842,94.83,94.837,61.0,Interval.in_3_minute,56490120.0,neutral,neutral
4159,4159,2023-10-16 19:39:00,OANDA:AUDJPY,94.856,94.856,94.834,94.836,58.0,Interval.in_3_minute,56489940.0,long,long
4160,4160,2023-10-16 19:36:00,OANDA:AUDJPY,94.83,94.864,94.83,94.856,139.0,Interval.in_3_minute,56489760.0,short,neutral
4161,4161,2023-10-16 19:33:00,OANDA:AUDJPY,94.833,94.842,94.826,94.83,133.0,Interval.in_3_minute,56489580.0,neutral,neutral
4162,4162,2023-10-16 19:30:00,OANDA:AUDJPY,94.85,94.856,94.832,94.833,158.0,Interval.in_3_minute,56489400.0,long,neutral
4163,4163,2023-10-16 19:27:00,OANDA:AUDJPY,94.843,94.858,94.842,94.85,161.0,Interval.in_3_minute,56489220.0,neutral,neutral
4164,4164,2023-10-16 19:24:00,OANDA:AUDJPY,94.828,94.85,94.822,94.843,94.0,Interval.in_3_minute,56489040.0,neutral,neutral
4165,4165,2023-10-16 19:21:00,OANDA:AUDJPY,94.836,94.838,94.815,94.828,208.0,Interval.in_3_minute,56488860.0,long,neutral
4166,4166,2023-10-16 19:18:00,OANDA:AUDJPY,94.838,94.846,94.832,94.836,118.0,Interval.in_3_minute,56488680.0,neutral,neutral
4167,4167,2023-10-16 19:15:00,OANDA:AUDJPY,94.82,94.844,94.816,94.838,121.0,Interval.in_3_minute,56488500.0,neutral,neutral
4168,4168,2023-10-16 19:12:00,OANDA:AUDJPY,94.822,94.824,94.812,94.82,148.0,Interval.in_3_minute,56488320.0,neutral,neutral
4169,4169,2023-10-16 19:09:00,OANDA:AUDJPY,94.824,94.832,94.818,94.822,236.0,Interval.in_3_minute,56488140.0,neutral,neutral
4170,4170,2023-10-16 19:06:00,OANDA:AUDJPY,94.826,94.836,94.803,94.824,174.0,Interval.in_3_minute,56487960.0,neutral,neutral
4171,4171,2023-10-16 19:03:00,OANDA:AUDJPY,94.808,94.828,94.792,94.826,202.0,Interval.in_3_minute,56487780.0,short,short
4172,4172,2023-10-16 19:00:00,OANDA:AUDJPY,94.801,94.816,94.794,94.808,223.0,Interval.in_3_minute,56487600.0,neutral,neutral
4173,4173,2023-10-16 18:57:00,OANDA:AUDJPY,94.823,94.824,94.794,94.801,233.0,Interval.in_3_minute,56487420.0,long,neutral
4174,4174,2023-10-16 18:54:00,OANDA:AUDJPY,94.82,94.831,94.818,94.823,138.0,Interval.in_3_minute,56487240.0,neutral,neutral
4175,4175,2023-10-16 18:51:00,OANDA:AUDJPY,94.805,94.823,94.805,94.82,182.0,Interval.in_3_minute,56487060.0,neutral,neutral
4176,4176,2023-10-16 18:48:00,OANDA:AUDJPY,94.788,94.808,94.779,94.805,146.0,Interval.in_3_minute,56486880.0,short,short
4177,4177,2023-10-16 18:45:00,OANDA:AUDJPY,94.8,94.81,94.788,94.788,143.0,Interval.in_3_minute,56486700.0,neutral,neutral
4178,4178,2023-10-16 18:42:00,OANDA:AUDJPY,94.792,94.806,94.79,94.8,84.0,Interval.in_3_minute,56486520.0,neutral,neutral
4179,4179,2023-10-16 18:39:00,OANDA:AUDJPY,94.804,94.804,94.774,94.792,166.0,Interval.in_3_minute,56486340.0,neutral,neutral
4180,4180,2023-10-16 18:36:00,OANDA:AUDJPY,94.808,94.816,94.787,94.804,208.0,Interval.in_3_minute,56486160.0,neutral,neutral
4181,4181,2023-10-16 18:33:00,OANDA:AUDJPY,94.786,94.822,94.784,94.808,214.0,Interval.in_3_minute,56485980.0,neutral,neutral
4182,4182,2023-10-16 18:30:00,OANDA:AUDJPY,94.78,94.795,94.78,94.786,158.0,Interval.in_3_minute,56485800.0,neutral,neutral
4183,4183,2023-10-16 18:27:00,OANDA:AUDJPY,94.804,94.807,94.77,94.78,269.0,Interval.in_3_minute,56485620.0,neutral,neutral
4184,4184,2023-10-16 18:24:00,OANDA:AUDJPY,94.786,94.804,94.778,94.804,185.0,Interval.in_3_minute,56485440.0,neutral,neutral
4185,4185,2023-10-16 18:21:00,OANDA:AUDJPY,94.768,94.793,94.757,94.786,113.0,Interval.in_3_minute,56485260.0,neutral,neutral
4186,4186,2023-10-16 18:18:00,OANDA:AUDJPY,94.772,94.796,94.755,94.768,193.0,Interval.in_3_minute,56485080.0,long,long
4187,4187,2023-10-16 18:15:00,OANDA:AUDJPY,94.744,94.772,94.733,94.772,248.0,Interval.in_3_minute,56484900.0,neutral,neutral
4188,4188,2023-10-16 18:12:00,OANDA:AUDJPY,94.756,94.766,94.734,94.744,201.0,Interval.in_3_minute,56484720.0,neutral,neutral
4189,4189,2023-10-16 18:09:00,OANDA:AUDJPY,94.77,94.776,94.748,94.756,246.0,Interval.in_3_minute,56484540.0,neutral,neutral
4190,4190,2023-10-16 18:06:00,OANDA:AUDJPY,94.746,94.777,94.744,94.77,266.0,Interval.in_3_minute,56484360.0,neutral,neutral
4191,4191,2023-10-16 18:03:00,OANDA:AUDJPY,94.746,94.758,94.732,94.746,249.0,Interval.in_3_minute,56484180.0,neutral,neutral
4192,4192,2023-10-16 18:00:00,OANDA:AUDJPY,94.755,94.768,94.713,94.746,547.0,Interval.in_3_minute,56484000.0,long,neutral
4193,4193,2023-10-16 17:57:00,OANDA:AUDJPY,94.73,94.77,94.726,94.755,496.0,Interval.in_3_minute,56483820.0,neutral,neutral
4194,4194,2023-10-16 17:54:00,OANDA:AUDJPY,94.738,94.744,94.718,94.73,211.0,Interval.in_3_minute,56483640.0,neutral,neutral
4195,4195,2023-10-16 17:51:00,OANDA:AUDJPY,94.726,94.743,94.718,94.738,328.0,Interval.in_3_minute,56483460.0,long,long
4196,4196,2023-10-16 17:48:00,OANDA:AUDJPY,94.751,94.764,94.722,94.726,435.0,Interval.in_3_minute,56483280.0,neutral,neutral
4197,4197,2023-10-16 17:45:00,OANDA:AUDJPY,94.702,94.754,94.702,94.751,430.0,Interval.in_3_minute,56483100.0,neutral,neutral
4198,4198,2023-10-16 17:42:00,OANDA:AUDJPY,94.697,94.702,94.674,94.702,319.0,Interval.in_3_minute,56482920.0,neutral,neutral
4199,4199,2023-10-16 17:39:00,OANDA:AUDJPY,94.672,94.702,94.652,94.697,245.0,Interval.in_3_minute,56482740.0,neutral,neutral
4200,4200,2023-10-16 17:36:00,OANDA:AUDJPY,94.648,94.676,94.648,94.672,392.0,Interval.in_3_minute,56482560.0,short,short
4201,4201,2023-10-16 17:33:00,OANDA:AUDJPY,94.703,94.708,94.644,94.648,485.0,Interval.in_3_minute,56482380.0,long,neutral
4202,4202,2023-10-16 17:30:00,OANDA:AUDJPY,94.67,94.703,94.664,94.703,358.0,Interval.in_3_minute,56482200.0,neutral,neutral
4203,4203,2023-10-16 17:27:00,OANDA:AUDJPY,94.647,94.692,94.647,94.67,288.0,Interval.in_3_minute,56482020.0,neutral,neutral
4204,4204,2023-10-16 17:24:00,OANDA:AUDJPY,94.645,94.653,94.62,94.647,321.0,Interval.in_3_minute,56481840.0,neutral,neutral
4205,4205,2023-10-16 17:21:00,OANDA:AUDJPY,94.652,94.656,94.626,94.645,402.0,Interval.in_3_minute,56481660.0,neutral,neutral
4206,4206,2023-10-16 17:18:00,OANDA:AUDJPY,94.646,94.665,94.636,94.652,258.0,Interval.in_3_minute,56481480.0,neutral,neutral
4207,4207,2023-10-16 17:15:00,OANDA:AUDJPY,94.634,94.662,94.619,94.646,240.0,Interval.in_3_minute,56481300.0,neutral,neutral
4208,4208,2023-10-16 17:12:00,OANDA:AUDJPY,94.592,94.636,94.592,94.634,293.0,Interval.in_3_minute,56481120.0,neutral,neutral
4209,4209,2023-10-16 17:09:00,OANDA:AUDJPY,94.54,94.604,94.54,94.592,255.0,Interval.in_3_minute,56480940.0,short,short
4210,4210,2023-10-16 17:06:00,OANDA:AUDJPY,94.558,94.56,94.522,94.54,421.0,Interval.in_3_minute,56480760.0,neutral,neutral
4211,4211,2023-10-16 17:03:00,OANDA:AUDJPY,94.6,94.604,94.558,94.558,350.0,Interval.in_3_minute,56480580.0,neutral,neutral
4212,4212,2023-10-16 17:00:00,OANDA:AUDJPY,94.596,94.626,94.572,94.6,359.0,Interval.in_3_minute,56480400.0,neutral,neutral
4213,4213,2023-10-16 16:57:00,OANDA:AUDJPY,94.594,94.6,94.571,94.596,267.0,Interval.in_3_minute,56480220.0,neutral,neutral
4214,4214,2023-10-16 16:54:00,OANDA:AUDJPY,94.64,94.647,94.592,94.594,347.0,Interval.in_3_minute,56480040.0,long,long
4215,4215,2023-10-16 16:51:00,OANDA:AUDJPY,94.615,94.646,94.598,94.64,483.0,Interval.in_3_minute,56479860.0,neutral,neutral
4216,4216,2023-10-16 16:48:00,OANDA:AUDJPY,94.585,94.626,94.575,94.615,374.0,Interval.in_3_minute,56479680.0,neutral,neutral
4217,4217,2023-10-16 16:45:00,OANDA:AUDJPY,94.543,94.588,94.534,94.585,405.0,Interval.in_3_minute,56479500.0,neutral,neutral
4218,4218,2023-10-16 16:42:00,OANDA:AUDJPY,94.511,94.545,94.504,94.543,432.0,Interval.in_3_minute,56479320.0,short,neutral
4219,4219,2023-10-16 16:39:00,OANDA:AUDJPY,94.518,94.534,94.506,94.511,363.0,Interval.in_3_minute,56479140.0,neutral,neutral
4220,4220,2023-10-16 16:36:00,OANDA:AUDJPY,94.552,94.555,94.511,94.518,448.0,Interval.in_3_minute,56478960.0,neutral,neutral
4221,4221,2023-10-16 16:33:00,OANDA:AUDJPY,94.552,94.57,94.536,94.552,509.0,Interval.in_3_minute,56478780.0,short,short
4222,4222,2023-10-16 16:30:00,OANDA:AUDJPY,94.563,94.569,94.532,94.552,450.0,Interval.in_3_minute,56478600.0,neutral,neutral
4223,4223,2023-10-16 16:27:00,OANDA:AUDJPY,94.592,94.602,94.56,94.563,413.0,Interval.in_3_minute,56478420.0,neutral,neutral
4224,4224,2023-10-16 16:24:00,OANDA:AUDJPY,94.598,94.602,94.58,94.592,357.0,Interval.in_3_minute,56478240.0,neutral,neutral
4225,4225,2023-10-16 16:21:00,OANDA:AUDJPY,94.597,94.602,94.58,94.598,332.0,Interval.in_3_minute,56478060.0,neutral,neutral
4226,4226,2023-10-16 16:18:00,OANDA:AUDJPY,94.586,94.604,94.584,94.597,340.0,Interval.in_3_minute,56477880.0,neutral,neutral
4227,4227,2023-10-16 16:15:00,OANDA:AUDJPY,94.592,94.618,94.585,94.586,324.0,Interval.in_3_minute,56477700.0,neutral,neutral
4228,4228,2023-10-16 16:12:00,OANDA:AUDJPY,94.586,94.592,94.572,94.592,347.0,Interval.in_3_minute,56477520.0,neutral,neutral
4229,4229,2023-10-16 16:09:00,OANDA:AUDJPY,94.574,94.591,94.568,94.586,437.0,Interval.in_3_minute,56477340.0,neutral,neutral
4230,4230,2023-10-16 16:06:00,OANDA:AUDJPY,94.574,94.594,94.566,94.574,374.0,Interval.in_3_minute,56477160.0,neutral,neutral
4231,4231,2023-10-16 16:03:00,OANDA:AUDJPY,94.602,94.61,94.566,94.574,429.0,Interval.in_3_minute,56476980.0,neutral,neutral
4232,4232,2023-10-16 16:00:00,OANDA:AUDJPY,94.612,94.627,94.591,94.602,300.0,Interval.in_3_minute,56476800.0,short,short
4233,4233,2023-10-16 15:57:00,OANDA:AUDJPY,94.64,94.643,94.608,94.612,205.0,Interval.in_3_minute,56476620.0,long,long
4234,4234,2023-10-16 15:54:00,OANDA:AUDJPY,94.632,94.646,94.618,94.64,328.0,Interval.in_3_minute,56476440.0,neutral,neutral
4235,4235,2023-10-16 15:51:00,OANDA:AUDJPY,94.616,94.641,94.614,94.632,322.0,Interval.in_3_minute,56476260.0,neutral,neutral
4236,4236,2023-10-16 15:48:00,OANDA:AUDJPY,94.578,94.622,94.57,94.616,280.0,Interval.in_3_minute,56476080.0,long,long
4237,4237,2023-10-16 15:45:00,OANDA:AUDJPY,94.554,94.584,94.554,94.578,347.0,Interval.in_3_minute,56475900.0,neutral,neutral
4238,4238,2023-10-16 15:42:00,OANDA:AUDJPY,94.575,94.576,94.546,94.554,395.0,Interval.in_3_minute,56475720.0,neutral,neutral
4239,4239,2023-10-16 15:39:00,OANDA:AUDJPY,94.552,94.587,94.552,94.575,381.0,Interval.in_3_minute,56475540.0,neutral,neutral
4240,4240,2023-10-16 15:36:00,OANDA:AUDJPY,94.528,94.555,94.521,94.552,306.0,Interval.in_3_minute,56475360.0,short,short
4241,4241,2023-10-16 15:33:00,OANDA:AUDJPY,94.554,94.56,94.515,94.528,474.0,Interval.in_3_minute,56475180.0,long,long
4242,4242,2023-10-16 15:30:00,OANDA:AUDJPY,94.538,94.558,94.53,94.554,463.0,Interval.in_3_minute,56475000.0,short,short
4243,4243,2023-10-16 15:27:00,OANDA:AUDJPY,94.528,94.546,94.524,94.538,316.0,Interval.in_3_minute,56474820.0,neutral,neutral
4244,4244,2023-10-16 15:24:00,OANDA:AUDJPY,94.577,94.584,94.525,94.528,452.0,Interval.in_3_minute,56474640.0,long,neutral
4245,4245,2023-10-16 15:21:00,OANDA:AUDJPY,94.584,94.622,94.576,94.577,603.0,Interval.in_3_minute,56474460.0,neutral,neutral
4246,4246,2023-10-16 15:18:00,OANDA:AUDJPY,94.548,94.598,94.54,94.584,514.0,Interval.in_3_minute,56474280.0,short,short
4247,4247,2023-10-16 15:15:00,OANDA:AUDJPY,94.544,94.577,94.544,94.548,194.0,Interval.in_3_minute,56474100.0,short,short
4248,4248,2023-10-16 15:12:00,OANDA:AUDJPY,94.586,94.586,94.541,94.544,226.0,Interval.in_3_minute,56473920.0,long,neutral
4249,4249,2023-10-16 15:09:00,OANDA:AUDJPY,94.578,94.586,94.566,94.586,235.0,Interval.in_3_minute,56473740.0,neutral,neutral
4250,4250,2023-10-16 15:06:00,OANDA:AUDJPY,94.608,94.613,94.571,94.578,290.0,Interval.in_3_minute,56473560.0,long,long
4251,4251,2023-10-16 15:03:00,OANDA:AUDJPY,94.618,94.636,94.603,94.608,265.0,Interval.in_3_minute,56473380.0,neutral,neutral
4252,4252,2023-10-16 15:00:00,OANDA:AUDJPY,94.614,94.626,94.596,94.618,338.0,Interval.in_3_minute,56473200.0,neutral,neutral
4253,4253,2023-10-16 14:57:00,OANDA:AUDJPY,94.617,94.62,94.602,94.614,301.0,Interval.in_3_minute,56473020.0,long,long
