,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2589,2023-10-03 18:00:00,0.86468,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2590,2023-10-03 17:55:00,0.86483,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2591,2023-10-03 17:50:00,0.86474,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2592,2023-10-03 17:45:00,0.86498,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
2593,2023-10-03 17:40:00,0.86495,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
2594,2023-10-03 17:35:00,0.86432,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
2595,2023-10-03 17:30:00,0.86426,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2596,2023-10-03 17:25:00,0.86416,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2597,2023-10-03 17:20:00,0.8641,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2598,2023-10-03 17:15:00,0.86477,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2599,2023-10-03 17:10:00,0.86426,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2600,2023-10-03 17:05:00,0.86308,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2601,2023-10-03 17:00:00,0.86353,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2602,2023-10-03 16:55:00,0.86464,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
2603,2023-10-03 16:50:00,0.86462,neutral,short,short,short,long,long,Interval.in_5_minute,AUDCAD
2604,2023-10-03 16:45:00,0.8645,neutral,short,short,short,long,long,Interval.in_5_minute,AUDCAD
2605,2023-10-03 16:40:00,0.86434,neutral,neutral,short,short,long,long,Interval.in_5_minute,AUDCAD
2606,2023-10-03 16:35:00,0.86371,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2607,2023-10-03 16:30:00,0.86329,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2608,2023-10-03 16:25:00,0.86279,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2609,2023-10-03 16:20:00,0.86306,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2610,2023-10-03 16:15:00,0.8632,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2611,2023-10-03 16:10:00,0.86327,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2612,2023-10-03 16:05:00,0.86379,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2613,2023-10-03 16:00:00,0.86416,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2614,2023-10-03 15:55:00,0.86387,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2615,2023-10-03 15:50:00,0.86406,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2616,2023-10-03 15:45:00,0.864,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2617,2023-10-03 15:40:00,0.86407,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2618,2023-10-03 15:35:00,0.86446,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
2619,2023-10-03 15:30:00,0.86479,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2620,2023-10-03 15:25:00,0.86504,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2621,2023-10-03 15:20:00,0.86538,neutral,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2622,2023-10-03 15:15:00,0.86506,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2623,2023-10-03 15:10:00,0.86508,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2624,2023-10-03 15:05:00,0.8647,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2625,2023-10-03 15:00:00,0.86465,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2626,2023-10-03 14:55:00,0.86468,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2627,2023-10-03 14:50:00,0.86474,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2628,2023-10-03 14:45:00,0.86432,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2629,2023-10-03 14:40:00,0.86462,short,short,short,long,long,long,Interval.in_5_minute,AUDCAD
2630,2023-10-03 14:35:00,0.86433,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2631,2023-10-03 14:30:00,0.86427,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2632,2023-10-03 14:25:00,0.86416,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2633,2023-10-03 14:20:00,0.86451,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2634,2023-10-03 14:15:00,0.86456,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2635,2023-10-03 14:10:00,0.86431,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2636,2023-10-03 14:05:00,0.86472,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2637,2023-10-03 14:00:00,0.86495,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2638,2023-10-03 13:55:00,0.86498,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2639,2023-10-03 13:50:00,0.86472,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2640,2023-10-03 13:45:00,0.8646,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2641,2023-10-03 13:40:00,0.86469,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2642,2023-10-03 13:35:00,0.86486,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2643,2023-10-03 13:30:00,0.86518,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2644,2023-10-03 13:25:00,0.86504,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2645,2023-10-03 13:20:00,0.8653,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2646,2023-10-03 13:15:00,0.86518,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2647,2023-10-03 13:10:00,0.86548,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2648,2023-10-03 13:05:00,0.86575,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2649,2023-10-03 13:00:00,0.86574,neutral,neutral,short,long,long,short,Interval.in_5_minute,AUDCAD
2650,2023-10-03 12:55:00,0.86587,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2651,2023-10-03 12:50:00,0.8661,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2652,2023-10-03 12:45:00,0.86622,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDCAD
2653,2023-10-03 12:40:00,0.86582,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2654,2023-10-03 12:35:00,0.86576,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2655,2023-10-03 12:30:00,0.8657,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2656,2023-10-03 12:25:00,0.86605,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2657,2023-10-03 12:20:00,0.8658,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2658,2023-10-03 12:15:00,0.86589,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2659,2023-10-03 12:10:00,0.86546,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2660,2023-10-03 12:05:00,0.86544,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2661,2023-10-03 12:00:00,0.8656,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2662,2023-10-03 11:55:00,0.86599,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2663,2023-10-03 11:50:00,0.86606,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2664,2023-10-03 11:45:00,0.86603,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2665,2023-10-03 11:40:00,0.86597,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2666,2023-10-03 11:35:00,0.86618,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2667,2023-10-03 11:30:00,0.86626,short,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2668,2023-10-03 11:25:00,0.86611,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2669,2023-10-03 11:20:00,0.86606,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2670,2023-10-03 11:15:00,0.86661,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2671,2023-10-03 11:10:00,0.86632,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2672,2023-10-03 11:05:00,0.86622,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2673,2023-10-03 11:00:00,0.8665,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2674,2023-10-03 10:55:00,0.86601,short,short,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2675,2023-10-03 10:50:00,0.86572,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2676,2023-10-03 10:45:00,0.86612,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2677,2023-10-03 10:40:00,0.86606,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2678,2023-10-03 10:35:00,0.86616,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2679,2023-10-03 10:30:00,0.86562,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2680,2023-10-03 10:25:00,0.86536,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2681,2023-10-03 10:20:00,0.86574,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2682,2023-10-03 10:15:00,0.86588,neutral,short,short,long,long,long,Interval.in_5_minute,AUDCAD
2683,2023-10-03 10:10:00,0.86576,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2684,2023-10-03 10:05:00,0.8656,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2685,2023-10-03 10:00:00,0.86536,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2686,2023-10-03 09:55:00,0.86546,neutral,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2687,2023-10-03 09:50:00,0.8656,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2688,2023-10-03 09:45:00,0.86518,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2689,2023-10-03 09:40:00,0.86524,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2690,2023-10-03 09:35:00,0.86504,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2691,2023-10-03 09:30:00,0.86534,neutral,neutral,short,long,short,long,Interval.in_5_minute,AUDCAD
2692,2023-10-03 09:25:00,0.86526,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2693,2023-10-03 09:20:00,0.865,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2694,2023-10-03 09:15:00,0.86496,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2695,2023-10-03 09:10:00,0.86516,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2696,2023-10-03 09:05:00,0.86539,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2697,2023-10-03 09:00:00,0.86526,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2698,2023-10-03 08:55:00,0.86477,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2699,2023-10-03 08:50:00,0.86521,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2700,2023-10-03 08:45:00,0.86582,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2701,2023-10-03 08:40:00,0.8658,neutral,neutral,short,long,long,short,Interval.in_5_minute,AUDCAD
2702,2023-10-03 08:35:00,0.86602,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2703,2023-10-03 08:30:00,0.86604,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2704,2023-10-03 08:25:00,0.86608,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2705,2023-10-03 08:20:00,0.86586,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2706,2023-10-03 08:15:00,0.86574,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2707,2023-10-03 08:10:00,0.86581,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2708,2023-10-03 08:05:00,0.866,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2709,2023-10-03 08:00:00,0.86598,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2710,2023-10-03 07:55:00,0.86612,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2711,2023-10-03 07:50:00,0.86627,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2712,2023-10-03 07:45:00,0.86591,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2713,2023-10-03 07:40:00,0.86635,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2714,2023-10-03 07:35:00,0.8664,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2715,2023-10-03 07:30:00,0.8664,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2716,2023-10-03 07:25:00,0.86674,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2717,2023-10-03 07:20:00,0.86682,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2718,2023-10-03 07:15:00,0.86664,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2719,2023-10-03 07:10:00,0.86808,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2720,2023-10-03 07:05:00,0.8687,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2721,2023-10-03 07:00:00,0.86856,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
2722,2023-10-03 06:55:00,0.86887,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
2723,2023-10-03 06:50:00,0.86906,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2724,2023-10-03 06:45:00,0.86932,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2725,2023-10-03 06:40:00,0.86947,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2726,2023-10-03 06:35:00,0.869,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2727,2023-10-03 06:30:00,0.8688,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2728,2023-10-03 06:25:00,0.86917,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2729,2023-10-03 06:20:00,0.86886,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2730,2023-10-03 06:15:00,0.86864,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2731,2023-10-03 06:10:00,0.86884,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2732,2023-10-03 06:05:00,0.86874,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2733,2023-10-03 06:00:00,0.86883,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2734,2023-10-03 05:55:00,0.86872,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2735,2023-10-03 05:50:00,0.86852,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2736,2023-10-03 05:45:00,0.8686,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2737,2023-10-03 05:40:00,0.86848,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2738,2023-10-03 05:35:00,0.86856,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2739,2023-10-03 05:30:00,0.86896,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2740,2023-10-03 05:25:00,0.86858,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2741,2023-10-03 05:20:00,0.86868,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2742,2023-10-03 05:15:00,0.86918,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2743,2023-10-03 05:10:00,0.86922,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2744,2023-10-03 05:05:00,0.86898,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2745,2023-10-03 05:00:00,0.86898,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2746,2023-10-03 04:55:00,0.86935,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2747,2023-10-03 04:50:00,0.8695,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2748,2023-10-03 04:45:00,0.86986,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2749,2023-10-03 04:40:00,0.86978,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2750,2023-10-03 04:35:00,0.86982,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2751,2023-10-03 04:30:00,0.86986,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2752,2023-10-03 04:25:00,0.86972,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2753,2023-10-03 04:20:00,0.87034,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2754,2023-10-03 04:15:00,0.8701,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2755,2023-10-03 04:10:00,0.86964,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2756,2023-10-03 04:05:00,0.87014,neutral,neutral,short,long,long,short,Interval.in_5_minute,AUDCAD
2757,2023-10-03 04:00:00,0.87037,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2758,2023-10-03 03:55:00,0.87043,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2759,2023-10-03 03:50:00,0.87046,short,short,short,long,long,long,Interval.in_5_minute,AUDCAD
2760,2023-10-03 03:45:00,0.87026,neutral,long,short,long,long,long,Interval.in_5_minute,AUDCAD
2761,2023-10-03 03:40:00,0.87015,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDCAD
2762,2023-10-03 03:35:00,0.87006,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2763,2023-10-03 03:30:00,0.8697,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2764,2023-10-03 03:25:00,0.86966,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2765,2023-10-03 03:20:00,0.86978,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2766,2023-10-03 03:15:00,0.86992,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2767,2023-10-03 03:10:00,0.87006,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2768,2023-10-03 03:05:00,0.8696,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2769,2023-10-03 03:00:00,0.86994,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2770,2023-10-03 02:55:00,0.87006,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2771,2023-10-03 02:50:00,0.87049,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDCAD
2772,2023-10-03 02:45:00,0.87048,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2773,2023-10-03 02:40:00,0.87024,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2774,2023-10-03 02:35:00,0.8702,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2775,2023-10-03 02:30:00,0.87031,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2776,2023-10-03 02:25:00,0.87034,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2777,2023-10-03 02:20:00,0.87008,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2778,2023-10-03 02:15:00,0.8701,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2779,2023-10-03 02:10:00,0.87004,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2780,2023-10-03 02:05:00,0.87014,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2781,2023-10-03 02:00:00,0.8702,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2782,2023-10-03 01:55:00,0.87017,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2783,2023-10-03 01:50:00,0.86986,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2784,2023-10-03 01:45:00,0.87002,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2785,2023-10-03 01:40:00,0.87006,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2786,2023-10-03 01:35:00,0.87016,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
2787,2023-10-03 01:30:00,0.87028,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2788,2023-10-03 01:25:00,0.8703,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2789,2023-10-03 01:20:00,0.87036,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2790,2023-10-03 01:15:00,0.87028,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2791,2023-10-03 01:10:00,0.87034,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDCAD
2792,2023-10-03 01:05:00,0.87028,short,short,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2793,2023-10-03 01:00:00,0.87025,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2794,2023-10-03 00:55:00,0.87019,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2795,2023-10-03 00:50:00,0.87022,short,short,short,long,short,long,Interval.in_5_minute,AUDCAD
2796,2023-10-03 00:45:00,0.87018,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2797,2023-10-03 00:40:00,0.87014,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2798,2023-10-03 00:35:00,0.87006,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2799,2023-10-03 00:30:00,0.87031,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2800,2023-10-03 00:25:00,0.87052,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2801,2023-10-03 00:20:00,0.87034,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2802,2023-10-03 00:15:00,0.87036,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2803,2023-10-03 00:10:00,0.87002,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2804,2023-10-03 00:05:00,0.87023,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2805,2023-10-03 00:00:00,0.86988,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2806,2023-10-02 23:55:00,0.87018,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2807,2023-10-02 23:50:00,0.87032,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2808,2023-10-02 23:45:00,0.87024,neutral,long,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2809,2023-10-02 23:40:00,0.8703,short,short,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2810,2023-10-02 23:35:00,0.87015,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2811,2023-10-02 23:30:00,0.87026,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2812,2023-10-02 23:25:00,0.87044,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDCAD
2813,2023-10-02 23:20:00,0.87038,neutral,neutral,short,long,long,long,Interval.in_5_minute,AUDCAD
2814,2023-10-02 23:15:00,0.87031,neutral,short,short,long,long,long,Interval.in_5_minute,AUDCAD
2815,2023-10-02 23:10:00,0.87024,neutral,long,short,long,long,neutral,Interval.in_5_minute,AUDCAD
2816,2023-10-02 23:05:00,0.87015,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2817,2023-10-02 23:00:00,0.87001,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2818,2023-10-02 22:55:00,0.8701,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2819,2023-10-02 22:50:00,0.87028,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2820,2023-10-02 22:45:00,0.87016,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,AUDCAD
2821,2023-10-02 22:40:00,0.8702,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2822,2023-10-02 22:35:00,0.87012,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
2823,2023-10-02 22:30:00,0.87036,neutral,neutral,short,long,neutral,neutral,Interval.in_5_minute,AUDCAD
2824,2023-10-02 22:25:00,0.87042,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2825,2023-10-02 22:20:00,0.87052,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2826,2023-10-02 22:15:00,0.87043,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2827,2023-10-02 22:10:00,0.87037,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2828,2023-10-02 22:05:00,0.87038,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2829,2023-10-02 22:00:00,0.8704,neutral,long,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2830,2023-10-02 21:55:00,0.87028,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2831,2023-10-02 21:50:00,0.8701,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,AUDCAD
2832,2023-10-02 21:45:00,0.87014,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2833,2023-10-02 21:40:00,0.87006,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2834,2023-10-02 21:35:00,0.87016,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2835,2023-10-02 21:30:00,0.87014,short,short,short,short,short,neutral,Interval.in_5_minute,AUDCAD
2836,2023-10-02 21:25:00,0.87008,neutral,neutral,short,short,short,short,Interval.in_5_minute,AUDCAD
2837,2023-10-02 21:20:00,0.8701,neutral,neutral,short,long,short,short,Interval.in_5_minute,AUDCAD
