,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
2260,2023-10-25 22:05:00,OANDA:GBPAUD,1.92027,1.9204,1.9202,1.9204,199.0,Interval.in_1_minute,57276300.0,long,short,long,long,short,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2261,2023-10-25 22:04:00,OANDA:GBPAUD,1.9204,1.9204,1.92018,1.92027,86.0,Interval.in_1_minute,57276240.0,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2262,2023-10-25 22:03:00,OANDA:GBPAUD,1.9203,1.9204,1.92022,1.9204,69.0,Interval.in_1_minute,57276180.0,short,long,long,short,long,long,short,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2263,2023-10-25 22:02:00,OANDA:GBPAUD,1.92047,1.92049,1.92028,1.9203,96.0,Interval.in_1_minute,57276120.0,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2264,2023-10-25 22:01:00,OANDA:GBPAUD,1.92048,1.92053,1.92039,1.92047,95.0,Interval.in_1_minute,57276060.0,short,short,short,short,short,short,long,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2265,2023-10-25 22:00:00,OANDA:GBPAUD,1.92038,1.9205,1.92024,1.92048,116.0,Interval.in_1_minute,57276000.0,short,short,short,short,short,short,short,long,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2266,2023-10-25 21:59:00,OANDA:GBPAUD,1.92041,1.92047,1.92022,1.92038,146.0,Interval.in_1_minute,57275940.0,long,long,short,long,short,long,long,short,long,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2267,2023-10-25 21:58:00,OANDA:GBPAUD,1.92032,1.92051,1.92022,1.92041,161.0,Interval.in_1_minute,57275880.0,short,long,long,short,short,short,short,long,short,long,long,short,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2268,2023-10-25 21:57:00,OANDA:GBPAUD,1.9205,1.92061,1.92028,1.92032,161.0,Interval.in_1_minute,57275820.0,long,long,long,long,short,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short
2269,2023-10-25 21:56:00,OANDA:GBPAUD,1.92036,1.92065,1.92034,1.9205,124.0,Interval.in_1_minute,57275760.0,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
2270,2023-10-25 21:55:00,OANDA:GBPAUD,1.92048,1.92048,1.92012,1.92036,163.0,Interval.in_1_minute,57275700.0,long,short,long,long,long,long,short,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
2271,2023-10-25 21:54:00,OANDA:GBPAUD,1.9207,1.92079,1.92046,1.92048,158.0,Interval.in_1_minute,57275640.0,short,long,short,short,short,long,short,short,short,short,short,short,short,long,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short
2272,2023-10-25 21:53:00,OANDA:GBPAUD,1.92094,1.92096,1.92067,1.9207,128.0,Interval.in_1_minute,57275580.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2273,2023-10-25 21:52:00,OANDA:GBPAUD,1.92112,1.92114,1.9209,1.92094,110.0,Interval.in_1_minute,57275520.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2274,2023-10-25 21:51:00,OANDA:GBPAUD,1.92106,1.92112,1.9209,1.92112,96.0,Interval.in_1_minute,57275460.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2275,2023-10-25 21:50:00,OANDA:GBPAUD,1.92112,1.92132,1.92104,1.92106,192.0,Interval.in_1_minute,57275400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2276,2023-10-25 21:49:00,OANDA:GBPAUD,1.92092,1.92112,1.92092,1.92112,164.0,Interval.in_1_minute,57275340.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2277,2023-10-25 21:48:00,OANDA:GBPAUD,1.92093,1.92099,1.92085,1.92092,220.0,Interval.in_1_minute,57275280.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2278,2023-10-25 21:47:00,OANDA:GBPAUD,1.92074,1.92095,1.92054,1.92093,267.0,Interval.in_1_minute,57275220.0,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2279,2023-10-25 21:46:00,OANDA:GBPAUD,1.92063,1.92078,1.92062,1.92074,159.0,Interval.in_1_minute,57275160.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2280,2023-10-25 21:45:00,OANDA:GBPAUD,1.9206,1.92076,1.92056,1.92063,239.0,Interval.in_1_minute,57275100.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2281,2023-10-25 21:44:00,OANDA:GBPAUD,1.92077,1.92086,1.92056,1.9206,256.0,Interval.in_1_minute,57275040.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2282,2023-10-25 21:43:00,OANDA:GBPAUD,1.92092,1.92097,1.92077,1.92077,193.0,Interval.in_1_minute,57274980.0,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2283,2023-10-25 21:42:00,OANDA:GBPAUD,1.9207,1.92093,1.92066,1.92092,262.0,Interval.in_1_minute,57274920.0,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2284,2023-10-25 21:41:00,OANDA:GBPAUD,1.92084,1.92087,1.9207,1.9207,224.0,Interval.in_1_minute,57274860.0,long,long,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2285,2023-10-25 21:40:00,OANDA:GBPAUD,1.92079,1.92094,1.92072,1.92084,111.0,Interval.in_1_minute,57274800.0,short,long,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2286,2023-10-25 21:39:00,OANDA:GBPAUD,1.92068,1.92084,1.92063,1.92079,101.0,Interval.in_1_minute,57274740.0,long,short,long,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2287,2023-10-25 21:38:00,OANDA:GBPAUD,1.92091,1.92093,1.92067,1.92068,120.0,Interval.in_1_minute,57274680.0,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2288,2023-10-25 21:37:00,OANDA:GBPAUD,1.92094,1.92096,1.9208,1.92091,46.0,Interval.in_1_minute,57274620.0,short,short,short,short,long,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2289,2023-10-25 21:36:00,OANDA:GBPAUD,1.92081,1.92099,1.92078,1.92094,99.0,Interval.in_1_minute,57274560.0,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2290,2023-10-25 21:35:00,OANDA:GBPAUD,1.92052,1.92083,1.92052,1.92081,106.0,Interval.in_1_minute,57274500.0,long,long,short,short,long,short,long,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2291,2023-10-25 21:34:00,OANDA:GBPAUD,1.92046,1.92062,1.9204,1.92052,69.0,Interval.in_1_minute,57274440.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
2292,2023-10-25 21:33:00,OANDA:GBPAUD,1.92048,1.92052,1.92032,1.92046,105.0,Interval.in_1_minute,57274380.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,long,long,short,short
2293,2023-10-25 21:32:00,OANDA:GBPAUD,1.92068,1.92072,1.92044,1.92048,103.0,Interval.in_1_minute,57274320.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,long,short,short
2294,2023-10-25 21:31:00,OANDA:GBPAUD,1.92051,1.92068,1.92047,1.92068,92.0,Interval.in_1_minute,57274260.0,short,short,short,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
2295,2023-10-25 21:30:00,OANDA:GBPAUD,1.92054,1.92058,1.92043,1.92051,99.0,Interval.in_1_minute,57274200.0,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
2296,2023-10-25 21:29:00,OANDA:GBPAUD,1.9206,1.9206,1.92046,1.92054,107.0,Interval.in_1_minute,57274140.0,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
2297,2023-10-25 21:28:00,OANDA:GBPAUD,1.92058,1.92068,1.92054,1.9206,75.0,Interval.in_1_minute,57274080.0,short,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
2298,2023-10-25 21:27:00,OANDA:GBPAUD,1.92038,1.92062,1.92034,1.92058,79.0,Interval.in_1_minute,57274020.0,long,short,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
2299,2023-10-25 21:26:00,OANDA:GBPAUD,1.92046,1.92052,1.92032,1.92038,82.0,Interval.in_1_minute,57273960.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long
2300,2023-10-25 21:25:00,OANDA:GBPAUD,1.92035,1.92046,1.92028,1.92046,98.0,Interval.in_1_minute,57273900.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
2301,2023-10-25 21:24:00,OANDA:GBPAUD,1.92044,1.9205,1.92028,1.92035,54.0,Interval.in_1_minute,57273840.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2302,2023-10-25 21:23:00,OANDA:GBPAUD,1.92035,1.92052,1.92035,1.92044,68.0,Interval.in_1_minute,57273780.0,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2303,2023-10-25 21:22:00,OANDA:GBPAUD,1.92028,1.92037,1.92018,1.92035,93.0,Interval.in_1_minute,57273720.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2304,2023-10-25 21:21:00,OANDA:GBPAUD,1.92028,1.92034,1.92016,1.92028,116.0,Interval.in_1_minute,57273660.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2305,2023-10-25 21:20:00,OANDA:GBPAUD,1.9202,1.92035,1.9201,1.92028,115.0,Interval.in_1_minute,57273600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2306,2023-10-25 21:19:00,OANDA:GBPAUD,1.92012,1.92024,1.92002,1.9202,110.0,Interval.in_1_minute,57273540.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2307,2023-10-25 21:18:00,OANDA:GBPAUD,1.92024,1.92027,1.92002,1.92012,121.0,Interval.in_1_minute,57273480.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2308,2023-10-25 21:17:00,OANDA:GBPAUD,1.92036,1.92036,1.92013,1.92024,136.0,Interval.in_1_minute,57273420.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2309,2023-10-25 21:16:00,OANDA:GBPAUD,1.9204,1.92045,1.92022,1.92036,84.0,Interval.in_1_minute,57273360.0,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2310,2023-10-25 21:15:00,OANDA:GBPAUD,1.92042,1.92048,1.92028,1.9204,88.0,Interval.in_1_minute,57273300.0,short,short,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2311,2023-10-25 21:14:00,OANDA:GBPAUD,1.92024,1.92044,1.9202,1.92042,164.0,Interval.in_1_minute,57273240.0,short,short,short,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2312,2023-10-25 21:13:00,OANDA:GBPAUD,1.9206,1.92064,1.92024,1.92024,161.0,Interval.in_1_minute,57273180.0,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2313,2023-10-25 21:12:00,OANDA:GBPAUD,1.92064,1.92072,1.92059,1.9206,131.0,Interval.in_1_minute,57273120.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,long,short,short,short,long,long,long,long,long,long,long,long
2314,2023-10-25 21:11:00,OANDA:GBPAUD,1.9206,1.9207,1.92056,1.92064,145.0,Interval.in_1_minute,57273060.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long,long,long
2315,2023-10-25 21:10:00,OANDA:GBPAUD,1.92036,1.9206,1.92032,1.9206,165.0,Interval.in_1_minute,57273000.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,long,short,short,short,long,long,long,long,long,long
2316,2023-10-25 21:09:00,OANDA:GBPAUD,1.92043,1.92051,1.92026,1.92036,118.0,Interval.in_1_minute,57272940.0,long,long,long,short,long,long,long,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2317,2023-10-25 21:08:00,OANDA:GBPAUD,1.92036,1.92046,1.92026,1.92043,142.0,Interval.in_1_minute,57272880.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long
