,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1099,2023-06-09 00:00:00,1.87045,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1100,2023-06-08 22:00:00,1.87011,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1101,2023-06-08 20:00:00,1.87016,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPAUD
1102,2023-06-08 18:00:00,1.86974,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1103,2023-06-08 16:00:00,1.8687,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1104,2023-06-08 14:00:00,1.86409,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1105,2023-06-08 12:00:00,1.86602,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1106,2023-06-08 10:00:00,1.86592,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1107,2023-06-08 08:00:00,1.8677,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1108,2023-06-08 06:00:00,1.86932,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1109,2023-06-08 04:00:00,1.86688,long,long,short,long,short,short,Interval.in_2_hour,GBPAUD
1110,2023-06-08 02:00:00,1.86806,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1111,2023-06-08 00:00:00,1.86873,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1112,2023-06-07 22:00:00,1.86948,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1113,2023-06-07 20:00:00,1.86929,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1114,2023-06-07 18:00:00,1.86828,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1115,2023-06-07 16:00:00,1.86905,neutral,short,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1116,2023-06-07 14:00:00,1.8637,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1117,2023-06-07 12:00:00,1.85804,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1118,2023-06-07 10:00:00,1.85932,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1119,2023-06-07 08:00:00,1.8603,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1120,2023-06-07 06:00:00,1.85984,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1121,2023-06-07 04:00:00,1.86229,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1122,2023-06-07 02:00:00,1.86047,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1123,2023-06-07 00:00:00,1.86242,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1124,2023-06-06 22:00:00,1.86212,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1125,2023-06-06 20:00:00,1.86254,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1126,2023-06-06 18:00:00,1.86234,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1127,2023-06-06 16:00:00,1.8623,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1128,2023-06-06 14:00:00,1.86432,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1129,2023-06-06 12:00:00,1.86498,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1130,2023-06-06 10:00:00,1.86593,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1131,2023-06-06 08:00:00,1.86537,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1132,2023-06-06 06:00:00,1.86798,long,long,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1133,2023-06-06 04:00:00,1.88036,long,long,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1134,2023-06-06 02:00:00,1.8802,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1135,2023-06-06 00:00:00,1.87893,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1136,2023-06-05 22:00:00,1.87902,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1137,2023-06-05 20:00:00,1.87921,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1138,2023-06-05 18:00:00,1.87774,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1139,2023-06-05 16:00:00,1.87422,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1140,2023-06-05 14:00:00,1.87452,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1141,2023-06-05 12:00:00,1.8807,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1142,2023-06-05 10:00:00,1.8815,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1143,2023-06-05 08:00:00,1.88142,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1144,2023-06-05 06:00:00,1.88268,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1145,2023-06-05 04:00:00,1.88225,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1146,2023-06-05 02:00:00,1.88436,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1147,2023-06-05 00:00:00,1.88418,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1148,2023-06-02 22:00:00,1.8849,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1149,2023-06-02 20:00:00,1.88334,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1150,2023-06-02 18:00:00,1.88276,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1151,2023-06-02 16:00:00,1.8872,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1152,2023-06-02 14:00:00,1.88978,short,short,short,long,short,short,Interval.in_2_hour,GBPAUD
1153,2023-06-02 12:00:00,1.89094,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1154,2023-06-02 10:00:00,1.89124,neutral,long,short,long,short,short,Interval.in_2_hour,GBPAUD
1155,2023-06-02 08:00:00,1.8962,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1156,2023-06-02 06:00:00,1.89648,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1157,2023-06-02 04:00:00,1.8972,long,long,short,long,short,short,Interval.in_2_hour,GBPAUD
1158,2023-06-02 02:00:00,1.9048,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1159,2023-06-02 00:00:00,1.9056,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1160,2023-06-01 22:00:00,1.90579,neutral,short,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1161,2023-06-01 20:00:00,1.9057,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1162,2023-06-01 18:00:00,1.90516,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1163,2023-06-01 16:00:00,1.90974,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1164,2023-06-01 14:00:00,1.91238,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1165,2023-06-01 12:00:00,1.91128,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1166,2023-06-01 10:00:00,1.91113,long,long,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1167,2023-06-01 08:00:00,1.91278,short,short,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1168,2023-06-01 06:00:00,1.90846,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1169,2023-06-01 04:00:00,1.9098,long,long,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1170,2023-06-01 02:00:00,1.91586,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1171,2023-06-01 00:00:00,1.91224,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1172,2023-05-31 22:00:00,1.91334,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1173,2023-05-31 20:00:00,1.91286,long,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1174,2023-05-31 18:00:00,1.91586,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1175,2023-05-31 16:00:00,1.91504,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1176,2023-05-31 14:00:00,1.91023,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1177,2023-05-31 12:00:00,1.90921,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1178,2023-05-31 10:00:00,1.90673,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1179,2023-05-31 08:00:00,1.90786,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1180,2023-05-31 06:00:00,1.9076,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1181,2023-05-31 04:00:00,1.9065,long,long,short,short,long,long,Interval.in_2_hour,GBPAUD
1182,2023-05-31 02:00:00,1.90624,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1183,2023-05-31 00:00:00,1.90447,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1184,2023-05-30 22:00:00,1.90446,neutral,short,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1185,2023-05-30 20:00:00,1.9032,long,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1186,2023-05-30 18:00:00,1.9044,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1187,2023-05-30 16:00:00,1.90434,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1188,2023-05-30 14:00:00,1.90092,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1189,2023-05-30 12:00:00,1.89974,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1190,2023-05-30 10:00:00,1.89174,long,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1191,2023-05-30 08:00:00,1.89262,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1192,2023-05-30 06:00:00,1.89606,short,short,short,short,long,long,Interval.in_2_hour,GBPAUD
1193,2023-05-30 04:00:00,1.89142,neutral,long,short,short,long,long,Interval.in_2_hour,GBPAUD
1194,2023-05-30 02:00:00,1.89,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1195,2023-05-30 00:00:00,1.8894,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1196,2023-05-29 22:00:00,1.88925,neutral,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1197,2023-05-29 20:00:00,1.88976,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1198,2023-05-29 18:00:00,1.89028,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1199,2023-05-29 16:00:00,1.88864,neutral,neutral,short,short,short,long,Interval.in_2_hour,GBPAUD
1200,2023-05-29 14:00:00,1.88741,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1201,2023-05-29 12:00:00,1.88724,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1202,2023-05-29 10:00:00,1.88692,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1203,2023-05-29 08:00:00,1.8889,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1204,2023-05-29 06:00:00,1.8894,short,short,short,short,short,short,Interval.in_2_hour,GBPAUD
1205,2023-05-29 04:00:00,1.89004,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1206,2023-05-29 02:00:00,1.89114,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1207,2023-05-29 00:00:00,1.89261,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1208,2023-05-26 22:00:00,1.8944,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1209,2023-05-26 20:00:00,1.89432,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1210,2023-05-26 18:00:00,1.89474,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1211,2023-05-26 16:00:00,1.89542,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1212,2023-05-26 14:00:00,1.89476,neutral,neutral,short,short,short,long,Interval.in_2_hour,GBPAUD
1213,2023-05-26 12:00:00,1.89402,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1214,2023-05-26 10:00:00,1.89394,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1215,2023-05-26 08:00:00,1.89195,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1216,2023-05-26 06:00:00,1.89314,short,short,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1217,2023-05-26 04:00:00,1.89407,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1218,2023-05-26 02:00:00,1.89571,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1219,2023-05-26 00:00:00,1.89466,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1220,2023-05-25 22:00:00,1.89412,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1221,2023-05-25 20:00:00,1.89377,long,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1222,2023-05-25 18:00:00,1.89402,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1223,2023-05-25 16:00:00,1.8948,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1224,2023-05-25 14:00:00,1.89336,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1225,2023-05-25 12:00:00,1.8933,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1226,2023-05-25 10:00:00,1.89378,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1227,2023-05-25 08:00:00,1.89068,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1228,2023-05-25 06:00:00,1.891,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1229,2023-05-25 04:00:00,1.89108,neutral,neutral,short,short,short,long,Interval.in_2_hour,GBPAUD
1230,2023-05-25 02:00:00,1.89026,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1231,2023-05-25 00:00:00,1.88983,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1232,2023-05-24 22:00:00,1.88968,long,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1233,2023-05-24 20:00:00,1.89127,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1234,2023-05-24 18:00:00,1.89241,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1235,2023-05-24 16:00:00,1.89176,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1236,2023-05-24 14:00:00,1.88715,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1237,2023-05-24 12:00:00,1.88597,long,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1238,2023-05-24 10:00:00,1.88802,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1239,2023-05-24 08:00:00,1.89114,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1240,2023-05-24 06:00:00,1.88508,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1241,2023-05-24 04:00:00,1.88248,long,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1242,2023-05-24 02:00:00,1.87944,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1243,2023-05-24 00:00:00,1.8779,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1244,2023-05-23 22:00:00,1.87853,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPAUD
1245,2023-05-23 20:00:00,1.87833,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1246,2023-05-23 18:00:00,1.8771,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPAUD
1247,2023-05-23 16:00:00,1.8763,neutral,short,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1248,2023-05-23 14:00:00,1.87224,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1249,2023-05-23 12:00:00,1.87101,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1250,2023-05-23 10:00:00,1.87188,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPAUD
1251,2023-05-23 08:00:00,1.87042,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPAUD
1252,2023-05-23 06:00:00,1.86964,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1253,2023-05-23 04:00:00,1.86885,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1254,2023-05-23 02:00:00,1.86848,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1255,2023-05-23 00:00:00,1.87028,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1256,2023-05-22 22:00:00,1.86972,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1257,2023-05-22 20:00:00,1.87048,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1258,2023-05-22 18:00:00,1.86836,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1259,2023-05-22 16:00:00,1.86962,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1260,2023-05-22 14:00:00,1.8762,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1261,2023-05-22 12:00:00,1.8745,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1262,2023-05-22 10:00:00,1.87352,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1263,2023-05-22 08:00:00,1.874,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1264,2023-05-22 06:00:00,1.87342,long,long,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1265,2023-05-22 04:00:00,1.87352,short,short,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1266,2023-05-22 02:00:00,1.87102,long,long,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1267,2023-05-22 00:00:00,1.87269,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1268,2023-05-19 22:00:00,1.87154,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1269,2023-05-19 20:00:00,1.87162,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1270,2023-05-19 18:00:00,1.87003,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1271,2023-05-19 16:00:00,1.8683,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1272,2023-05-19 14:00:00,1.86898,neutral,long,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1273,2023-05-19 12:00:00,1.86885,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1274,2023-05-19 10:00:00,1.86572,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1275,2023-05-19 08:00:00,1.86738,short,short,short,long,short,short,Interval.in_2_hour,GBPAUD
1276,2023-05-19 06:00:00,1.86872,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1277,2023-05-19 04:00:00,1.86899,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1278,2023-05-19 02:00:00,1.87228,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1279,2023-05-19 00:00:00,1.87266,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1280,2023-05-18 22:00:00,1.87381,neutral,neutral,short,long,long,short,Interval.in_2_hour,GBPAUD
1281,2023-05-18 20:00:00,1.8753,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1282,2023-05-18 18:00:00,1.87564,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1283,2023-05-18 16:00:00,1.87688,long,long,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1284,2023-05-18 14:00:00,1.87656,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1285,2023-05-18 12:00:00,1.87124,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1286,2023-05-18 10:00:00,1.87522,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1287,2023-05-18 08:00:00,1.87706,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1288,2023-05-18 06:00:00,1.87554,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1289,2023-05-18 04:00:00,1.87703,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1290,2023-05-18 02:00:00,1.8756,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1291,2023-05-18 00:00:00,1.87508,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1292,2023-05-17 22:00:00,1.87512,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1293,2023-05-17 20:00:00,1.8745,long,long,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1294,2023-05-17 18:00:00,1.87528,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1295,2023-05-17 16:00:00,1.87688,long,long,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1296,2023-05-17 14:00:00,1.87302,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1297,2023-05-17 12:00:00,1.87156,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1298,2023-05-17 10:00:00,1.87195,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1299,2023-05-17 08:00:00,1.8753,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1300,2023-05-17 06:00:00,1.87595,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1301,2023-05-17 04:00:00,1.873,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1302,2023-05-17 02:00:00,1.87528,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1303,2023-05-17 00:00:00,1.87558,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1304,2023-05-16 22:00:00,1.87602,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1305,2023-05-16 20:00:00,1.87507,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1306,2023-05-16 18:00:00,1.87556,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1307,2023-05-16 16:00:00,1.87555,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1308,2023-05-16 14:00:00,1.87412,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1309,2023-05-16 12:00:00,1.87522,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1310,2023-05-16 10:00:00,1.87206,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1311,2023-05-16 08:00:00,1.86993,long,long,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1312,2023-05-16 06:00:00,1.87156,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1313,2023-05-16 04:00:00,1.8729,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1314,2023-05-16 02:00:00,1.86834,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1315,2023-05-16 00:00:00,1.86906,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1316,2023-05-15 22:00:00,1.86991,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1317,2023-05-15 20:00:00,1.8699,short,short,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1318,2023-05-15 18:00:00,1.86844,long,long,short,long,long,neutral,Interval.in_2_hour,GBPAUD
1319,2023-05-15 16:00:00,1.87088,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPAUD
1320,2023-05-15 14:00:00,1.87036,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPAUD
1321,2023-05-15 12:00:00,1.87024,short,short,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1322,2023-05-15 10:00:00,1.86842,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPAUD
1323,2023-05-15 08:00:00,1.86488,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPAUD
1324,2023-05-15 06:00:00,1.86936,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1325,2023-05-15 04:00:00,1.87128,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1326,2023-05-15 02:00:00,1.87182,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1327,2023-05-15 00:00:00,1.8738,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1328,2023-05-12 22:00:00,1.87396,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1329,2023-05-12 20:00:00,1.87461,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1330,2023-05-12 18:00:00,1.8741,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1331,2023-05-12 16:00:00,1.87476,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1332,2023-05-12 14:00:00,1.87282,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1333,2023-05-12 12:00:00,1.87484,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1334,2023-05-12 10:00:00,1.87284,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1335,2023-05-12 08:00:00,1.87112,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1336,2023-05-12 06:00:00,1.87004,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPAUD
1337,2023-05-12 04:00:00,1.86749,neutral,neutral,short,short,short,long,Interval.in_2_hour,GBPAUD
1338,2023-05-12 02:00:00,1.86734,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1339,2023-05-12 00:00:00,1.86722,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPAUD
1340,2023-05-11 22:00:00,1.86686,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1341,2023-05-11 20:00:00,1.86747,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPAUD
1342,2023-05-11 18:00:00,1.868,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1343,2023-05-11 16:00:00,1.86874,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1344,2023-05-11 14:00:00,1.86912,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1345,2023-05-11 12:00:00,1.86626,long,long,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1346,2023-05-11 10:00:00,1.86864,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1347,2023-05-11 08:00:00,1.86685,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPAUD
1348,2023-05-11 06:00:00,1.86214,long,long,short,short,short,neutral,Interval.in_2_hour,GBPAUD
