,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
2901,2023-06-22 20:15:00,OANDA:GBPUSD,1.27284,1.27375,1.2726,1.27374,2885.0,Interval.in_45_minute,46469700.0,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2902,2023-06-22 19:30:00,OANDA:GBPUSD,1.27388,1.27397,1.27254,1.27284,3334.0,Interval.in_45_minute,46467000.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2903,2023-06-22 18:45:00,OANDA:GBPUSD,1.27494,1.27562,1.27344,1.27388,3829.0,Interval.in_45_minute,46464300.0,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2904,2023-06-22 18:00:00,OANDA:GBPUSD,1.27437,1.27532,1.27328,1.27494,5731.0,Interval.in_45_minute,46461600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2905,2023-06-22 17:15:00,OANDA:GBPUSD,1.27632,1.27638,1.27355,1.27437,7119.0,Interval.in_45_minute,46458900.0,long,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2906,2023-06-22 16:30:00,OANDA:GBPUSD,1.2745,1.2764,1.27356,1.27632,8199.0,Interval.in_45_minute,46456200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2907,2023-06-22 15:45:00,OANDA:GBPUSD,1.27546,1.27598,1.27276,1.2745,7744.0,Interval.in_45_minute,46453500.0,long,short,long,short,short,short,short,short,short,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2908,2023-06-22 15:00:00,OANDA:GBPUSD,1.27734,1.27837,1.27542,1.27546,8083.0,Interval.in_45_minute,46450800.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2909,2023-06-22 14:15:00,OANDA:GBPUSD,1.27632,1.27982,1.2756,1.27734,7576.0,Interval.in_45_minute,46448100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2910,2023-06-22 13:30:00,OANDA:GBPUSD,1.27854,1.28436,1.27381,1.27632,8797.0,Interval.in_45_minute,46445400.0,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2911,2023-06-22 12:45:00,OANDA:GBPUSD,1.27866,1.2798,1.27814,1.27854,3499.0,Interval.in_45_minute,46442700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2912,2023-06-22 12:00:00,OANDA:GBPUSD,1.27758,1.27876,1.27734,1.27866,3647.0,Interval.in_45_minute,46440000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2913,2023-06-22 11:15:00,OANDA:GBPUSD,1.27816,1.2788,1.27648,1.27758,4341.0,Interval.in_45_minute,46437300.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2914,2023-06-22 10:30:00,OANDA:GBPUSD,1.27505,1.27824,1.27464,1.27816,6441.0,Interval.in_45_minute,46434600.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2915,2023-06-22 09:45:00,OANDA:GBPUSD,1.27566,1.27571,1.2739,1.27505,5022.0,Interval.in_45_minute,46431900.0,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2916,2023-06-22 09:00:00,OANDA:GBPUSD,1.27533,1.2761,1.27527,1.27566,3557.0,Interval.in_45_minute,46429200.0,short,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2917,2023-06-22 08:15:00,OANDA:GBPUSD,1.2756,1.27596,1.27522,1.27533,3241.0,Interval.in_45_minute,46426500.0,long,short,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2918,2023-06-22 07:30:00,OANDA:GBPUSD,1.27633,1.27634,1.27535,1.2756,3155.0,Interval.in_45_minute,46423800.0,short,long,short,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2919,2023-06-22 06:45:00,OANDA:GBPUSD,1.27696,1.27702,1.2763,1.27633,1869.0,Interval.in_45_minute,46421100.0,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2920,2023-06-22 06:00:00,OANDA:GBPUSD,1.27678,1.27702,1.27644,1.27696,2114.0,Interval.in_45_minute,46418400.0,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2921,2023-06-22 05:15:00,OANDA:GBPUSD,1.27632,1.2768,1.27621,1.27678,2313.0,Interval.in_45_minute,46415700.0,long,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2922,2023-06-22 04:30:00,OANDA:GBPUSD,1.277,1.2772,1.27626,1.27632,2816.0,Interval.in_45_minute,46413000.0,long,long,long,short,short,short,short,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2923,2023-06-22 03:45:00,OANDA:GBPUSD,1.27691,1.27742,1.27665,1.277,2766.0,Interval.in_45_minute,46410300.0,short,short,short,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2924,2023-06-22 03:00:00,OANDA:GBPUSD,1.27706,1.27724,1.27672,1.27691,3499.0,Interval.in_45_minute,46407600.0,long,short,short,long,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2925,2023-06-22 02:15:00,OANDA:GBPUSD,1.27708,1.27739,1.27694,1.27706,1500.0,Interval.in_45_minute,46404900.0,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2926,2023-06-22 01:30:00,OANDA:GBPUSD,1.27676,1.27728,1.27674,1.27708,1593.0,Interval.in_45_minute,46402200.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2927,2023-06-22 00:45:00,OANDA:GBPUSD,1.27692,1.27704,1.27662,1.27676,1139.0,Interval.in_45_minute,46399500.0,long,long,long,long,short,long,long,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short
2928,2023-06-22 00:00:00,OANDA:GBPUSD,1.27676,1.2771,1.27651,1.27692,352.0,Interval.in_45_minute,46396800.0,short,long,long,short,long,short,short,long,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short
2929,2023-06-21 23:15:00,OANDA:GBPUSD,1.27706,1.27718,1.27643,1.27676,882.0,Interval.in_45_minute,46394100.0,long,long,long,long,long,long,short,long,long,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short
2930,2023-06-21 22:30:00,OANDA:GBPUSD,1.27754,1.27775,1.27662,1.27706,2852.0,Interval.in_45_minute,46391400.0,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short
2931,2023-06-21 21:45:00,OANDA:GBPUSD,1.27793,1.27794,1.27706,1.27754,3391.0,Interval.in_45_minute,46388700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short
2932,2023-06-21 21:00:00,OANDA:GBPUSD,1.27686,1.27858,1.27672,1.27793,3791.0,Interval.in_45_minute,46386000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,short,short,short,short,short,short,short,short,short
2933,2023-06-21 20:15:00,OANDA:GBPUSD,1.276,1.27708,1.27588,1.27686,3711.0,Interval.in_45_minute,46383300.0,long,long,long,short,long,short,long,long,long,long,short,short,long,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short
2934,2023-06-21 19:30:00,OANDA:GBPUSD,1.2748,1.27618,1.27478,1.276,4226.0,Interval.in_45_minute,46380600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,short,short,long,short,short
2935,2023-06-21 18:45:00,OANDA:GBPUSD,1.27294,1.27488,1.27262,1.2748,4581.0,Interval.in_45_minute,46377900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short
2936,2023-06-21 18:00:00,OANDA:GBPUSD,1.27298,1.27427,1.2715,1.27294,6294.0,Interval.in_45_minute,46375200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2937,2023-06-21 17:15:00,OANDA:GBPUSD,1.27207,1.27554,1.272,1.27298,9114.0,Interval.in_45_minute,46372500.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2938,2023-06-21 16:30:00,OANDA:GBPUSD,1.27191,1.27242,1.27022,1.27207,7955.0,Interval.in_45_minute,46369800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2939,2023-06-21 15:45:00,OANDA:GBPUSD,1.27136,1.27332,1.27128,1.27191,6122.0,Interval.in_45_minute,46367100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2940,2023-06-21 15:00:00,OANDA:GBPUSD,1.27284,1.27296,1.2707,1.27136,7227.0,Interval.in_45_minute,46364400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2941,2023-06-21 14:15:00,OANDA:GBPUSD,1.27147,1.27355,1.27122,1.27284,4549.0,Interval.in_45_minute,46361700.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2942,2023-06-21 13:30:00,OANDA:GBPUSD,1.27094,1.27147,1.26912,1.27147,4185.0,Interval.in_45_minute,46359000.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2943,2023-06-21 12:45:00,OANDA:GBPUSD,1.27097,1.27104,1.26993,1.27094,4342.0,Interval.in_45_minute,46356300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2944,2023-06-21 12:00:00,OANDA:GBPUSD,1.27202,1.27256,1.27044,1.27097,4599.0,Interval.in_45_minute,46353600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2945,2023-06-21 11:15:00,OANDA:GBPUSD,1.27256,1.2738,1.27154,1.27202,6035.0,Interval.in_45_minute,46350900.0,short,short,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2946,2023-06-21 10:30:00,OANDA:GBPUSD,1.27668,1.2774,1.27196,1.27256,6095.0,Interval.in_45_minute,46348200.0,short,short,short,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2947,2023-06-21 09:45:00,OANDA:GBPUSD,1.27806,1.27872,1.27555,1.27668,5637.0,Interval.in_45_minute,46345500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short
2948,2023-06-21 09:00:00,OANDA:GBPUSD,1.2762,1.28026,1.27566,1.27806,8789.0,Interval.in_45_minute,46342800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2949,2023-06-21 08:15:00,OANDA:GBPUSD,1.27632,1.27652,1.2756,1.2762,3776.0,Interval.in_45_minute,46340100.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2950,2023-06-21 07:30:00,OANDA:GBPUSD,1.2765,1.27684,1.27592,1.27632,3128.0,Interval.in_45_minute,46337400.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2951,2023-06-21 06:45:00,OANDA:GBPUSD,1.27584,1.2766,1.27578,1.2765,3081.0,Interval.in_45_minute,46334700.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long
2952,2023-06-21 06:00:00,OANDA:GBPUSD,1.27562,1.27598,1.27558,1.27584,3224.0,Interval.in_45_minute,46332000.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long
2953,2023-06-21 05:15:00,OANDA:GBPUSD,1.27596,1.27676,1.27556,1.27562,3184.0,Interval.in_45_minute,46329300.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
2954,2023-06-21 04:30:00,OANDA:GBPUSD,1.27586,1.27634,1.27557,1.27596,3851.0,Interval.in_45_minute,46326600.0,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
2955,2023-06-21 03:45:00,OANDA:GBPUSD,1.2763,1.27652,1.27542,1.27586,4162.0,Interval.in_45_minute,46323900.0,long,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
2956,2023-06-21 03:00:00,OANDA:GBPUSD,1.27657,1.27661,1.2758,1.2763,3378.0,Interval.in_45_minute,46321200.0,short,short,short,short,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long
2957,2023-06-21 02:15:00,OANDA:GBPUSD,1.2765,1.27663,1.27614,1.27657,1382.0,Interval.in_45_minute,46318500.0,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long
2958,2023-06-21 01:30:00,OANDA:GBPUSD,1.27642,1.27658,1.27624,1.2765,1186.0,Interval.in_45_minute,46315800.0,long,short,short,short,short,short,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long
2959,2023-06-21 00:45:00,OANDA:GBPUSD,1.27637,1.27665,1.27626,1.27642,550.0,Interval.in_45_minute,46313100.0,long,long,short,short,short,short,short,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long
