,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
2715,2715,2023-09-19 05:00:00,OANDA:AUDCAD,0.86755,0.86759,0.8673,0.86742,430.0,Interval.in_15_minute,54104400.0,long,short
2716,2716,2023-09-19 04:45:00,OANDA:AUDCAD,0.86755,0.86772,0.86734,0.86755,613.0,Interval.in_15_minute,54103500.0,long,short
2717,2717,2023-09-19 04:30:00,OANDA:AUDCAD,0.86728,0.86772,0.86712,0.86755,815.0,Interval.in_15_minute,54102600.0,long,short
2718,2718,2023-09-19 04:15:00,OANDA:AUDCAD,0.86741,0.86782,0.86719,0.86728,516.0,Interval.in_15_minute,54101700.0,long,short
2719,2719,2023-09-19 04:00:00,OANDA:AUDCAD,0.86782,0.86803,0.8672,0.86741,563.0,Interval.in_15_minute,54100800.0,long,short
2720,2720,2023-09-19 03:45:00,OANDA:AUDCAD,0.86839,0.86858,0.86772,0.86782,427.0,Interval.in_15_minute,54099900.0,long,short
2721,2721,2023-09-19 03:30:00,OANDA:AUDCAD,0.86874,0.86901,0.86839,0.86839,534.0,Interval.in_15_minute,54099000.0,long,short
2722,2722,2023-09-19 03:15:00,OANDA:AUDCAD,0.86877,0.869,0.86872,0.86874,763.0,Interval.in_15_minute,54098100.0,long,short
2723,2723,2023-09-19 03:00:00,OANDA:AUDCAD,0.86848,0.86914,0.86847,0.86877,929.0,Interval.in_15_minute,54097200.0,long,short
2724,2724,2023-09-19 02:45:00,OANDA:AUDCAD,0.8684,0.8686,0.86832,0.86848,492.0,Interval.in_15_minute,54096300.0,long,short
2725,2725,2023-09-19 02:30:00,OANDA:AUDCAD,0.86827,0.86846,0.86822,0.8684,626.0,Interval.in_15_minute,54095400.0,long,short
2726,2726,2023-09-19 02:15:00,OANDA:AUDCAD,0.86824,0.86833,0.86817,0.86827,331.0,Interval.in_15_minute,54094500.0,long,short
2727,2727,2023-09-19 02:00:00,OANDA:AUDCAD,0.86828,0.86836,0.8682,0.86824,246.0,Interval.in_15_minute,54093600.0,long,short
2728,2728,2023-09-19 01:45:00,OANDA:AUDCAD,0.86824,0.86832,0.86819,0.86828,91.0,Interval.in_15_minute,54092700.0,long,short
2729,2729,2023-09-19 01:30:00,OANDA:AUDCAD,0.86832,0.86832,0.86802,0.86824,133.0,Interval.in_15_minute,54091800.0,long,short
2730,2730,2023-09-19 01:15:00,OANDA:AUDCAD,0.86826,0.86836,0.86809,0.86832,236.0,Interval.in_15_minute,54090900.0,long,short
2731,2731,2023-09-19 01:00:00,OANDA:AUDCAD,0.86828,0.86832,0.86798,0.86826,207.0,Interval.in_15_minute,54090000.0,long,short
2732,2732,2023-09-19 00:45:00,OANDA:AUDCAD,0.86808,0.86834,0.86796,0.86828,708.0,Interval.in_15_minute,54089100.0,long,short
2733,2733,2023-09-19 00:30:00,OANDA:AUDCAD,0.8682,0.86856,0.86798,0.86808,858.0,Interval.in_15_minute,54088200.0,long,short
2734,2734,2023-09-19 00:15:00,OANDA:AUDCAD,0.86812,0.86839,0.8678,0.8682,211.0,Interval.in_15_minute,54087300.0,long,short
2735,2735,2023-09-19 00:00:00,OANDA:AUDCAD,0.8681,0.86842,0.86787,0.86812,128.0,Interval.in_15_minute,54086400.0,long,short
2736,2736,2023-09-18 23:45:00,OANDA:AUDCAD,0.86825,0.86826,0.86797,0.8681,186.0,Interval.in_15_minute,54085500.0,long,short
2737,2737,2023-09-18 23:30:00,OANDA:AUDCAD,0.86846,0.86865,0.8682,0.86825,203.0,Interval.in_15_minute,54084600.0,long,short
2738,2738,2023-09-18 23:15:00,OANDA:AUDCAD,0.86833,0.86848,0.86826,0.86846,198.0,Interval.in_15_minute,54083700.0,long,short
2739,2739,2023-09-18 23:00:00,OANDA:AUDCAD,0.86842,0.86844,0.86827,0.86833,111.0,Interval.in_15_minute,54082800.0,long,short
2740,2740,2023-09-18 22:45:00,OANDA:AUDCAD,0.8682,0.86848,0.86818,0.86842,215.0,Interval.in_15_minute,54081900.0,long,short
2741,2741,2023-09-18 22:30:00,OANDA:AUDCAD,0.86828,0.86835,0.8682,0.8682,99.0,Interval.in_15_minute,54081000.0,long,short
2742,2742,2023-09-18 22:15:00,OANDA:AUDCAD,0.86819,0.86837,0.86812,0.86828,188.0,Interval.in_15_minute,54080100.0,long,short
2743,2743,2023-09-18 22:00:00,OANDA:AUDCAD,0.8682,0.86844,0.86817,0.86819,231.0,Interval.in_15_minute,54079200.0,long,short
2744,2744,2023-09-18 21:45:00,OANDA:AUDCAD,0.86808,0.86834,0.868,0.8682,503.0,Interval.in_15_minute,54078300.0,long,short
2745,2745,2023-09-18 21:30:00,OANDA:AUDCAD,0.86802,0.86814,0.86792,0.86808,301.0,Interval.in_15_minute,54077400.0,long,short
2746,2746,2023-09-18 21:15:00,OANDA:AUDCAD,0.86856,0.86868,0.86797,0.86802,266.0,Interval.in_15_minute,54076500.0,long,short
2747,2747,2023-09-18 21:00:00,OANDA:AUDCAD,0.86839,0.8686,0.86828,0.86856,432.0,Interval.in_15_minute,54075600.0,long,short
2748,2748,2023-09-18 20:45:00,OANDA:AUDCAD,0.86808,0.8684,0.86805,0.86839,312.0,Interval.in_15_minute,54074700.0,long,short
2749,2749,2023-09-18 20:30:00,OANDA:AUDCAD,0.86798,0.8681,0.86788,0.86808,293.0,Interval.in_15_minute,54073800.0,long,short
2750,2750,2023-09-18 20:15:00,OANDA:AUDCAD,0.86798,0.86817,0.86784,0.86798,377.0,Interval.in_15_minute,54072900.0,long,short
2751,2751,2023-09-18 20:00:00,OANDA:AUDCAD,0.86786,0.86811,0.86784,0.86798,400.0,Interval.in_15_minute,54072000.0,long,short
2752,2752,2023-09-18 19:45:00,OANDA:AUDCAD,0.86794,0.86814,0.86784,0.86786,422.0,Interval.in_15_minute,54071100.0,long,short
2753,2753,2023-09-18 19:30:00,OANDA:AUDCAD,0.86808,0.8682,0.86778,0.86794,528.0,Interval.in_15_minute,54070200.0,long,short
2754,2754,2023-09-18 19:15:00,OANDA:AUDCAD,0.86823,0.86844,0.86806,0.86808,420.0,Interval.in_15_minute,54069300.0,long,short
2755,2755,2023-09-18 19:00:00,OANDA:AUDCAD,0.8685,0.86869,0.86814,0.86823,795.0,Interval.in_15_minute,54068400.0,long,short
2756,2756,2023-09-18 18:45:00,OANDA:AUDCAD,0.86834,0.86904,0.86834,0.8685,822.0,Interval.in_15_minute,54067500.0,long,short
2757,2757,2023-09-18 18:30:00,OANDA:AUDCAD,0.86798,0.8686,0.86798,0.86834,770.0,Interval.in_15_minute,54066600.0,long,short
2758,2758,2023-09-18 18:15:00,OANDA:AUDCAD,0.86768,0.86802,0.86758,0.86798,907.0,Interval.in_15_minute,54065700.0,long,short
2759,2759,2023-09-18 18:00:00,OANDA:AUDCAD,0.8674,0.86784,0.8673,0.86768,976.0,Interval.in_15_minute,54064800.0,long,short
2760,2760,2023-09-18 17:45:00,OANDA:AUDCAD,0.8672,0.86771,0.86665,0.8674,1302.0,Interval.in_15_minute,54063900.0,long,short
2761,2761,2023-09-18 17:30:00,OANDA:AUDCAD,0.86724,0.86762,0.86708,0.8672,1265.0,Interval.in_15_minute,54063000.0,long,short
2762,2762,2023-09-18 17:15:00,OANDA:AUDCAD,0.86733,0.8676,0.86684,0.86724,1043.0,Interval.in_15_minute,54062100.0,long,short
2763,2763,2023-09-18 17:00:00,OANDA:AUDCAD,0.86798,0.86818,0.86716,0.86733,1374.0,Interval.in_15_minute,54061200.0,long,short
2764,2764,2023-09-18 16:45:00,OANDA:AUDCAD,0.86762,0.86842,0.86759,0.86798,1253.0,Interval.in_15_minute,54060300.0,long,short
2765,2765,2023-09-18 16:30:00,OANDA:AUDCAD,0.86802,0.86802,0.86686,0.86762,1427.0,Interval.in_15_minute,54059400.0,long,short
2766,2766,2023-09-18 16:15:00,OANDA:AUDCAD,0.86738,0.8681,0.86716,0.86802,956.0,Interval.in_15_minute,54058500.0,long,short
2767,2767,2023-09-18 16:00:00,OANDA:AUDCAD,0.86809,0.8681,0.8673,0.86738,999.0,Interval.in_15_minute,54057600.0,long,short
2768,2768,2023-09-18 15:45:00,OANDA:AUDCAD,0.8685,0.86862,0.86799,0.86809,778.0,Interval.in_15_minute,54056700.0,long,short
2769,2769,2023-09-18 15:30:00,OANDA:AUDCAD,0.8692,0.86922,0.86845,0.8685,786.0,Interval.in_15_minute,54055800.0,long,short
2770,2770,2023-09-18 15:15:00,OANDA:AUDCAD,0.86898,0.86929,0.86892,0.8692,690.0,Interval.in_15_minute,54054900.0,long,short
2771,2771,2023-09-18 15:00:00,OANDA:AUDCAD,0.86932,0.86932,0.86867,0.86898,734.0,Interval.in_15_minute,54054000.0,long,short
2772,2772,2023-09-18 14:45:00,OANDA:AUDCAD,0.86956,0.86972,0.86914,0.86932,782.0,Interval.in_15_minute,54053100.0,long,short
2773,2773,2023-09-18 14:30:00,OANDA:AUDCAD,0.86941,0.86966,0.86936,0.86956,704.0,Interval.in_15_minute,54052200.0,long,short
2774,2774,2023-09-18 14:15:00,OANDA:AUDCAD,0.8698,0.86987,0.8694,0.86941,550.0,Interval.in_15_minute,54051300.0,long,short
2775,2775,2023-09-18 14:00:00,OANDA:AUDCAD,0.86955,0.86983,0.8694,0.8698,829.0,Interval.in_15_minute,54050400.0,long,short
2776,2776,2023-09-18 13:45:00,OANDA:AUDCAD,0.86973,0.86982,0.86951,0.86955,456.0,Interval.in_15_minute,54049500.0,long,short
2777,2777,2023-09-18 13:30:00,OANDA:AUDCAD,0.86958,0.86991,0.8695,0.86973,560.0,Interval.in_15_minute,54048600.0,long,short
2778,2778,2023-09-18 13:15:00,OANDA:AUDCAD,0.86952,0.86992,0.86944,0.86958,541.0,Interval.in_15_minute,54047700.0,long,short
2779,2779,2023-09-18 13:00:00,OANDA:AUDCAD,0.86971,0.87006,0.86938,0.86952,859.0,Interval.in_15_minute,54046800.0,long,short
2780,2780,2023-09-18 12:45:00,OANDA:AUDCAD,0.86961,0.86978,0.8694,0.86971,594.0,Interval.in_15_minute,54045900.0,long,short
2781,2781,2023-09-18 12:30:00,OANDA:AUDCAD,0.86956,0.86971,0.8695,0.86961,599.0,Interval.in_15_minute,54045000.0,long,short
2782,2782,2023-09-18 12:15:00,OANDA:AUDCAD,0.86978,0.86984,0.86946,0.86956,791.0,Interval.in_15_minute,54044100.0,long,short
2783,2783,2023-09-18 12:00:00,OANDA:AUDCAD,0.86984,0.86996,0.86966,0.86978,564.0,Interval.in_15_minute,54043200.0,long,short
2784,2784,2023-09-18 11:45:00,OANDA:AUDCAD,0.86973,0.86998,0.86966,0.86984,418.0,Interval.in_15_minute,54042300.0,long,short
2785,2785,2023-09-18 11:30:00,OANDA:AUDCAD,0.86943,0.86981,0.8694,0.86973,665.0,Interval.in_15_minute,54041400.0,long,short
2786,2786,2023-09-18 11:15:00,OANDA:AUDCAD,0.8694,0.86953,0.86919,0.86943,907.0,Interval.in_15_minute,54040500.0,long,short
2787,2787,2023-09-18 11:00:00,OANDA:AUDCAD,0.8697,0.86974,0.86928,0.8694,770.0,Interval.in_15_minute,54039600.0,long,short
2788,2788,2023-09-18 10:45:00,OANDA:AUDCAD,0.87011,0.87021,0.8695,0.8697,748.0,Interval.in_15_minute,54038700.0,long,short
2789,2789,2023-09-18 10:30:00,OANDA:AUDCAD,0.86996,0.87026,0.8698,0.87011,802.0,Interval.in_15_minute,54037800.0,long,short
2790,2790,2023-09-18 10:15:00,OANDA:AUDCAD,0.86984,0.87008,0.8694,0.86996,775.0,Interval.in_15_minute,54036900.0,long,short
2791,2791,2023-09-18 10:00:00,OANDA:AUDCAD,0.87026,0.87042,0.86972,0.86984,1246.0,Interval.in_15_minute,54036000.0,long,short
2792,2792,2023-09-18 09:45:00,OANDA:AUDCAD,0.87014,0.87066,0.87006,0.87026,604.0,Interval.in_15_minute,54035100.0,long,short
2793,2793,2023-09-18 09:30:00,OANDA:AUDCAD,0.87026,0.87028,0.86988,0.87014,1072.0,Interval.in_15_minute,54034200.0,long,short
2794,2794,2023-09-18 09:15:00,OANDA:AUDCAD,0.87057,0.87072,0.87025,0.87026,552.0,Interval.in_15_minute,54033300.0,long,short
2795,2795,2023-09-18 09:00:00,OANDA:AUDCAD,0.87042,0.87073,0.87035,0.87057,1319.0,Interval.in_15_minute,54032400.0,long,short
2796,2796,2023-09-18 08:45:00,OANDA:AUDCAD,0.87058,0.87084,0.8704,0.87042,327.0,Interval.in_15_minute,54031500.0,long,short
2797,2797,2023-09-18 08:30:00,OANDA:AUDCAD,0.8705,0.87092,0.8705,0.87058,399.0,Interval.in_15_minute,54030600.0,long,short
2798,2798,2023-09-18 08:15:00,OANDA:AUDCAD,0.87066,0.87075,0.87036,0.8705,247.0,Interval.in_15_minute,54029700.0,long,short
2799,2799,2023-09-18 08:00:00,OANDA:AUDCAD,0.87074,0.871,0.87054,0.87066,356.0,Interval.in_15_minute,54028800.0,long,short
2800,2800,2023-09-18 07:45:00,OANDA:AUDCAD,0.87088,0.8709,0.87061,0.87074,186.0,Interval.in_15_minute,54027900.0,long,short
2801,2801,2023-09-18 07:30:00,OANDA:AUDCAD,0.87102,0.87107,0.8707,0.87088,161.0,Interval.in_15_minute,54027000.0,long,short
2802,2802,2023-09-18 07:15:00,OANDA:AUDCAD,0.87091,0.87128,0.87088,0.87102,183.0,Interval.in_15_minute,54026100.0,long,short
2803,2803,2023-09-18 07:00:00,OANDA:AUDCAD,0.87051,0.87092,0.87038,0.87091,212.0,Interval.in_15_minute,54025200.0,long,short
2804,2804,2023-09-18 06:45:00,OANDA:AUDCAD,0.87053,0.8706,0.87046,0.87051,233.0,Interval.in_15_minute,54024300.0,long,short
2805,2805,2023-09-18 06:30:00,OANDA:AUDCAD,0.8707,0.87074,0.87047,0.87053,374.0,Interval.in_15_minute,54023400.0,long,short
2806,2806,2023-09-18 06:15:00,OANDA:AUDCAD,0.87071,0.87083,0.87043,0.8707,399.0,Interval.in_15_minute,54022500.0,long,short
2807,2807,2023-09-18 06:00:00,OANDA:AUDCAD,0.87032,0.8708,0.8702,0.87071,344.0,Interval.in_15_minute,54021600.0,long,short
2808,2808,2023-09-18 05:45:00,OANDA:AUDCAD,0.87054,0.87078,0.8703,0.87032,219.0,Interval.in_15_minute,54020700.0,long,short
2809,2809,2023-09-18 05:30:00,OANDA:AUDCAD,0.87066,0.87084,0.8704,0.87054,343.0,Interval.in_15_minute,54019800.0,long,short
2810,2810,2023-09-18 05:15:00,OANDA:AUDCAD,0.87062,0.8708,0.87042,0.87066,294.0,Interval.in_15_minute,54018900.0,long,short
2811,2811,2023-09-18 05:00:00,OANDA:AUDCAD,0.87005,0.87068,0.87003,0.87062,471.0,Interval.in_15_minute,54018000.0,long,short
2812,2812,2023-09-18 04:45:00,OANDA:AUDCAD,0.87035,0.87052,0.86988,0.87005,527.0,Interval.in_15_minute,54017100.0,long,short
2813,2813,2023-09-18 04:30:00,OANDA:AUDCAD,0.87026,0.87035,0.86952,0.87035,1127.0,Interval.in_15_minute,54016200.0,long,short
2814,2814,2023-09-18 04:15:00,OANDA:AUDCAD,0.87086,0.87106,0.87017,0.87026,579.0,Interval.in_15_minute,54015300.0,long,short
2815,2815,2023-09-18 04:00:00,OANDA:AUDCAD,0.87072,0.87108,0.8705,0.87086,394.0,Interval.in_15_minute,54014400.0,long,short
2816,2816,2023-09-18 03:45:00,OANDA:AUDCAD,0.8703,0.87078,0.87021,0.87072,229.0,Interval.in_15_minute,54013500.0,long,short
2817,2817,2023-09-18 03:30:00,OANDA:AUDCAD,0.87026,0.8704,0.87001,0.8703,233.0,Interval.in_15_minute,54012600.0,long,short
2818,2818,2023-09-18 03:15:00,OANDA:AUDCAD,0.87054,0.87054,0.87011,0.87026,236.0,Interval.in_15_minute,54011700.0,long,short
2819,2819,2023-09-18 03:00:00,OANDA:AUDCAD,0.87081,0.87103,0.87048,0.87054,407.0,Interval.in_15_minute,54010800.0,long,short
2820,2820,2023-09-18 02:45:00,OANDA:AUDCAD,0.87062,0.87095,0.8705,0.87081,138.0,Interval.in_15_minute,54009900.0,long,short
2821,2821,2023-09-18 02:30:00,OANDA:AUDCAD,0.8704,0.87062,0.8704,0.87062,69.0,Interval.in_15_minute,54009000.0,long,short
2822,2822,2023-09-18 02:15:00,OANDA:AUDCAD,0.87038,0.87049,0.87032,0.8704,79.0,Interval.in_15_minute,54008100.0,long,short
2823,2823,2023-09-18 02:00:00,OANDA:AUDCAD,0.87009,0.87046,0.86997,0.87038,256.0,Interval.in_15_minute,54007200.0,long,short
2824,2824,2023-09-18 01:45:00,OANDA:AUDCAD,0.87012,0.87021,0.86998,0.87009,107.0,Interval.in_15_minute,54006300.0,long,short
2825,2825,2023-09-18 01:30:00,OANDA:AUDCAD,0.87006,0.87014,0.86996,0.87012,148.0,Interval.in_15_minute,54005400.0,long,short
2826,2826,2023-09-18 01:15:00,OANDA:AUDCAD,0.86998,0.8701,0.86993,0.87006,126.0,Interval.in_15_minute,54004500.0,long,short
2827,2827,2023-09-18 01:00:00,OANDA:AUDCAD,0.86994,0.87008,0.86979,0.86998,98.0,Interval.in_15_minute,54003600.0,long,short
2828,2828,2023-09-18 00:45:00,OANDA:AUDCAD,0.8698,0.87001,0.86969,0.86994,31.0,Interval.in_15_minute,54002700.0,long,short
2829,2829,2023-09-18 00:30:00,OANDA:AUDCAD,0.87092,0.87103,0.86915,0.8698,154.0,Interval.in_15_minute,54001800.0,long,short
2830,2830,2023-09-18 00:15:00,OANDA:AUDCAD,0.87063,0.87092,0.87063,0.87092,2.0,Interval.in_15_minute,54000900.0,long,short
2831,2831,2023-09-18 00:00:00,OANDA:AUDCAD,0.8702,0.87063,0.8702,0.87063,1.0,Interval.in_15_minute,54000000.0,long,short
2832,2832,2023-09-15 23:45:00,OANDA:AUDCAD,0.86984,0.8704,0.86962,0.8702,394.0,Interval.in_15_minute,53826300.0,long,short
2833,2833,2023-09-15 23:30:00,OANDA:AUDCAD,0.86964,0.86998,0.86948,0.86984,122.0,Interval.in_15_minute,53825400.0,long,short
2834,2834,2023-09-15 23:15:00,OANDA:AUDCAD,0.8695,0.86964,0.86928,0.86964,68.0,Interval.in_15_minute,53824500.0,long,short
2835,2835,2023-09-15 23:00:00,OANDA:AUDCAD,0.86982,0.86982,0.86912,0.8695,319.0,Interval.in_15_minute,53823600.0,long,short
2836,2836,2023-09-15 22:45:00,OANDA:AUDCAD,0.8695,0.86984,0.86943,0.86982,439.0,Interval.in_15_minute,53822700.0,long,short
2837,2837,2023-09-15 22:30:00,OANDA:AUDCAD,0.86979,0.86982,0.86946,0.8695,197.0,Interval.in_15_minute,53821800.0,long,short
2838,2838,2023-09-15 22:15:00,OANDA:AUDCAD,0.8695,0.86986,0.8694,0.86979,570.0,Interval.in_15_minute,53820900.0,long,short
2839,2839,2023-09-15 22:00:00,OANDA:AUDCAD,0.86962,0.86972,0.86938,0.8695,500.0,Interval.in_15_minute,53820000.0,long,short
2840,2840,2023-09-15 21:45:00,OANDA:AUDCAD,0.87014,0.87016,0.86958,0.86962,322.0,Interval.in_15_minute,53819100.0,long,short
2841,2841,2023-09-15 21:30:00,OANDA:AUDCAD,0.86994,0.8703,0.8698,0.87014,238.0,Interval.in_15_minute,53818200.0,long,short
2842,2842,2023-09-15 21:15:00,OANDA:AUDCAD,0.87016,0.87027,0.86992,0.86994,272.0,Interval.in_15_minute,53817300.0,long,short
2843,2843,2023-09-15 21:00:00,OANDA:AUDCAD,0.87024,0.87039,0.87014,0.87016,455.0,Interval.in_15_minute,53816400.0,long,short
2844,2844,2023-09-15 20:45:00,OANDA:AUDCAD,0.87059,0.87062,0.87016,0.87024,452.0,Interval.in_15_minute,53815500.0,long,short
2845,2845,2023-09-15 20:30:00,OANDA:AUDCAD,0.87021,0.87069,0.87013,0.87059,392.0,Interval.in_15_minute,53814600.0,long,short
2846,2846,2023-09-15 20:15:00,OANDA:AUDCAD,0.87004,0.87046,0.87002,0.87021,444.0,Interval.in_15_minute,53813700.0,long,short
2847,2847,2023-09-15 20:00:00,OANDA:AUDCAD,0.87022,0.8703,0.86982,0.87004,317.0,Interval.in_15_minute,53812800.0,long,short
2848,2848,2023-09-15 19:45:00,OANDA:AUDCAD,0.87032,0.87032,0.87,0.87022,302.0,Interval.in_15_minute,53811900.0,long,short
2849,2849,2023-09-15 19:30:00,OANDA:AUDCAD,0.87021,0.87042,0.87006,0.87032,354.0,Interval.in_15_minute,53811000.0,long,short
2850,2850,2023-09-15 19:15:00,OANDA:AUDCAD,0.8702,0.87059,0.87,0.87021,923.0,Interval.in_15_minute,53810100.0,long,short
2851,2851,2023-09-15 19:00:00,OANDA:AUDCAD,0.86989,0.8705,0.86989,0.8702,968.0,Interval.in_15_minute,53809200.0,long,short
2852,2852,2023-09-15 18:45:00,OANDA:AUDCAD,0.87084,0.87084,0.86988,0.86989,575.0,Interval.in_15_minute,53808300.0,long,short
2853,2853,2023-09-15 18:30:00,OANDA:AUDCAD,0.87094,0.87099,0.87031,0.87084,746.0,Interval.in_15_minute,53807400.0,long,short
2854,2854,2023-09-15 18:15:00,OANDA:AUDCAD,0.87084,0.87111,0.87052,0.87094,899.0,Interval.in_15_minute,53806500.0,long,short
2855,2855,2023-09-15 18:00:00,OANDA:AUDCAD,0.87078,0.87106,0.87019,0.87084,1652.0,Interval.in_15_minute,53805600.0,long,short
2856,2856,2023-09-15 17:45:00,OANDA:AUDCAD,0.87212,0.87237,0.87076,0.87078,1390.0,Interval.in_15_minute,53804700.0,long,short
2857,2857,2023-09-15 17:30:00,OANDA:AUDCAD,0.87236,0.87278,0.872,0.87212,1409.0,Interval.in_15_minute,53803800.0,long,short
2858,2858,2023-09-15 17:15:00,OANDA:AUDCAD,0.8724,0.87286,0.8721,0.87236,1577.0,Interval.in_15_minute,53802900.0,long,short
2859,2859,2023-09-15 17:00:00,OANDA:AUDCAD,0.87162,0.87346,0.87162,0.8724,2376.0,Interval.in_15_minute,53802000.0,long,short
2860,2860,2023-09-15 16:45:00,OANDA:AUDCAD,0.87214,0.87218,0.8713,0.87162,1465.0,Interval.in_15_minute,53801100.0,long,short
2861,2861,2023-09-15 16:30:00,OANDA:AUDCAD,0.87296,0.87318,0.87203,0.87214,1826.0,Interval.in_15_minute,53800200.0,long,short
2862,2862,2023-09-15 16:15:00,OANDA:AUDCAD,0.87334,0.87348,0.87272,0.87296,1445.0,Interval.in_15_minute,53799300.0,long,short
2863,2863,2023-09-15 16:00:00,OANDA:AUDCAD,0.87204,0.87344,0.87202,0.87334,1233.0,Interval.in_15_minute,53798400.0,long,short
2864,2864,2023-09-15 15:45:00,OANDA:AUDCAD,0.87241,0.87276,0.87197,0.87204,1198.0,Interval.in_15_minute,53797500.0,long,short
2865,2865,2023-09-15 15:30:00,OANDA:AUDCAD,0.87299,0.87299,0.87199,0.87241,1622.0,Interval.in_15_minute,53796600.0,long,short
2866,2866,2023-09-15 15:15:00,OANDA:AUDCAD,0.87298,0.87312,0.87274,0.87299,1052.0,Interval.in_15_minute,53795700.0,long,short
2867,2867,2023-09-15 15:00:00,OANDA:AUDCAD,0.87295,0.87348,0.8728,0.87298,879.0,Interval.in_15_minute,53794800.0,long,short
2868,2868,2023-09-15 14:45:00,OANDA:AUDCAD,0.87293,0.87325,0.8729,0.87295,657.0,Interval.in_15_minute,53793900.0,long,short
2869,2869,2023-09-15 14:30:00,OANDA:AUDCAD,0.87243,0.87294,0.87228,0.87293,513.0,Interval.in_15_minute,53793000.0,long,short
2870,2870,2023-09-15 14:15:00,OANDA:AUDCAD,0.87224,0.87269,0.87201,0.87243,579.0,Interval.in_15_minute,53792100.0,long,short
2871,2871,2023-09-15 14:00:00,OANDA:AUDCAD,0.87194,0.87229,0.87186,0.87224,603.0,Interval.in_15_minute,53791200.0,long,short
2872,2872,2023-09-15 13:45:00,OANDA:AUDCAD,0.8719,0.8721,0.87173,0.87194,773.0,Interval.in_15_minute,53790300.0,long,short
2873,2873,2023-09-15 13:30:00,OANDA:AUDCAD,0.87189,0.87206,0.87178,0.8719,432.0,Interval.in_15_minute,53789400.0,long,short
2874,2874,2023-09-15 13:15:00,OANDA:AUDCAD,0.87169,0.87206,0.87158,0.87189,570.0,Interval.in_15_minute,53788500.0,long,short
2875,2875,2023-09-15 13:00:00,OANDA:AUDCAD,0.87172,0.87181,0.87144,0.87169,685.0,Interval.in_15_minute,53787600.0,long,short
2876,2876,2023-09-15 12:45:00,OANDA:AUDCAD,0.87181,0.87204,0.87166,0.87172,1034.0,Interval.in_15_minute,53786700.0,long,short
2877,2877,2023-09-15 12:30:00,OANDA:AUDCAD,0.87196,0.87218,0.87178,0.87181,627.0,Interval.in_15_minute,53785800.0,long,short
2878,2878,2023-09-15 12:15:00,OANDA:AUDCAD,0.87158,0.872,0.87144,0.87196,595.0,Interval.in_15_minute,53784900.0,long,short
2879,2879,2023-09-15 12:00:00,OANDA:AUDCAD,0.87136,0.87166,0.87126,0.87158,804.0,Interval.in_15_minute,53784000.0,long,short
2880,2880,2023-09-15 11:45:00,OANDA:AUDCAD,0.87154,0.87186,0.87134,0.87136,680.0,Interval.in_15_minute,53783100.0,long,short
2881,2881,2023-09-15 11:30:00,OANDA:AUDCAD,0.87178,0.87184,0.87139,0.87154,794.0,Interval.in_15_minute,53782200.0,long,short
2882,2882,2023-09-15 11:15:00,OANDA:AUDCAD,0.87182,0.87216,0.87157,0.87178,625.0,Interval.in_15_minute,53781300.0,long,short
2883,2883,2023-09-15 11:00:00,OANDA:AUDCAD,0.87246,0.87253,0.87178,0.87182,952.0,Interval.in_15_minute,53780400.0,long,short
2884,2884,2023-09-15 10:45:00,OANDA:AUDCAD,0.8728,0.87294,0.87235,0.87246,1017.0,Interval.in_15_minute,53779500.0,long,short
2885,2885,2023-09-15 10:30:00,OANDA:AUDCAD,0.87253,0.87286,0.87226,0.8728,1288.0,Interval.in_15_minute,53778600.0,long,short
2886,2886,2023-09-15 10:15:00,OANDA:AUDCAD,0.87301,0.87302,0.8725,0.87253,989.0,Interval.in_15_minute,53777700.0,long,short
2887,2887,2023-09-15 10:00:00,OANDA:AUDCAD,0.87337,0.8734,0.87275,0.87301,925.0,Interval.in_15_minute,53776800.0,long,short
2888,2888,2023-09-15 09:45:00,OANDA:AUDCAD,0.87332,0.87356,0.8732,0.87337,923.0,Interval.in_15_minute,53775900.0,long,short
2889,2889,2023-09-15 09:30:00,OANDA:AUDCAD,0.87362,0.8737,0.8733,0.87332,738.0,Interval.in_15_minute,53775000.0,long,short
2890,2890,2023-09-15 09:15:00,OANDA:AUDCAD,0.87312,0.87384,0.87308,0.87362,619.0,Interval.in_15_minute,53774100.0,long,short
2891,2891,2023-09-15 09:00:00,OANDA:AUDCAD,0.873,0.8736,0.87294,0.87312,886.0,Interval.in_15_minute,53773200.0,long,short
2892,2892,2023-09-15 08:45:00,OANDA:AUDCAD,0.87295,0.87316,0.87268,0.873,560.0,Interval.in_15_minute,53772300.0,long,short
2893,2893,2023-09-15 08:30:00,OANDA:AUDCAD,0.87317,0.87332,0.87291,0.87295,696.0,Interval.in_15_minute,53771400.0,long,short
