,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1342,2023-10-11 02:42:00,1.44056,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,short,long
1343,2023-10-11 02:41:00,1.44054,short,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1344,2023-10-11 02:40:00,1.44054,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1345,2023-10-11 02:39:00,1.44052,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1346,2023-10-11 02:38:00,1.44056,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,short,long
1347,2023-10-11 02:37:00,1.44056,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1348,2023-10-11 02:36:00,1.44056,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1349,2023-10-11 02:35:00,1.44051,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1350,2023-10-11 02:34:00,1.44056,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1351,2023-10-11 02:33:00,1.44062,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1352,2023-10-11 02:32:00,1.44062,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1353,2023-10-11 02:31:00,1.44072,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1354,2023-10-11 02:30:00,1.44071,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1355,2023-10-11 02:29:00,1.44069,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1356,2023-10-11 02:28:00,1.44071,neutral,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1357,2023-10-11 02:27:00,1.4408,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1358,2023-10-11 02:26:00,1.4408,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,long,long
1359,2023-10-11 02:25:00,1.44084,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1360,2023-10-11 02:24:00,1.44085,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1361,2023-10-11 02:23:00,1.44086,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,long,long
1362,2023-10-11 02:22:00,1.44086,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1363,2023-10-11 02:21:00,1.44084,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1364,2023-10-11 02:20:00,1.44082,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,long,long
1365,2023-10-11 02:19:00,1.44084,long,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1366,2023-10-11 02:18:00,1.4409,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1367,2023-10-11 02:17:00,1.44097,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1368,2023-10-11 02:16:00,1.44092,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1369,2023-10-11 02:15:00,1.4409,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1370,2023-10-11 02:14:00,1.4409,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1371,2023-10-11 02:13:00,1.4409,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1372,2023-10-11 02:12:00,1.4409,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1373,2023-10-11 02:11:00,1.44086,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1374,2023-10-11 02:10:00,1.44088,neutral,short,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1375,2023-10-11 02:09:00,1.44075,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1376,2023-10-11 02:08:00,1.44066,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1377,2023-10-11 02:07:00,1.44066,neutral,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1378,2023-10-11 02:06:00,1.4407,neutral,neutral,short,neutral,long,Interval.in_1_minute,EURCAD,long,long,short,long
1379,2023-10-11 02:05:00,1.44066,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1380,2023-10-11 02:04:00,1.44054,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1381,2023-10-11 02:03:00,1.4405,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,short,long
1382,2023-10-11 02:02:00,1.44058,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1383,2023-10-11 02:01:00,1.44062,neutral,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1384,2023-10-11 02:00:00,1.44074,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1385,2023-10-11 01:59:00,1.44062,neutral,long,short,short,short,Interval.in_1_minute,EURCAD,long,short,short,long
1386,2023-10-11 01:58:00,1.44064,neutral,long,short,short,short,Interval.in_1_minute,EURCAD,long,short,long,long
1387,2023-10-11 01:57:00,1.4408,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1388,2023-10-11 01:56:00,1.44083,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1389,2023-10-11 01:55:00,1.44085,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1390,2023-10-11 01:54:00,1.4408,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1391,2023-10-11 01:53:00,1.44084,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1392,2023-10-11 01:52:00,1.44084,neutral,short,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1393,2023-10-11 01:51:00,1.44072,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,long,long
1394,2023-10-11 01:50:00,1.4407,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1395,2023-10-11 01:49:00,1.44068,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1396,2023-10-11 01:48:00,1.44066,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1397,2023-10-11 01:47:00,1.44076,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1398,2023-10-11 01:46:00,1.44069,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1399,2023-10-11 01:45:00,1.44076,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1400,2023-10-11 01:44:00,1.4407,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1401,2023-10-11 01:43:00,1.44069,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1402,2023-10-11 01:42:00,1.44077,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1403,2023-10-11 01:41:00,1.44077,long,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1404,2023-10-11 01:40:00,1.44081,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,short
1405,2023-10-11 01:39:00,1.44078,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,long,short
1406,2023-10-11 01:38:00,1.44064,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1407,2023-10-11 01:37:00,1.44064,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,long,short
1408,2023-10-11 01:36:00,1.44072,neutral,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1409,2023-10-11 01:35:00,1.44074,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,short
1410,2023-10-11 01:34:00,1.44074,long,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,short
1411,2023-10-11 01:33:00,1.44076,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,short
1412,2023-10-11 01:32:00,1.44076,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,short,short
1413,2023-10-11 01:31:00,1.44071,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,short,short
1414,2023-10-11 01:30:00,1.44066,neutral,neutral,short,neutral,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,short
1415,2023-10-11 01:29:00,1.44065,long,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1416,2023-10-11 01:28:00,1.44073,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,short
1417,2023-10-11 01:27:00,1.44073,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,short
1418,2023-10-11 01:26:00,1.4407,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,short,short
1419,2023-10-11 01:25:00,1.4407,neutral,short,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,short
1420,2023-10-11 01:24:00,1.44061,short,short,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,short
1421,2023-10-11 01:23:00,1.44057,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,long,short
1422,2023-10-11 01:22:00,1.44057,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,long,short
1423,2023-10-11 01:21:00,1.44055,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,long,short
1424,2023-10-11 01:20:00,1.44052,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,short
1425,2023-10-11 01:19:00,1.44044,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,neutral,short
1426,2023-10-11 01:18:00,1.44064,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1427,2023-10-11 01:17:00,1.44061,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,short
1428,2023-10-11 01:16:00,1.44062,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1429,2023-10-11 01:15:00,1.44076,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,short
1430,2023-10-11 01:14:00,1.44076,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,short
1431,2023-10-11 01:13:00,1.44076,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1432,2023-10-11 01:12:00,1.44074,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,short
1433,2023-10-11 01:11:00,1.44076,neutral,neutral,short,neutral,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1434,2023-10-11 01:10:00,1.44068,short,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1435,2023-10-11 01:09:00,1.44067,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1436,2023-10-11 01:08:00,1.4407,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1437,2023-10-11 01:06:00,1.44069,long,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1438,2023-10-11 01:05:00,1.4407,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1439,2023-10-11 01:04:00,1.44074,short,short,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1440,2023-10-11 01:03:00,1.4404,neutral,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1441,2023-10-11 01:02:00,1.4404,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1442,2023-10-11 01:01:00,1.44035,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1443,2023-10-11 01:00:00,1.44036,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1444,2023-10-11 00:59:00,1.44058,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1445,2023-10-11 00:58:00,1.44045,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1446,2023-10-11 00:57:00,1.44063,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,short,long
1447,2023-10-11 00:56:00,1.44062,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,short,long
1448,2023-10-11 00:55:00,1.44062,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,short,long
1449,2023-10-11 00:54:00,1.44062,short,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1450,2023-10-11 00:53:00,1.44062,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1451,2023-10-11 00:52:00,1.4406,long,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1452,2023-10-11 00:51:00,1.44063,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1453,2023-10-11 00:50:00,1.44064,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1454,2023-10-11 00:49:00,1.44052,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1455,2023-10-11 00:48:00,1.44053,neutral,neutral,short,neutral,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1456,2023-10-11 00:47:00,1.44054,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1457,2023-10-11 00:46:00,1.4405,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1458,2023-10-11 00:45:00,1.44052,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1459,2023-10-11 00:44:00,1.44048,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1460,2023-10-11 00:43:00,1.4405,long,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1461,2023-10-11 00:42:00,1.44057,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1462,2023-10-11 00:41:00,1.44046,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,short,long
1463,2023-10-11 00:40:00,1.44052,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1464,2023-10-11 00:39:00,1.44064,long,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1465,2023-10-11 00:38:00,1.44075,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1466,2023-10-11 00:37:00,1.44067,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1467,2023-10-11 00:36:00,1.44073,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1468,2023-10-11 00:35:00,1.44071,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1469,2023-10-11 00:34:00,1.44073,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1470,2023-10-11 00:33:00,1.44084,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1471,2023-10-11 00:32:00,1.44082,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1472,2023-10-11 00:31:00,1.44082,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1473,2023-10-11 00:30:00,1.4408,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1474,2023-10-11 00:29:00,1.44074,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1475,2023-10-11 00:28:00,1.44078,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1476,2023-10-11 00:27:00,1.44079,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1477,2023-10-11 00:26:00,1.44077,long,long,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1478,2023-10-11 00:25:00,1.44074,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1479,2023-10-11 00:24:00,1.44073,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1480,2023-10-11 00:23:00,1.4406,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1481,2023-10-11 00:22:00,1.44059,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1482,2023-10-11 00:21:00,1.44059,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1483,2023-10-11 00:20:00,1.44077,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1484,2023-10-11 00:19:00,1.44056,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1485,2023-10-11 00:18:00,1.44056,long,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1486,2023-10-11 00:17:00,1.44056,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1487,2023-10-11 00:16:00,1.44058,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1488,2023-10-11 00:15:00,1.44058,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,long,long
1489,2023-10-11 00:14:00,1.44062,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1490,2023-10-11 00:13:00,1.44066,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1491,2023-10-11 00:12:00,1.4407,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1492,2023-10-11 00:11:00,1.4407,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1493,2023-10-11 00:10:00,1.4407,long,long,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1494,2023-10-11 00:09:00,1.4407,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1495,2023-10-11 00:08:00,1.44068,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1496,2023-10-11 00:07:00,1.44054,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1497,2023-10-11 00:06:00,1.44056,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1498,2023-10-11 00:05:00,1.44059,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1499,2023-10-11 00:04:00,1.44046,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1500,2023-10-11 00:03:00,1.44053,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1501,2023-10-10 23:58:00,1.440445,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1502,2023-10-10 23:57:00,1.44044,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1503,2023-10-10 23:56:00,1.44036,long,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1504,2023-10-10 23:55:00,1.44046,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1505,2023-10-10 23:54:00,1.44052,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1506,2023-10-10 23:53:00,1.44035,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1507,2023-10-10 23:52:00,1.44038,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1508,2023-10-10 23:51:00,1.4403,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1509,2023-10-10 23:50:00,1.44028,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1510,2023-10-10 23:49:00,1.44034,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1511,2023-10-10 23:48:00,1.44032,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1512,2023-10-10 23:47:00,1.44031,long,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1513,2023-10-10 23:46:00,1.44052,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1514,2023-10-10 23:45:00,1.44046,neutral,short,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1515,2023-10-10 23:44:00,1.44034,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1516,2023-10-10 23:43:00,1.44028,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,long,long
1517,2023-10-10 23:42:00,1.44026,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1518,2023-10-10 23:41:00,1.44016,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1519,2023-10-10 23:40:00,1.44004,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,long,long
1520,2023-10-10 23:39:00,1.44016,neutral,long,short,short,short,Interval.in_1_minute,EURCAD,long,short,long,long
1521,2023-10-10 23:38:00,1.44043,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,short,long,long
1522,2023-10-10 23:37:00,1.44052,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1523,2023-10-10 23:36:00,1.44056,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1524,2023-10-10 23:35:00,1.44046,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1525,2023-10-10 23:34:00,1.44043,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1526,2023-10-10 23:33:00,1.44036,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1527,2023-10-10 23:32:00,1.44018,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1528,2023-10-10 23:31:00,1.44013,neutral,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1529,2023-10-10 23:30:00,1.44016,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1530,2023-10-10 23:29:00,1.44004,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1531,2023-10-10 23:28:00,1.44012,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1532,2023-10-10 23:27:00,1.44001,neutral,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1533,2023-10-10 23:26:00,1.44012,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,long,long
1534,2023-10-10 23:25:00,1.44009,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,long,long
1535,2023-10-10 23:24:00,1.44,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1536,2023-10-10 23:23:00,1.43992,neutral,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1537,2023-10-10 23:22:00,1.43996,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1538,2023-10-10 23:21:00,1.43989,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1539,2023-10-10 23:20:00,1.4399,neutral,neutral,short,short,long,Interval.in_1_minute,EURCAD,long,long,short,long
1540,2023-10-10 23:19:00,1.43982,neutral,neutral,short,long,long,Interval.in_1_minute,EURCAD,long,long,short,long
1541,2023-10-10 23:18:00,1.43982,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1542,2023-10-10 23:17:00,1.43981,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1543,2023-10-10 23:16:00,1.43981,neutral,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1544,2023-10-10 23:15:00,1.43995,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,long,long
1545,2023-10-10 23:14:00,1.43978,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,long,long
1546,2023-10-10 23:13:00,1.43984,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,short,long
1547,2023-10-10 23:12:00,1.43986,neutral,long,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
1548,2023-10-10 23:11:00,1.43995,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1549,2023-10-10 23:10:00,1.44002,neutral,neutral,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1550,2023-10-10 23:09:00,1.43988,short,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1551,2023-10-10 23:08:00,1.43983,neutral,long,short,long,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1552,2023-10-10 23:07:00,1.43992,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD,long,long,short,long
1553,2023-10-10 23:06:00,1.4399,short,short,short,short,neutral,Interval.in_1_minute,EURCAD,long,neutral,short,long
1554,2023-10-10 23:05:00,1.43974,neutral,neutral,short,short,short,Interval.in_1_minute,EURCAD,long,short,short,long
1555,2023-10-10 23:04:00,1.4398,neutral,long,short,short,short,Interval.in_1_minute,EURCAD,long,short,short,long
1556,2023-10-10 23:03:00,1.43984,neutral,neutral,short,short,neutral,Interval.in_1_minute,EURCAD,long,short,short,long
