,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
1328,2023-10-20 20:35:00,OANDA:AUDCHF,0.56362,0.56377,0.5636,0.56361,133.0,Interval.in_5_minute,56838900.0,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1329,2023-10-20 20:30:00,OANDA:AUDCHF,0.56358,0.56373,0.56354,0.56362,97.0,Interval.in_5_minute,56838600.0,short,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1330,2023-10-20 20:25:00,OANDA:AUDCHF,0.56364,0.56369,0.5635,0.56358,177.0,Interval.in_5_minute,56838300.0,long,long,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1331,2023-10-20 20:20:00,OANDA:AUDCHF,0.56378,0.56386,0.5635,0.56364,264.0,Interval.in_5_minute,56838000.0,short,short,short,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1332,2023-10-20 20:15:00,OANDA:AUDCHF,0.56343,0.56378,0.5633,0.56378,341.0,Interval.in_5_minute,56837700.0,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1333,2023-10-20 20:10:00,OANDA:AUDCHF,0.56332,0.5635,0.56328,0.56343,234.0,Interval.in_5_minute,56837400.0,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1334,2023-10-20 20:05:00,OANDA:AUDCHF,0.5636,0.56362,0.5633,0.56332,105.0,Interval.in_5_minute,56837100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short
1335,2023-10-20 20:00:00,OANDA:AUDCHF,0.56372,0.5638,0.5636,0.5636,147.0,Interval.in_5_minute,56836800.0,short,short,long,long,short,long,long,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1336,2023-10-20 19:55:00,OANDA:AUDCHF,0.56378,0.56387,0.56367,0.56372,130.0,Interval.in_5_minute,56836500.0,short,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1337,2023-10-20 19:50:00,OANDA:AUDCHF,0.5636,0.56384,0.5635,0.56378,244.0,Interval.in_5_minute,56836200.0,short,short,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1338,2023-10-20 19:45:00,OANDA:AUDCHF,0.5634,0.56362,0.56336,0.5636,154.0,Interval.in_5_minute,56835900.0,long,long,long,short,short,long,long,short,long,long,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1339,2023-10-20 19:40:00,OANDA:AUDCHF,0.56329,0.5635,0.5632,0.5634,123.0,Interval.in_5_minute,56835600.0,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
1340,2023-10-20 19:35:00,OANDA:AUDCHF,0.56337,0.5635,0.56326,0.56329,194.0,Interval.in_5_minute,56835300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
1341,2023-10-20 19:30:00,OANDA:AUDCHF,0.5634,0.56343,0.5632,0.56337,116.0,Interval.in_5_minute,56835000.0,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
1342,2023-10-20 19:25:00,OANDA:AUDCHF,0.56349,0.5635,0.56336,0.5634,119.0,Interval.in_5_minute,56834700.0,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
1343,2023-10-20 19:20:00,OANDA:AUDCHF,0.56364,0.56366,0.56346,0.56349,220.0,Interval.in_5_minute,56834400.0,short,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
1344,2023-10-20 19:15:00,OANDA:AUDCHF,0.5634,0.56365,0.56334,0.56364,155.0,Interval.in_5_minute,56834100.0,short,short,short,short,short,short,long,long,short,short,short,long,long,short,short,short,long,short,short,long,long,short,short,short,short,short,short,short,short,short
1345,2023-10-20 19:10:00,OANDA:AUDCHF,0.5633,0.56346,0.56326,0.5634,186.0,Interval.in_5_minute,56833800.0,long,long,long,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
1346,2023-10-20 19:05:00,OANDA:AUDCHF,0.5635,0.5635,0.56329,0.5633,233.0,Interval.in_5_minute,56833500.0,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
1347,2023-10-20 19:00:00,OANDA:AUDCHF,0.56349,0.56369,0.56342,0.5635,275.0,Interval.in_5_minute,56833200.0,short,short,long,short,short,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
1348,2023-10-20 18:55:00,OANDA:AUDCHF,0.56346,0.56376,0.56346,0.56349,188.0,Interval.in_5_minute,56832900.0,long,short,short,long,long,short,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
1349,2023-10-20 18:50:00,OANDA:AUDCHF,0.56325,0.56347,0.56318,0.56346,244.0,Interval.in_5_minute,56832600.0,long,long,short,short,long,long,short,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short
1350,2023-10-20 18:45:00,OANDA:AUDCHF,0.56306,0.56326,0.56296,0.56325,315.0,Interval.in_5_minute,56832300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1351,2023-10-20 18:40:00,OANDA:AUDCHF,0.56299,0.56324,0.56294,0.56306,278.0,Interval.in_5_minute,56832000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1352,2023-10-20 18:35:00,OANDA:AUDCHF,0.563,0.56315,0.56298,0.56299,185.0,Interval.in_5_minute,56831700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1353,2023-10-20 18:30:00,OANDA:AUDCHF,0.5628,0.56302,0.56274,0.563,177.0,Interval.in_5_minute,56831400.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1354,2023-10-20 18:25:00,OANDA:AUDCHF,0.56312,0.56317,0.56279,0.5628,164.0,Interval.in_5_minute,56831100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1355,2023-10-20 18:20:00,OANDA:AUDCHF,0.56346,0.56356,0.5631,0.56312,157.0,Interval.in_5_minute,56830800.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1356,2023-10-20 18:15:00,OANDA:AUDCHF,0.56363,0.56368,0.5633,0.56346,253.0,Interval.in_5_minute,56830500.0,short,short,short,short,short,short,long,long,long,short,short,long,long,short,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long
1357,2023-10-20 18:10:00,OANDA:AUDCHF,0.56364,0.56376,0.56342,0.56363,273.0,Interval.in_5_minute,56830200.0,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,long,long,short,short,short,long,long,short,short,short,long
1358,2023-10-20 18:05:00,OANDA:AUDCHF,0.5637,0.56382,0.56354,0.56364,298.0,Interval.in_5_minute,56829900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,long,long,short,short,short,long,long,short,short,short
1359,2023-10-20 18:00:00,OANDA:AUDCHF,0.56347,0.56372,0.56333,0.5637,316.0,Interval.in_5_minute,56829600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,short,short,short
1360,2023-10-20 17:55:00,OANDA:AUDCHF,0.56342,0.56349,0.56325,0.56347,238.0,Interval.in_5_minute,56829300.0,long,long,long,short,short,short,short,short,short,short,short,long,long,short,short,long,long,short,short,short,short,long,long,long,long,short,short,long,long,long
1361,2023-10-20 17:50:00,OANDA:AUDCHF,0.56324,0.5635,0.56324,0.56342,273.0,Interval.in_5_minute,56829000.0,long,long,long,long,long,short,short,short,short,short,short,long,long,long,short,short,long,long,short,short,short,short,long,long,long,long,short,long,long,long
1362,2023-10-20 17:45:00,OANDA:AUDCHF,0.56296,0.56326,0.56289,0.56324,342.0,Interval.in_5_minute,56828700.0,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1363,2023-10-20 17:40:00,OANDA:AUDCHF,0.56325,0.56327,0.56292,0.56296,442.0,Interval.in_5_minute,56828400.0,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1364,2023-10-20 17:35:00,OANDA:AUDCHF,0.56346,0.56355,0.56324,0.56325,344.0,Interval.in_5_minute,56828100.0,short,short,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
1365,2023-10-20 17:30:00,OANDA:AUDCHF,0.5635,0.5635,0.56328,0.56346,308.0,Interval.in_5_minute,56827800.0,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,long,long,long,short,short,long,long,short,short,short,short,long,long,long,long
1366,2023-10-20 17:25:00,OANDA:AUDCHF,0.56364,0.56367,0.56336,0.5635,261.0,Interval.in_5_minute,56827500.0,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,long,short,short,long,short,short,short,short,short,long,long,long
1367,2023-10-20 17:20:00,OANDA:AUDCHF,0.56374,0.56376,0.5635,0.56364,240.0,Interval.in_5_minute,56827200.0,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,long
1368,2023-10-20 17:15:00,OANDA:AUDCHF,0.56374,0.56394,0.56367,0.56374,316.0,Interval.in_5_minute,56826900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1369,2023-10-20 17:10:00,OANDA:AUDCHF,0.56387,0.56397,0.56374,0.56374,364.0,Interval.in_5_minute,56826600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1370,2023-10-20 17:05:00,OANDA:AUDCHF,0.56403,0.56411,0.56376,0.56387,396.0,Interval.in_5_minute,56826300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1371,2023-10-20 17:00:00,OANDA:AUDCHF,0.56402,0.56418,0.56391,0.56403,507.0,Interval.in_5_minute,56826000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1372,2023-10-20 16:55:00,OANDA:AUDCHF,0.56373,0.56409,0.56372,0.56402,413.0,Interval.in_5_minute,56825700.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1373,2023-10-20 16:50:00,OANDA:AUDCHF,0.56401,0.5641,0.56362,0.56373,316.0,Interval.in_5_minute,56825400.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1374,2023-10-20 16:45:00,OANDA:AUDCHF,0.5636,0.56408,0.56354,0.56401,368.0,Interval.in_5_minute,56825100.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
1375,2023-10-20 16:40:00,OANDA:AUDCHF,0.56332,0.56366,0.56322,0.5636,289.0,Interval.in_5_minute,56824800.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
1376,2023-10-20 16:35:00,OANDA:AUDCHF,0.56362,0.56364,0.5633,0.56332,428.0,Interval.in_5_minute,56824500.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,short
1377,2023-10-20 16:30:00,OANDA:AUDCHF,0.56364,0.56367,0.5634,0.56362,436.0,Interval.in_5_minute,56824200.0,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short
1378,2023-10-20 16:25:00,OANDA:AUDCHF,0.56364,0.56367,0.56348,0.56364,200.0,Interval.in_5_minute,56823900.0,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short
1379,2023-10-20 16:20:00,OANDA:AUDCHF,0.56354,0.56369,0.5633,0.56364,234.0,Interval.in_5_minute,56823600.0,long,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short
1380,2023-10-20 16:15:00,OANDA:AUDCHF,0.56324,0.56358,0.56313,0.56354,194.0,Interval.in_5_minute,56823300.0,long,long,long,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short
1381,2023-10-20 16:10:00,OANDA:AUDCHF,0.56326,0.56336,0.56316,0.56324,205.0,Interval.in_5_minute,56823000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short,short
1382,2023-10-20 16:05:00,OANDA:AUDCHF,0.56343,0.56343,0.56316,0.56326,263.0,Interval.in_5_minute,56822700.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,short,short,short,short
1383,2023-10-20 16:00:00,OANDA:AUDCHF,0.5633,0.56356,0.5632,0.56343,358.0,Interval.in_5_minute,56822400.0,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,short,short,short
1384,2023-10-20 15:55:00,OANDA:AUDCHF,0.56312,0.56344,0.56304,0.5633,278.0,Interval.in_5_minute,56822100.0,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,short,short
1385,2023-10-20 15:50:00,OANDA:AUDCHF,0.5632,0.5632,0.56302,0.56312,276.0,Interval.in_5_minute,56821800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long
1386,2023-10-20 15:45:00,OANDA:AUDCHF,0.56315,0.56334,0.56312,0.5632,344.0,Interval.in_5_minute,56821500.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long
1387,2023-10-20 15:40:00,OANDA:AUDCHF,0.56319,0.56342,0.56312,0.56315,313.0,Interval.in_5_minute,56821200.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long
1388,2023-10-20 15:35:00,OANDA:AUDCHF,0.56322,0.56323,0.56306,0.56319,214.0,Interval.in_5_minute,56820900.0,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long
1389,2023-10-20 15:30:00,OANDA:AUDCHF,0.56302,0.56324,0.56292,0.56322,353.0,Interval.in_5_minute,56820600.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long
