,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sob_delta_include-breaking,sob_delta
2745,2745,2023-06-29 17:15:00,OANDA:GBPAUD,1.90618,1.9075,1.9022,1.90306,9782.0,Interval.in_45_minute,47063700.0,long,neutral
2746,2746,2023-06-29 16:30:00,OANDA:GBPAUD,1.90884,1.9096,1.90618,1.90618,10175.0,Interval.in_45_minute,47061000.0,neutral,neutral
2747,2747,2023-06-29 15:45:00,OANDA:GBPAUD,1.90903,1.90959,1.90692,1.90884,10866.0,Interval.in_45_minute,47058300.0,long,long
2748,2748,2023-06-29 15:00:00,OANDA:GBPAUD,1.90742,1.90986,1.90628,1.90903,8231.0,Interval.in_45_minute,47055600.0,neutral,neutral
2749,2749,2023-06-29 14:15:00,OANDA:GBPAUD,1.9076,1.90798,1.90585,1.90742,3335.0,Interval.in_45_minute,47052900.0,neutral,neutral
2750,2750,2023-06-29 13:30:00,OANDA:GBPAUD,1.90952,1.91032,1.90714,1.9076,3581.0,Interval.in_45_minute,47050200.0,neutral,neutral
2751,2751,2023-06-29 12:45:00,OANDA:GBPAUD,1.911,1.91226,1.90952,1.90952,4294.0,Interval.in_45_minute,47047500.0,neutral,neutral
2752,2752,2023-06-29 12:00:00,OANDA:GBPAUD,1.91028,1.9117,1.90968,1.911,4255.0,Interval.in_45_minute,47044800.0,neutral,neutral
2753,2753,2023-06-29 11:15:00,OANDA:GBPAUD,1.9098,1.9107,1.90819,1.91028,6661.0,Interval.in_45_minute,47042100.0,neutral,neutral
2754,2754,2023-06-29 10:30:00,OANDA:GBPAUD,1.91,1.91053,1.90872,1.9098,5945.0,Interval.in_45_minute,47039400.0,neutral,neutral
2755,2755,2023-06-29 09:45:00,OANDA:GBPAUD,1.90982,1.91176,1.90936,1.91,7782.0,Interval.in_45_minute,47036700.0,neutral,neutral
2756,2756,2023-06-29 09:00:00,OANDA:GBPAUD,1.90894,1.91101,1.90827,1.90982,8069.0,Interval.in_45_minute,47034000.0,neutral,neutral
2757,2757,2023-06-29 08:15:00,OANDA:GBPAUD,1.90984,1.91008,1.9081,1.90894,6903.0,Interval.in_45_minute,47031300.0,neutral,neutral
2758,2758,2023-06-29 07:30:00,OANDA:GBPAUD,1.91,1.91046,1.90883,1.90984,7413.0,Interval.in_45_minute,47028600.0,neutral,neutral
2759,2759,2023-06-29 06:45:00,OANDA:GBPAUD,1.91051,1.91096,1.90978,1.91,5357.0,Interval.in_45_minute,47025900.0,neutral,neutral
2760,2760,2023-06-29 06:00:00,OANDA:GBPAUD,1.9111,1.91142,1.90992,1.91051,6651.0,Interval.in_45_minute,47023200.0,neutral,neutral
2761,2761,2023-06-29 05:15:00,OANDA:GBPAUD,1.91099,1.91186,1.90973,1.9111,6826.0,Interval.in_45_minute,47020500.0,neutral,neutral
2762,2762,2023-06-29 04:30:00,OANDA:GBPAUD,1.9112,1.91204,1.90782,1.91099,9971.0,Interval.in_45_minute,47017800.0,neutral,neutral
2763,2763,2023-06-29 03:45:00,OANDA:GBPAUD,1.91386,1.91486,1.91077,1.9112,7030.0,Interval.in_45_minute,47015100.0,neutral,neutral
2764,2764,2023-06-29 03:00:00,OANDA:GBPAUD,1.91578,1.91588,1.91356,1.91386,6393.0,Interval.in_45_minute,47012400.0,long,neutral
2765,2765,2023-06-29 02:15:00,OANDA:GBPAUD,1.9147,1.91582,1.91434,1.91578,2957.0,Interval.in_45_minute,47009700.0,neutral,neutral
2766,2766,2023-06-29 01:30:00,OANDA:GBPAUD,1.91518,1.91546,1.91442,1.9147,1953.0,Interval.in_45_minute,47007000.0,neutral,neutral
2767,2767,2023-06-29 00:45:00,OANDA:GBPAUD,1.91484,1.91561,1.91423,1.91518,1434.0,Interval.in_45_minute,47004300.0,neutral,neutral
2768,2768,2023-06-29 00:00:00,OANDA:GBPAUD,1.91424,1.9156,1.91356,1.91484,667.0,Interval.in_45_minute,47001600.0,long,long
2769,2769,2023-06-28 23:15:00,OANDA:GBPAUD,1.9146,1.91496,1.9142,1.91424,1279.0,Interval.in_45_minute,46998900.0,neutral,neutral
2770,2770,2023-06-28 22:30:00,OANDA:GBPAUD,1.9136,1.91547,1.91358,1.9146,3559.0,Interval.in_45_minute,46996200.0,neutral,neutral
2771,2771,2023-06-28 21:45:00,OANDA:GBPAUD,1.91308,1.91446,1.91243,1.9136,4045.0,Interval.in_45_minute,46993500.0,neutral,neutral
2772,2772,2023-06-28 21:00:00,OANDA:GBPAUD,1.91294,1.91344,1.91237,1.91308,4341.0,Interval.in_45_minute,46990800.0,neutral,neutral
2773,2773,2023-06-28 20:15:00,OANDA:GBPAUD,1.91137,1.91318,1.91135,1.91294,5582.0,Interval.in_45_minute,46988100.0,neutral,neutral
2774,2774,2023-06-28 19:30:00,OANDA:GBPAUD,1.91022,1.91192,1.91,1.91137,5878.0,Interval.in_45_minute,46985400.0,neutral,neutral
2775,2775,2023-06-28 18:45:00,OANDA:GBPAUD,1.90912,1.9106,1.90824,1.91022,5628.0,Interval.in_45_minute,46982700.0,neutral,neutral
2776,2776,2023-06-28 18:00:00,OANDA:GBPAUD,1.91123,1.91123,1.90878,1.90912,7371.0,Interval.in_45_minute,46980000.0,neutral,neutral
2777,2777,2023-06-28 17:15:00,OANDA:GBPAUD,1.90862,1.9115,1.90718,1.91123,10431.0,Interval.in_45_minute,46977300.0,neutral,neutral
2778,2778,2023-06-28 16:30:00,OANDA:GBPAUD,1.91206,1.91292,1.90858,1.90862,10848.0,Interval.in_45_minute,46974600.0,long,long
2779,2779,2023-06-28 15:45:00,OANDA:GBPAUD,1.91254,1.91394,1.911,1.91206,4868.0,Interval.in_45_minute,46971900.0,neutral,neutral
2780,2780,2023-06-28 15:00:00,OANDA:GBPAUD,1.91213,1.91297,1.91073,1.91254,4036.0,Interval.in_45_minute,46969200.0,neutral,neutral
2781,2781,2023-06-28 14:15:00,OANDA:GBPAUD,1.91334,1.9141,1.9104,1.91213,3802.0,Interval.in_45_minute,46966500.0,neutral,neutral
2782,2782,2023-06-28 13:30:00,OANDA:GBPAUD,1.91408,1.915,1.91254,1.91334,4803.0,Interval.in_45_minute,46963800.0,neutral,neutral
2783,2783,2023-06-28 12:45:00,OANDA:GBPAUD,1.91318,1.91464,1.91276,1.91408,5410.0,Interval.in_45_minute,46961100.0,neutral,neutral
2784,2784,2023-06-28 12:00:00,OANDA:GBPAUD,1.91604,1.9162,1.91239,1.91318,7035.0,Interval.in_45_minute,46958400.0,neutral,neutral
2785,2785,2023-06-28 11:15:00,OANDA:GBPAUD,1.91724,1.91792,1.91438,1.91604,5855.0,Interval.in_45_minute,46955700.0,neutral,neutral
2786,2786,2023-06-28 10:30:00,OANDA:GBPAUD,1.91588,1.91784,1.91318,1.91724,7813.0,Interval.in_45_minute,46953000.0,neutral,neutral
2787,2787,2023-06-28 09:45:00,OANDA:GBPAUD,1.91736,1.91824,1.91566,1.91588,8995.0,Interval.in_45_minute,46950300.0,neutral,neutral
2788,2788,2023-06-28 09:00:00,OANDA:GBPAUD,1.91556,1.91792,1.91496,1.91736,7877.0,Interval.in_45_minute,46947600.0,neutral,neutral
2789,2789,2023-06-28 08:15:00,OANDA:GBPAUD,1.91616,1.9178,1.91528,1.91556,8268.0,Interval.in_45_minute,46944900.0,neutral,neutral
2790,2790,2023-06-28 07:30:00,OANDA:GBPAUD,1.91632,1.91694,1.91526,1.91616,7806.0,Interval.in_45_minute,46942200.0,neutral,neutral
2791,2791,2023-06-28 06:45:00,OANDA:GBPAUD,1.91664,1.91686,1.91574,1.91632,7496.0,Interval.in_45_minute,46939500.0,long,long
2792,2792,2023-06-28 06:00:00,OANDA:GBPAUD,1.91716,1.91756,1.9163,1.91664,8419.0,Interval.in_45_minute,46936800.0,neutral,neutral
2793,2793,2023-06-28 05:15:00,OANDA:GBPAUD,1.91806,1.91822,1.91584,1.91716,9406.0,Interval.in_45_minute,46934100.0,neutral,neutral
2794,2794,2023-06-28 04:30:00,OANDA:GBPAUD,1.91104,1.92406,1.91074,1.91806,12948.0,Interval.in_45_minute,46931400.0,neutral,neutral
2795,2795,2023-06-28 03:45:00,OANDA:GBPAUD,1.91046,1.91242,1.90951,1.91104,9198.0,Interval.in_45_minute,46928700.0,neutral,neutral
2796,2796,2023-06-28 03:00:00,OANDA:GBPAUD,1.9074,1.91101,1.90599,1.91046,7448.0,Interval.in_45_minute,46926000.0,neutral,neutral
2797,2797,2023-06-28 02:15:00,OANDA:GBPAUD,1.90778,1.90805,1.90698,1.9074,3388.0,Interval.in_45_minute,46923300.0,neutral,neutral
2798,2798,2023-06-28 01:30:00,OANDA:GBPAUD,1.90714,1.90786,1.90703,1.90778,2802.0,Interval.in_45_minute,46920600.0,neutral,neutral
2799,2799,2023-06-28 00:45:00,OANDA:GBPAUD,1.90662,1.90756,1.90648,1.90714,2276.0,Interval.in_45_minute,46917900.0,neutral,neutral
2800,2800,2023-06-28 00:00:00,OANDA:GBPAUD,1.90662,1.90736,1.90605,1.90662,642.0,Interval.in_45_minute,46915200.0,neutral,neutral
2801,2801,2023-06-27 23:15:00,OANDA:GBPAUD,1.90642,1.90679,1.90606,1.90662,1709.0,Interval.in_45_minute,46912500.0,neutral,neutral
2802,2802,2023-06-27 22:30:00,OANDA:GBPAUD,1.90654,1.90724,1.9061,1.90642,3147.0,Interval.in_45_minute,46909800.0,neutral,neutral
2803,2803,2023-06-27 21:45:00,OANDA:GBPAUD,1.9065,1.90697,1.90568,1.90654,4198.0,Interval.in_45_minute,46907100.0,neutral,neutral
2804,2804,2023-06-27 21:00:00,OANDA:GBPAUD,1.90562,1.90663,1.9054,1.9065,5705.0,Interval.in_45_minute,46904400.0,neutral,neutral
2805,2805,2023-06-27 20:15:00,OANDA:GBPAUD,1.9068,1.9068,1.9049,1.90562,4819.0,Interval.in_45_minute,46901700.0,neutral,neutral
2806,2806,2023-06-27 19:30:00,OANDA:GBPAUD,1.90792,1.90884,1.90676,1.9068,5572.0,Interval.in_45_minute,46899000.0,long,long
2807,2807,2023-06-27 18:45:00,OANDA:GBPAUD,1.9078,1.9091,1.90746,1.90792,6466.0,Interval.in_45_minute,46896300.0,neutral,neutral
2808,2808,2023-06-27 18:00:00,OANDA:GBPAUD,1.90426,1.90804,1.90418,1.9078,7542.0,Interval.in_45_minute,46893600.0,neutral,neutral
2809,2809,2023-06-27 17:15:00,OANDA:GBPAUD,1.90589,1.90646,1.90388,1.90426,10562.0,Interval.in_45_minute,46890900.0,neutral,neutral
2810,2810,2023-06-27 16:30:00,OANDA:GBPAUD,1.90066,1.90636,1.89915,1.90589,10571.0,Interval.in_45_minute,46888200.0,neutral,neutral
2811,2811,2023-06-27 15:45:00,OANDA:GBPAUD,1.89966,1.9023,1.89897,1.90066,7470.0,Interval.in_45_minute,46885500.0,neutral,neutral
2812,2812,2023-06-27 15:00:00,OANDA:GBPAUD,1.90316,1.90397,1.89948,1.89966,8534.0,Interval.in_45_minute,46882800.0,neutral,neutral
2813,2813,2023-06-27 14:15:00,OANDA:GBPAUD,1.902,1.90388,1.90176,1.90316,4141.0,Interval.in_45_minute,46880100.0,neutral,neutral
2814,2814,2023-06-27 13:30:00,OANDA:GBPAUD,1.90258,1.9039,1.90142,1.902,2702.0,Interval.in_45_minute,46877400.0,neutral,neutral
2815,2815,2023-06-27 12:45:00,OANDA:GBPAUD,1.90102,1.90288,1.90056,1.90258,4889.0,Interval.in_45_minute,46874700.0,neutral,neutral
2816,2816,2023-06-27 12:00:00,OANDA:GBPAUD,1.90452,1.90528,1.901,1.90102,5380.0,Interval.in_45_minute,46872000.0,long,long
2817,2817,2023-06-27 11:15:00,OANDA:GBPAUD,1.90148,1.90454,1.90122,1.90452,6181.0,Interval.in_45_minute,46869300.0,neutral,neutral
2818,2818,2023-06-27 10:30:00,OANDA:GBPAUD,1.89952,1.90202,1.89798,1.90148,8364.0,Interval.in_45_minute,46866600.0,neutral,neutral
2819,2819,2023-06-27 09:45:00,OANDA:GBPAUD,1.89698,1.8998,1.89666,1.89952,9101.0,Interval.in_45_minute,46863900.0,short,short
2820,2820,2023-06-27 09:00:00,OANDA:GBPAUD,1.89638,1.89796,1.89565,1.89698,7810.0,Interval.in_45_minute,46861200.0,neutral,neutral
2821,2821,2023-06-27 08:15:00,OANDA:GBPAUD,1.89554,1.89782,1.89512,1.89638,7451.0,Interval.in_45_minute,46858500.0,short,short
2822,2822,2023-06-27 07:30:00,OANDA:GBPAUD,1.8946,1.89706,1.8946,1.89554,6242.0,Interval.in_45_minute,46855800.0,neutral,neutral
2823,2823,2023-06-27 06:45:00,OANDA:GBPAUD,1.89526,1.8958,1.8941,1.8946,6172.0,Interval.in_45_minute,46853100.0,neutral,neutral
2824,2824,2023-06-27 06:00:00,OANDA:GBPAUD,1.89592,1.89654,1.89426,1.89526,5520.0,Interval.in_45_minute,46850400.0,neutral,neutral
2825,2825,2023-06-27 05:15:00,OANDA:GBPAUD,1.89616,1.89736,1.89528,1.89592,7521.0,Interval.in_45_minute,46847700.0,neutral,neutral
2826,2826,2023-06-27 04:30:00,OANDA:GBPAUD,1.89909,1.89938,1.89592,1.89616,10488.0,Interval.in_45_minute,46845000.0,neutral,neutral
2827,2827,2023-06-27 03:45:00,OANDA:GBPAUD,1.90222,1.90324,1.89846,1.89909,8614.0,Interval.in_45_minute,46842300.0,short,short
2828,2828,2023-06-27 03:00:00,OANDA:GBPAUD,1.90455,1.9056,1.90168,1.90222,6542.0,Interval.in_45_minute,46839600.0,neutral,neutral
2829,2829,2023-06-27 02:15:00,OANDA:GBPAUD,1.90428,1.90496,1.90316,1.90455,3956.0,Interval.in_45_minute,46836900.0,neutral,neutral
2830,2830,2023-06-27 01:30:00,OANDA:GBPAUD,1.90426,1.9044,1.90378,1.90428,2879.0,Interval.in_45_minute,46834200.0,neutral,neutral
2831,2831,2023-06-27 00:45:00,OANDA:GBPAUD,1.90474,1.90519,1.9041,1.90426,3340.0,Interval.in_45_minute,46831500.0,neutral,neutral
2832,2832,2023-06-27 00:00:00,OANDA:GBPAUD,1.90433,1.905,1.90406,1.90474,279.0,Interval.in_45_minute,46828800.0,neutral,neutral
2833,2833,2023-06-26 23:15:00,OANDA:GBPAUD,1.90426,1.90485,1.90401,1.90433,889.0,Interval.in_45_minute,46826100.0,long,long
2834,2834,2023-06-26 22:30:00,OANDA:GBPAUD,1.9038,1.90434,1.9033,1.90426,3466.0,Interval.in_45_minute,46823400.0,short,short
2835,2835,2023-06-26 21:45:00,OANDA:GBPAUD,1.90412,1.90424,1.90338,1.9038,4144.0,Interval.in_45_minute,46820700.0,neutral,neutral
2836,2836,2023-06-26 21:00:00,OANDA:GBPAUD,1.90408,1.90498,1.90388,1.90412,2635.0,Interval.in_45_minute,46818000.0,neutral,neutral
2837,2837,2023-06-26 20:15:00,OANDA:GBPAUD,1.90468,1.90506,1.90382,1.90408,4851.0,Interval.in_45_minute,46815300.0,neutral,neutral
2838,2838,2023-06-26 19:30:00,OANDA:GBPAUD,1.90446,1.90494,1.90401,1.90468,4900.0,Interval.in_45_minute,46812600.0,neutral,neutral
2839,2839,2023-06-26 18:45:00,OANDA:GBPAUD,1.90504,1.90558,1.90405,1.90446,5851.0,Interval.in_45_minute,46809900.0,neutral,neutral
2840,2840,2023-06-26 18:00:00,OANDA:GBPAUD,1.90385,1.90532,1.90365,1.90504,5179.0,Interval.in_45_minute,46807200.0,neutral,neutral
2841,2841,2023-06-26 17:15:00,OANDA:GBPAUD,1.90284,1.90505,1.90224,1.90385,8120.0,Interval.in_45_minute,46804500.0,neutral,neutral
2842,2842,2023-06-26 16:30:00,OANDA:GBPAUD,1.9056,1.9056,1.90235,1.90284,7535.0,Interval.in_45_minute,46801800.0,long,long
2843,2843,2023-06-26 15:45:00,OANDA:GBPAUD,1.90186,1.90578,1.90172,1.9056,5144.0,Interval.in_45_minute,46799100.0,neutral,neutral
2844,2844,2023-06-26 15:00:00,OANDA:GBPAUD,1.90279,1.90384,1.90142,1.90186,4900.0,Interval.in_45_minute,46796400.0,short,short
2845,2845,2023-06-26 14:15:00,OANDA:GBPAUD,1.90334,1.9037,1.90098,1.90279,3339.0,Interval.in_45_minute,46793700.0,neutral,neutral
2846,2846,2023-06-26 13:30:00,OANDA:GBPAUD,1.9077,1.90802,1.90293,1.90334,4916.0,Interval.in_45_minute,46791000.0,neutral,neutral
2847,2847,2023-06-26 12:45:00,OANDA:GBPAUD,1.90849,1.9087,1.9071,1.9077,4136.0,Interval.in_45_minute,46788300.0,neutral,neutral
2848,2848,2023-06-26 12:00:00,OANDA:GBPAUD,1.9096,1.90976,1.90787,1.90849,4040.0,Interval.in_45_minute,46785600.0,neutral,neutral
2849,2849,2023-06-26 11:15:00,OANDA:GBPAUD,1.90856,1.91009,1.90736,1.9096,5427.0,Interval.in_45_minute,46782900.0,neutral,neutral
2850,2850,2023-06-26 10:30:00,OANDA:GBPAUD,1.9075,1.9094,1.9072,1.90856,8859.0,Interval.in_45_minute,46780200.0,neutral,neutral
2851,2851,2023-06-26 09:45:00,OANDA:GBPAUD,1.90538,1.90774,1.90434,1.9075,8585.0,Interval.in_45_minute,46777500.0,neutral,neutral
2852,2852,2023-06-26 09:00:00,OANDA:GBPAUD,1.90623,1.90893,1.90491,1.90538,6749.0,Interval.in_45_minute,46774800.0,long,long
2853,2853,2023-06-26 08:15:00,OANDA:GBPAUD,1.90618,1.9068,1.90538,1.90623,7203.0,Interval.in_45_minute,46772100.0,neutral,neutral
2854,2854,2023-06-26 07:30:00,OANDA:GBPAUD,1.90407,1.90637,1.90382,1.90618,5618.0,Interval.in_45_minute,46769400.0,long,long
2855,2855,2023-06-26 06:45:00,OANDA:GBPAUD,1.90374,1.90421,1.90314,1.90407,3808.0,Interval.in_45_minute,46766700.0,neutral,neutral
2856,2856,2023-06-26 06:00:00,OANDA:GBPAUD,1.90392,1.90406,1.90252,1.90374,6375.0,Interval.in_45_minute,46764000.0,neutral,neutral
2857,2857,2023-06-26 05:15:00,OANDA:GBPAUD,1.9041,1.9054,1.90327,1.90392,5119.0,Interval.in_45_minute,46761300.0,neutral,neutral
2858,2858,2023-06-26 04:30:00,OANDA:GBPAUD,1.90454,1.90588,1.90391,1.9041,6174.0,Interval.in_45_minute,46758600.0,short,short
2859,2859,2023-06-26 03:45:00,OANDA:GBPAUD,1.9075,1.90849,1.90442,1.90454,6137.0,Interval.in_45_minute,46755900.0,long,neutral
2860,2860,2023-06-26 03:00:00,OANDA:GBPAUD,1.90528,1.90784,1.90474,1.9075,8522.0,Interval.in_45_minute,46753200.0,neutral,neutral
2861,2861,2023-06-26 02:15:00,OANDA:GBPAUD,1.9045,1.90592,1.9045,1.90528,4005.0,Interval.in_45_minute,46750500.0,neutral,neutral
2862,2862,2023-06-26 01:30:00,OANDA:GBPAUD,1.9045,1.90472,1.9038,1.9045,4766.0,Interval.in_45_minute,46747800.0,long,neutral
2863,2863,2023-06-26 00:45:00,OANDA:GBPAUD,1.90432,1.90518,1.90382,1.9045,2424.0,Interval.in_45_minute,46745100.0,neutral,neutral
2864,2864,2023-06-26 00:00:00,OANDA:GBPAUD,1.9044,1.9044,1.90432,1.90432,1.0,Interval.in_45_minute,46742400.0,neutral,neutral
2865,2865,2023-06-23 23:15:00,OANDA:GBPAUD,1.90381,1.90496,1.90351,1.9044,1925.0,Interval.in_45_minute,46566900.0,long,long
2866,2866,2023-06-23 22:30:00,OANDA:GBPAUD,1.90252,1.90442,1.90238,1.90381,2765.0,Interval.in_45_minute,46564200.0,neutral,neutral
2867,2867,2023-06-23 21:45:00,OANDA:GBPAUD,1.90308,1.90374,1.9025,1.90252,3665.0,Interval.in_45_minute,46561500.0,neutral,neutral
2868,2868,2023-06-23 21:00:00,OANDA:GBPAUD,1.90223,1.90314,1.90191,1.90308,4886.0,Interval.in_45_minute,46558800.0,neutral,neutral
2869,2869,2023-06-23 20:15:00,OANDA:GBPAUD,1.90144,1.9025,1.90138,1.90223,6707.0,Interval.in_45_minute,46556100.0,neutral,neutral
2870,2870,2023-06-23 19:30:00,OANDA:GBPAUD,1.89961,1.90208,1.89954,1.90144,5777.0,Interval.in_45_minute,46553400.0,neutral,neutral
2871,2871,2023-06-23 18:45:00,OANDA:GBPAUD,1.902,1.90234,1.8989,1.89961,6185.0,Interval.in_45_minute,46550700.0,neutral,neutral
2872,2872,2023-06-23 18:00:00,OANDA:GBPAUD,1.90364,1.90472,1.9017,1.902,8092.0,Interval.in_45_minute,46548000.0,neutral,neutral
2873,2873,2023-06-23 17:15:00,OANDA:GBPAUD,1.90492,1.90557,1.9032,1.90364,9286.0,Interval.in_45_minute,46545300.0,neutral,neutral
2874,2874,2023-06-23 16:30:00,OANDA:GBPAUD,1.90304,1.90638,1.90227,1.90492,11597.0,Interval.in_45_minute,46542600.0,neutral,neutral
2875,2875,2023-06-23 15:45:00,OANDA:GBPAUD,1.90845,1.90846,1.90238,1.90304,8104.0,Interval.in_45_minute,46539900.0,long,neutral
2876,2876,2023-06-23 15:00:00,OANDA:GBPAUD,1.90328,1.9097,1.90284,1.90845,7734.0,Interval.in_45_minute,46537200.0,neutral,neutral
2877,2877,2023-06-23 14:15:00,OANDA:GBPAUD,1.90126,1.90425,1.90094,1.90328,5114.0,Interval.in_45_minute,46534500.0,neutral,neutral
2878,2878,2023-06-23 13:30:00,OANDA:GBPAUD,1.9009,1.90258,1.90078,1.90126,6383.0,Interval.in_45_minute,46531800.0,neutral,neutral
2879,2879,2023-06-23 12:45:00,OANDA:GBPAUD,1.89888,1.90134,1.89886,1.9009,5197.0,Interval.in_45_minute,46529100.0,neutral,neutral
2880,2880,2023-06-23 12:00:00,OANDA:GBPAUD,1.89898,1.89944,1.89772,1.89888,6902.0,Interval.in_45_minute,46526400.0,neutral,neutral
2881,2881,2023-06-23 11:15:00,OANDA:GBPAUD,1.89798,1.89926,1.89476,1.89898,8081.0,Interval.in_45_minute,46523700.0,neutral,neutral
2882,2882,2023-06-23 10:30:00,OANDA:GBPAUD,1.89732,1.90118,1.89661,1.89798,10314.0,Interval.in_45_minute,46521000.0,neutral,neutral
2883,2883,2023-06-23 09:45:00,OANDA:GBPAUD,1.8983,1.8998,1.89494,1.89732,7585.0,Interval.in_45_minute,46518300.0,long,neutral
2884,2884,2023-06-23 09:00:00,OANDA:GBPAUD,1.89759,1.89936,1.89676,1.8983,5672.0,Interval.in_45_minute,46515600.0,neutral,neutral
2885,2885,2023-06-23 08:15:00,OANDA:GBPAUD,1.89769,1.89844,1.89634,1.89759,7069.0,Interval.in_45_minute,46512900.0,neutral,neutral
2886,2886,2023-06-23 07:30:00,OANDA:GBPAUD,1.89648,1.89846,1.89626,1.89769,7277.0,Interval.in_45_minute,46510200.0,neutral,neutral
2887,2887,2023-06-23 06:45:00,OANDA:GBPAUD,1.8959,1.89652,1.89434,1.89648,6368.0,Interval.in_45_minute,46507500.0,neutral,neutral
2888,2888,2023-06-23 06:00:00,OANDA:GBPAUD,1.8943,1.89615,1.89374,1.8959,7130.0,Interval.in_45_minute,46504800.0,neutral,neutral
2889,2889,2023-06-23 05:15:00,OANDA:GBPAUD,1.89238,1.89471,1.89148,1.8943,6210.0,Interval.in_45_minute,46502100.0,neutral,neutral
2890,2890,2023-06-23 04:30:00,OANDA:GBPAUD,1.88596,1.8924,1.88596,1.89238,9099.0,Interval.in_45_minute,46499400.0,neutral,neutral
2891,2891,2023-06-23 03:45:00,OANDA:GBPAUD,1.88432,1.88598,1.88399,1.88596,6949.0,Interval.in_45_minute,46496700.0,neutral,neutral
2892,2892,2023-06-23 03:00:00,OANDA:GBPAUD,1.88583,1.88593,1.88353,1.88432,7118.0,Interval.in_45_minute,46494000.0,neutral,neutral
2893,2893,2023-06-23 02:15:00,OANDA:GBPAUD,1.88518,1.88598,1.8842,1.88583,3628.0,Interval.in_45_minute,46491300.0,short,short
2894,2894,2023-06-23 01:30:00,OANDA:GBPAUD,1.88627,1.8864,1.88514,1.88518,4037.0,Interval.in_45_minute,46488600.0,neutral,neutral
2895,2895,2023-06-23 00:45:00,OANDA:GBPAUD,1.88626,1.88658,1.88578,1.88627,2310.0,Interval.in_45_minute,46485900.0,neutral,neutral
2896,2896,2023-06-23 00:00:00,OANDA:GBPAUD,1.88694,1.88757,1.88604,1.88626,288.0,Interval.in_45_minute,46483200.0,neutral,neutral
2897,2897,2023-06-22 23:15:00,OANDA:GBPAUD,1.88634,1.88694,1.88604,1.88694,1301.0,Interval.in_45_minute,46480500.0,neutral,neutral
2898,2898,2023-06-22 22:30:00,OANDA:GBPAUD,1.8868,1.88713,1.88571,1.88634,2960.0,Interval.in_45_minute,46477800.0,long,long
2899,2899,2023-06-22 21:45:00,OANDA:GBPAUD,1.88526,1.88686,1.88517,1.8868,4415.0,Interval.in_45_minute,46475100.0,neutral,neutral
2900,2900,2023-06-22 21:00:00,OANDA:GBPAUD,1.8859,1.8862,1.88466,1.88526,4188.0,Interval.in_45_minute,46472400.0,neutral,neutral
2901,2901,2023-06-22 20:15:00,OANDA:GBPAUD,1.88656,1.887,1.88568,1.8859,4417.0,Interval.in_45_minute,46469700.0,neutral,neutral
2902,2902,2023-06-22 19:30:00,OANDA:GBPAUD,1.8865,1.88722,1.88584,1.88656,5966.0,Interval.in_45_minute,46467000.0,neutral,neutral
2903,2903,2023-06-22 18:45:00,OANDA:GBPAUD,1.88722,1.88842,1.88646,1.8865,5032.0,Interval.in_45_minute,46464300.0,neutral,neutral
2904,2904,2023-06-22 18:00:00,OANDA:GBPAUD,1.88496,1.88745,1.88416,1.88722,8167.0,Interval.in_45_minute,46461600.0,neutral,neutral
2905,2905,2023-06-22 17:15:00,OANDA:GBPAUD,1.88428,1.88686,1.88416,1.88496,9245.0,Interval.in_45_minute,46458900.0,neutral,neutral
2906,2906,2023-06-22 16:30:00,OANDA:GBPAUD,1.88369,1.88495,1.88301,1.88428,12098.0,Interval.in_45_minute,46456200.0,neutral,neutral
2907,2907,2023-06-22 15:45:00,OANDA:GBPAUD,1.88142,1.88526,1.88136,1.88369,10417.0,Interval.in_45_minute,46453500.0,neutral,neutral
2908,2908,2023-06-22 15:00:00,OANDA:GBPAUD,1.88244,1.88506,1.88024,1.88142,9546.0,Interval.in_45_minute,46450800.0,neutral,neutral
2909,2909,2023-06-22 14:15:00,OANDA:GBPAUD,1.87968,1.88591,1.87877,1.88244,8864.0,Interval.in_45_minute,46448100.0,neutral,neutral
2910,2910,2023-06-22 13:30:00,OANDA:GBPAUD,1.88122,1.89096,1.87639,1.87968,9855.0,Interval.in_45_minute,46445400.0,short,neutral
2911,2911,2023-06-22 12:45:00,OANDA:GBPAUD,1.88272,1.88294,1.88094,1.88122,5076.0,Interval.in_45_minute,46442700.0,neutral,neutral
2912,2912,2023-06-22 12:00:00,OANDA:GBPAUD,1.88226,1.8829,1.8809,1.88272,4783.0,Interval.in_45_minute,46440000.0,neutral,neutral
2913,2913,2023-06-22 11:15:00,OANDA:GBPAUD,1.88149,1.88264,1.88072,1.88226,5052.0,Interval.in_45_minute,46437300.0,short,short
2914,2914,2023-06-22 10:30:00,OANDA:GBPAUD,1.87966,1.8819,1.87938,1.88149,7270.0,Interval.in_45_minute,46434600.0,neutral,neutral
2915,2915,2023-06-22 09:45:00,OANDA:GBPAUD,1.88386,1.88398,1.87936,1.87966,8823.0,Interval.in_45_minute,46431900.0,neutral,neutral
2916,2916,2023-06-22 09:00:00,OANDA:GBPAUD,1.88579,1.8872,1.88366,1.88386,8740.0,Interval.in_45_minute,46429200.0,long,neutral
2917,2917,2023-06-22 08:15:00,OANDA:GBPAUD,1.88612,1.88743,1.88531,1.88579,7605.0,Interval.in_45_minute,46426500.0,neutral,neutral
