,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,uma3,uma4,uma5,uma6,uma7,uma8,uma9,uma10,uma11,uma12,uma13,uma14,uma15,uma16,uma17,uma18,uma19,uma20
2266,2023-09-25 21:30:00,OANDA:AUDJPY,95.582,95.626,95.563,95.574,982.0,Interval.in_15_minute,54682200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long
2267,2023-09-25 21:15:00,OANDA:AUDJPY,95.592,95.608,95.57,95.582,872.0,Interval.in_15_minute,54681300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long
2268,2023-09-25 21:00:00,OANDA:AUDJPY,95.581,95.624,95.581,95.592,683.0,Interval.in_15_minute,54680400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long
2269,2023-09-25 20:45:00,OANDA:AUDJPY,95.572,95.604,95.54,95.581,724.0,Interval.in_15_minute,54679500.0,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long
2270,2023-09-25 20:30:00,OANDA:AUDJPY,95.548,95.588,95.52,95.572,627.0,Interval.in_15_minute,54678600.0,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long
2271,2023-09-25 20:15:00,OANDA:AUDJPY,95.591,95.599,95.527,95.548,754.0,Interval.in_15_minute,54677700.0,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long
2272,2023-09-25 20:00:00,OANDA:AUDJPY,95.542,95.599,95.518,95.591,1033.0,Interval.in_15_minute,54676800.0,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long
2273,2023-09-25 19:45:00,OANDA:AUDJPY,95.55,95.56,95.502,95.542,1030.0,Interval.in_15_minute,54675900.0,long,long,long,long,long,long,long,short,short,short,long,long,long,short,short,short,long,long
2274,2023-09-25 19:30:00,OANDA:AUDJPY,95.538,95.566,95.528,95.55,758.0,Interval.in_15_minute,54675000.0,long,long,long,long,long,long,short,short,short,long,long,long,short,short,short,long,long,short
2275,2023-09-25 19:15:00,OANDA:AUDJPY,95.51,95.575,95.51,95.538,587.0,Interval.in_15_minute,54674100.0,long,long,long,long,long,short,short,short,long,long,short,short,short,short,long,long,short,short
2276,2023-09-25 19:00:00,OANDA:AUDJPY,95.48,95.526,95.442,95.51,926.0,Interval.in_15_minute,54673200.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
