,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
3916,3916,2023-10-24 18:10:00,OANDA:AUDCHF,0.56782,0.56796,0.5678,0.5679,114.0,Interval.in_1_minute,57175800.0,short,long
3917,3917,2023-10-24 18:09:00,OANDA:AUDCHF,0.56797,0.56798,0.5678,0.56782,52.0,Interval.in_1_minute,57175740.0,short,long
3918,3918,2023-10-24 18:08:00,OANDA:AUDCHF,0.568,0.56806,0.56794,0.56797,63.0,Interval.in_1_minute,57175680.0,short,long
3919,3919,2023-10-24 18:07:00,OANDA:AUDCHF,0.5679,0.56804,0.56789,0.568,52.0,Interval.in_1_minute,57175620.0,short,long
3920,3920,2023-10-24 18:06:00,OANDA:AUDCHF,0.56784,0.56792,0.56774,0.5679,67.0,Interval.in_1_minute,57175560.0,short,long
3921,3921,2023-10-24 18:05:00,OANDA:AUDCHF,0.56786,0.56789,0.5678,0.56784,62.0,Interval.in_1_minute,57175500.0,short,long
3922,3922,2023-10-24 18:04:00,OANDA:AUDCHF,0.56774,0.56786,0.56772,0.56786,52.0,Interval.in_1_minute,57175440.0,short,long
3923,3923,2023-10-24 18:03:00,OANDA:AUDCHF,0.56782,0.56784,0.5677,0.56774,81.0,Interval.in_1_minute,57175380.0,short,long
3924,3924,2023-10-24 18:02:00,OANDA:AUDCHF,0.56784,0.56794,0.5678,0.56782,54.0,Interval.in_1_minute,57175320.0,short,long
3925,3925,2023-10-24 18:01:00,OANDA:AUDCHF,0.56788,0.56794,0.56782,0.56784,51.0,Interval.in_1_minute,57175260.0,short,long
3926,3926,2023-10-24 18:00:00,OANDA:AUDCHF,0.56808,0.56808,0.56788,0.56788,57.0,Interval.in_1_minute,57175200.0,short,long
3927,3927,2023-10-24 17:59:00,OANDA:AUDCHF,0.56794,0.56808,0.56793,0.56808,61.0,Interval.in_1_minute,57175140.0,short,long
3928,3928,2023-10-24 17:58:00,OANDA:AUDCHF,0.56802,0.56806,0.56794,0.56794,48.0,Interval.in_1_minute,57175080.0,short,long
3929,3929,2023-10-24 17:57:00,OANDA:AUDCHF,0.56799,0.56805,0.56796,0.56802,81.0,Interval.in_1_minute,57175020.0,short,long
3930,3930,2023-10-24 17:56:00,OANDA:AUDCHF,0.56812,0.56812,0.56796,0.56799,75.0,Interval.in_1_minute,57174960.0,short,long
3931,3931,2023-10-24 17:55:00,OANDA:AUDCHF,0.56818,0.56825,0.56808,0.56812,61.0,Interval.in_1_minute,57174900.0,short,long
3932,3932,2023-10-24 17:54:00,OANDA:AUDCHF,0.56821,0.5683,0.56816,0.56818,90.0,Interval.in_1_minute,57174840.0,short,long
3933,3933,2023-10-24 17:53:00,OANDA:AUDCHF,0.56824,0.5683,0.56814,0.56821,92.0,Interval.in_1_minute,57174780.0,short,long
3934,3934,2023-10-24 17:52:00,OANDA:AUDCHF,0.56824,0.56828,0.5682,0.56824,61.0,Interval.in_1_minute,57174720.0,short,long
3935,3935,2023-10-24 17:51:00,OANDA:AUDCHF,0.56824,0.56828,0.56818,0.56824,77.0,Interval.in_1_minute,57174660.0,short,long
3936,3936,2023-10-24 17:50:00,OANDA:AUDCHF,0.56824,0.5684,0.56824,0.56824,123.0,Interval.in_1_minute,57174600.0,short,long
3937,3937,2023-10-24 17:49:00,OANDA:AUDCHF,0.56822,0.56824,0.56814,0.56824,62.0,Interval.in_1_minute,57174540.0,short,long
3938,3938,2023-10-24 17:48:00,OANDA:AUDCHF,0.56815,0.56825,0.56814,0.56822,79.0,Interval.in_1_minute,57174480.0,short,long
3939,3939,2023-10-24 17:47:00,OANDA:AUDCHF,0.56816,0.5682,0.5681,0.56815,71.0,Interval.in_1_minute,57174420.0,short,long
3940,3940,2023-10-24 17:46:00,OANDA:AUDCHF,0.56831,0.56831,0.56815,0.56816,80.0,Interval.in_1_minute,57174360.0,short,long
3941,3941,2023-10-24 17:45:00,OANDA:AUDCHF,0.56841,0.56842,0.56828,0.56831,91.0,Interval.in_1_minute,57174300.0,short,long
3942,3942,2023-10-24 17:44:00,OANDA:AUDCHF,0.56825,0.56847,0.56824,0.56841,104.0,Interval.in_1_minute,57174240.0,short,long
3943,3943,2023-10-24 17:43:00,OANDA:AUDCHF,0.56805,0.56825,0.56804,0.56825,126.0,Interval.in_1_minute,57174180.0,short,long
3944,3944,2023-10-24 17:42:00,OANDA:AUDCHF,0.56813,0.56817,0.56801,0.56805,111.0,Interval.in_1_minute,57174120.0,short,long
3945,3945,2023-10-24 17:41:00,OANDA:AUDCHF,0.56831,0.56834,0.56812,0.56813,142.0,Interval.in_1_minute,57174060.0,short,long
3946,3946,2023-10-24 17:40:00,OANDA:AUDCHF,0.5684,0.56842,0.56827,0.56831,153.0,Interval.in_1_minute,57174000.0,short,long
3947,3947,2023-10-24 17:39:00,OANDA:AUDCHF,0.56834,0.56848,0.56834,0.5684,88.0,Interval.in_1_minute,57173940.0,short,long
3948,3948,2023-10-24 17:38:00,OANDA:AUDCHF,0.56835,0.56841,0.56832,0.56834,116.0,Interval.in_1_minute,57173880.0,short,long
3949,3949,2023-10-24 17:37:00,OANDA:AUDCHF,0.56838,0.56848,0.56834,0.56835,107.0,Interval.in_1_minute,57173820.0,short,long
3950,3950,2023-10-24 17:36:00,OANDA:AUDCHF,0.56829,0.56838,0.56827,0.56838,106.0,Interval.in_1_minute,57173760.0,short,long
3951,3951,2023-10-24 17:35:00,OANDA:AUDCHF,0.56837,0.56842,0.56828,0.56829,120.0,Interval.in_1_minute,57173700.0,short,long
3952,3952,2023-10-24 17:34:00,OANDA:AUDCHF,0.56834,0.56838,0.5683,0.56837,112.0,Interval.in_1_minute,57173640.0,short,long
3953,3953,2023-10-24 17:33:00,OANDA:AUDCHF,0.56818,0.56835,0.56818,0.56834,85.0,Interval.in_1_minute,57173580.0,short,long
3954,3954,2023-10-24 17:32:00,OANDA:AUDCHF,0.56835,0.56841,0.56816,0.56818,92.0,Interval.in_1_minute,57173520.0,short,long
3955,3955,2023-10-24 17:31:00,OANDA:AUDCHF,0.56824,0.56839,0.5682,0.56835,107.0,Interval.in_1_minute,57173460.0,short,long
3956,3956,2023-10-24 17:30:00,OANDA:AUDCHF,0.56825,0.56832,0.56822,0.56824,106.0,Interval.in_1_minute,57173400.0,short,long
3957,3957,2023-10-24 17:29:00,OANDA:AUDCHF,0.5682,0.56825,0.56811,0.56825,72.0,Interval.in_1_minute,57173340.0,short,long
3958,3958,2023-10-24 17:28:00,OANDA:AUDCHF,0.56823,0.56824,0.56815,0.5682,55.0,Interval.in_1_minute,57173280.0,short,long
3959,3959,2023-10-24 17:27:00,OANDA:AUDCHF,0.5683,0.56834,0.56821,0.56823,81.0,Interval.in_1_minute,57173220.0,short,long
3960,3960,2023-10-24 17:26:00,OANDA:AUDCHF,0.56822,0.56832,0.56818,0.5683,68.0,Interval.in_1_minute,57173160.0,short,long
3961,3961,2023-10-24 17:25:00,OANDA:AUDCHF,0.56832,0.56836,0.5682,0.56822,143.0,Interval.in_1_minute,57173100.0,short,long
3962,3962,2023-10-24 17:24:00,OANDA:AUDCHF,0.56838,0.56846,0.56831,0.56832,121.0,Interval.in_1_minute,57173040.0,short,long
3963,3963,2023-10-24 17:23:00,OANDA:AUDCHF,0.56826,0.56846,0.56824,0.56838,133.0,Interval.in_1_minute,57172980.0,short,long
3964,3964,2023-10-24 17:22:00,OANDA:AUDCHF,0.56828,0.56836,0.56824,0.56826,88.0,Interval.in_1_minute,57172920.0,short,long
3965,3965,2023-10-24 17:21:00,OANDA:AUDCHF,0.5682,0.56828,0.56814,0.56828,112.0,Interval.in_1_minute,57172860.0,short,long
3966,3966,2023-10-24 17:20:00,OANDA:AUDCHF,0.56828,0.56838,0.56814,0.5682,140.0,Interval.in_1_minute,57172800.0,short,long
3967,3967,2023-10-24 17:19:00,OANDA:AUDCHF,0.56833,0.56842,0.56828,0.56828,171.0,Interval.in_1_minute,57172740.0,short,long
3968,3968,2023-10-24 17:18:00,OANDA:AUDCHF,0.56838,0.56841,0.5683,0.56833,190.0,Interval.in_1_minute,57172680.0,short,long
3969,3969,2023-10-24 17:17:00,OANDA:AUDCHF,0.56842,0.56848,0.56836,0.56838,159.0,Interval.in_1_minute,57172620.0,short,long
3970,3970,2023-10-24 17:16:00,OANDA:AUDCHF,0.56844,0.56848,0.56836,0.56842,117.0,Interval.in_1_minute,57172560.0,short,long
3971,3971,2023-10-24 17:15:00,OANDA:AUDCHF,0.56848,0.56858,0.5684,0.56844,115.0,Interval.in_1_minute,57172500.0,short,long
3972,3972,2023-10-24 17:14:00,OANDA:AUDCHF,0.56845,0.56852,0.5684,0.56848,166.0,Interval.in_1_minute,57172440.0,short,long
3973,3973,2023-10-24 17:13:00,OANDA:AUDCHF,0.56852,0.56852,0.56842,0.56845,190.0,Interval.in_1_minute,57172380.0,short,long
3974,3974,2023-10-24 17:12:00,OANDA:AUDCHF,0.56848,0.56856,0.56846,0.56852,91.0,Interval.in_1_minute,57172320.0,short,long
3975,3975,2023-10-24 17:11:00,OANDA:AUDCHF,0.56848,0.56855,0.56842,0.56848,114.0,Interval.in_1_minute,57172260.0,short,long
3976,3976,2023-10-24 17:10:00,OANDA:AUDCHF,0.5685,0.56866,0.56846,0.56848,133.0,Interval.in_1_minute,57172200.0,short,long
3977,3977,2023-10-24 17:09:00,OANDA:AUDCHF,0.56843,0.56854,0.56838,0.5685,119.0,Interval.in_1_minute,57172140.0,short,long
3978,3978,2023-10-24 17:08:00,OANDA:AUDCHF,0.56829,0.56844,0.56828,0.56843,131.0,Interval.in_1_minute,57172080.0,short,long
3979,3979,2023-10-24 17:07:00,OANDA:AUDCHF,0.56814,0.56834,0.5681,0.56829,158.0,Interval.in_1_minute,57172020.0,short,long
3980,3980,2023-10-24 17:06:00,OANDA:AUDCHF,0.56824,0.56824,0.5681,0.56814,159.0,Interval.in_1_minute,57171960.0,short,long
3981,3981,2023-10-24 17:05:00,OANDA:AUDCHF,0.56814,0.56833,0.56814,0.56824,127.0,Interval.in_1_minute,57171900.0,short,long
3982,3982,2023-10-24 17:04:00,OANDA:AUDCHF,0.56828,0.56828,0.56801,0.56814,136.0,Interval.in_1_minute,57171840.0,short,long
3983,3983,2023-10-24 17:03:00,OANDA:AUDCHF,0.56844,0.56852,0.56828,0.56828,160.0,Interval.in_1_minute,57171780.0,short,short
3984,3984,2023-10-24 17:02:00,OANDA:AUDCHF,0.56852,0.56858,0.56844,0.56844,138.0,Interval.in_1_minute,57171720.0,short,short
3985,3985,2023-10-24 17:01:00,OANDA:AUDCHF,0.56868,0.56873,0.56852,0.56852,97.0,Interval.in_1_minute,57171660.0,short,short
3986,3986,2023-10-24 17:00:00,OANDA:AUDCHF,0.56849,0.56872,0.56848,0.56868,161.0,Interval.in_1_minute,57171600.0,short,short
3987,3987,2023-10-24 16:59:00,OANDA:AUDCHF,0.56838,0.56851,0.56838,0.56849,93.0,Interval.in_1_minute,57171540.0,long,long
3988,3988,2023-10-24 16:58:00,OANDA:AUDCHF,0.56828,0.56838,0.56825,0.56838,202.0,Interval.in_1_minute,57171480.0,long,long
3989,3989,2023-10-24 16:57:00,OANDA:AUDCHF,0.56834,0.56837,0.5682,0.56828,147.0,Interval.in_1_minute,57171420.0,long,long
3990,3990,2023-10-24 16:56:00,OANDA:AUDCHF,0.56844,0.56848,0.56832,0.56834,132.0,Interval.in_1_minute,57171360.0,long,long
3991,3991,2023-10-24 16:55:00,OANDA:AUDCHF,0.56824,0.56845,0.5682,0.56844,87.0,Interval.in_1_minute,57171300.0,long,long
3992,3992,2023-10-24 16:54:00,OANDA:AUDCHF,0.5682,0.56836,0.5682,0.56824,96.0,Interval.in_1_minute,57171240.0,long,long
3993,3993,2023-10-24 16:53:00,OANDA:AUDCHF,0.56826,0.56831,0.56818,0.5682,129.0,Interval.in_1_minute,57171180.0,long,long
3994,3994,2023-10-24 16:52:00,OANDA:AUDCHF,0.56832,0.56844,0.56824,0.56826,133.0,Interval.in_1_minute,57171120.0,long,long
3995,3995,2023-10-24 16:51:00,OANDA:AUDCHF,0.56826,0.56844,0.56822,0.56832,127.0,Interval.in_1_minute,57171060.0,long,long
3996,3996,2023-10-24 16:50:00,OANDA:AUDCHF,0.56824,0.56836,0.56822,0.56826,180.0,Interval.in_1_minute,57171000.0,long,long
3997,3997,2023-10-24 16:49:00,OANDA:AUDCHF,0.56832,0.56834,0.56818,0.56824,167.0,Interval.in_1_minute,57170940.0,long,long
3998,3998,2023-10-24 16:48:00,OANDA:AUDCHF,0.56814,0.5684,0.5681,0.56832,157.0,Interval.in_1_minute,57170880.0,long,long
3999,3999,2023-10-24 16:47:00,OANDA:AUDCHF,0.56834,0.56844,0.56811,0.56814,178.0,Interval.in_1_minute,57170820.0,long,long
4000,4000,2023-10-24 16:46:00,OANDA:AUDCHF,0.56828,0.56834,0.5682,0.56834,175.0,Interval.in_1_minute,57170760.0,long,long
4001,4001,2023-10-24 16:45:00,OANDA:AUDCHF,0.56864,0.56894,0.56826,0.56828,377.0,Interval.in_1_minute,57170700.0,long,long
4002,4002,2023-10-24 16:44:00,OANDA:AUDCHF,0.5685,0.56869,0.5685,0.56864,120.0,Interval.in_1_minute,57170640.0,short,short
4003,4003,2023-10-24 16:43:00,OANDA:AUDCHF,0.56856,0.56858,0.56848,0.5685,33.0,Interval.in_1_minute,57170580.0,short,short
4004,4004,2023-10-24 16:42:00,OANDA:AUDCHF,0.56868,0.56877,0.56856,0.56856,45.0,Interval.in_1_minute,57170520.0,short,short
4005,4005,2023-10-24 16:41:00,OANDA:AUDCHF,0.56872,0.56873,0.56854,0.56868,74.0,Interval.in_1_minute,57170460.0,short,short
4006,4006,2023-10-24 16:40:00,OANDA:AUDCHF,0.56886,0.56888,0.56872,0.56872,64.0,Interval.in_1_minute,57170400.0,short,short
4007,4007,2023-10-24 16:39:00,OANDA:AUDCHF,0.56885,0.56888,0.56876,0.56886,55.0,Interval.in_1_minute,57170340.0,short,short
4008,4008,2023-10-24 16:38:00,OANDA:AUDCHF,0.56888,0.56892,0.56882,0.56885,69.0,Interval.in_1_minute,57170280.0,short,short
4009,4009,2023-10-24 16:37:00,OANDA:AUDCHF,0.56876,0.56892,0.56872,0.56888,86.0,Interval.in_1_minute,57170220.0,short,short
4010,4010,2023-10-24 16:36:00,OANDA:AUDCHF,0.56875,0.56876,0.5687,0.56876,68.0,Interval.in_1_minute,57170160.0,short,short
4011,4011,2023-10-24 16:35:00,OANDA:AUDCHF,0.56882,0.56888,0.56875,0.56875,65.0,Interval.in_1_minute,57170100.0,short,short
4012,4012,2023-10-24 16:34:00,OANDA:AUDCHF,0.56872,0.56884,0.56872,0.56882,67.0,Interval.in_1_minute,57170040.0,short,short
4013,4013,2023-10-24 16:33:00,OANDA:AUDCHF,0.56872,0.56878,0.56869,0.56872,47.0,Interval.in_1_minute,57169980.0,short,short
4014,4014,2023-10-24 16:32:00,OANDA:AUDCHF,0.56869,0.56876,0.56862,0.56872,59.0,Interval.in_1_minute,57169920.0,short,short
4015,4015,2023-10-24 16:31:00,OANDA:AUDCHF,0.56838,0.56873,0.56835,0.56869,70.0,Interval.in_1_minute,57169860.0,short,short
4016,4016,2023-10-24 16:30:00,OANDA:AUDCHF,0.56828,0.56838,0.56824,0.56838,81.0,Interval.in_1_minute,57169800.0,long,long
4017,4017,2023-10-24 16:29:00,OANDA:AUDCHF,0.56812,0.56828,0.5681,0.56828,33.0,Interval.in_1_minute,57169740.0,long,long
4018,4018,2023-10-24 16:28:00,OANDA:AUDCHF,0.56818,0.5682,0.56812,0.56812,37.0,Interval.in_1_minute,57169680.0,long,long
4019,4019,2023-10-24 16:27:00,OANDA:AUDCHF,0.56818,0.56824,0.56817,0.56818,34.0,Interval.in_1_minute,57169620.0,long,long
4020,4020,2023-10-24 16:26:00,OANDA:AUDCHF,0.56823,0.56824,0.56814,0.56818,66.0,Interval.in_1_minute,57169560.0,long,long
4021,4021,2023-10-24 16:25:00,OANDA:AUDCHF,0.56824,0.56828,0.5682,0.56823,34.0,Interval.in_1_minute,57169500.0,long,long
4022,4022,2023-10-24 16:24:00,OANDA:AUDCHF,0.56824,0.5683,0.56824,0.56824,43.0,Interval.in_1_minute,57169440.0,long,long
4023,4023,2023-10-24 16:23:00,OANDA:AUDCHF,0.56814,0.56826,0.56814,0.56824,23.0,Interval.in_1_minute,57169380.0,long,long
4024,4024,2023-10-24 16:22:00,OANDA:AUDCHF,0.56808,0.56814,0.56808,0.56814,40.0,Interval.in_1_minute,57169320.0,long,long
4025,4025,2023-10-24 16:21:00,OANDA:AUDCHF,0.56814,0.56815,0.56808,0.56808,79.0,Interval.in_1_minute,57169260.0,long,long
4026,4026,2023-10-24 16:20:00,OANDA:AUDCHF,0.5683,0.56831,0.56814,0.56814,61.0,Interval.in_1_minute,57169200.0,long,long
4027,4027,2023-10-24 16:19:00,OANDA:AUDCHF,0.56838,0.56838,0.56828,0.5683,46.0,Interval.in_1_minute,57169140.0,long,long
4028,4028,2023-10-24 16:18:00,OANDA:AUDCHF,0.56843,0.56844,0.56836,0.56838,46.0,Interval.in_1_minute,57169080.0,long,long
4029,4029,2023-10-24 16:17:00,OANDA:AUDCHF,0.56858,0.56858,0.56841,0.56843,53.0,Interval.in_1_minute,57169020.0,long,long
4030,4030,2023-10-24 16:16:00,OANDA:AUDCHF,0.56855,0.56858,0.56854,0.56858,24.0,Interval.in_1_minute,57168960.0,long,long
4031,4031,2023-10-24 16:15:00,OANDA:AUDCHF,0.56858,0.56862,0.56852,0.56855,65.0,Interval.in_1_minute,57168900.0,long,long
4032,4032,2023-10-24 16:14:00,OANDA:AUDCHF,0.56863,0.56865,0.56858,0.56858,70.0,Interval.in_1_minute,57168840.0,long,long
4033,4033,2023-10-24 16:13:00,OANDA:AUDCHF,0.56855,0.56864,0.56852,0.56863,60.0,Interval.in_1_minute,57168780.0,long,long
4034,4034,2023-10-24 16:12:00,OANDA:AUDCHF,0.56856,0.56861,0.56852,0.56855,60.0,Interval.in_1_minute,57168720.0,long,long
4035,4035,2023-10-24 16:11:00,OANDA:AUDCHF,0.56856,0.56858,0.56848,0.56856,92.0,Interval.in_1_minute,57168660.0,long,long
4036,4036,2023-10-24 16:10:00,OANDA:AUDCHF,0.56858,0.56858,0.56854,0.56856,35.0,Interval.in_1_minute,57168600.0,long,long
4037,4037,2023-10-24 16:09:00,OANDA:AUDCHF,0.56856,0.56859,0.56849,0.56858,58.0,Interval.in_1_minute,57168540.0,long,long
4038,4038,2023-10-24 16:08:00,OANDA:AUDCHF,0.56852,0.56858,0.56849,0.56856,31.0,Interval.in_1_minute,57168480.0,long,long
4039,4039,2023-10-24 16:07:00,OANDA:AUDCHF,0.56858,0.56859,0.56852,0.56852,29.0,Interval.in_1_minute,57168420.0,long,long
4040,4040,2023-10-24 16:06:00,OANDA:AUDCHF,0.56856,0.56862,0.56854,0.56858,61.0,Interval.in_1_minute,57168360.0,long,long
4041,4041,2023-10-24 16:05:00,OANDA:AUDCHF,0.56862,0.56863,0.56848,0.56856,44.0,Interval.in_1_minute,57168300.0,long,long
4042,4042,2023-10-24 16:04:00,OANDA:AUDCHF,0.56868,0.5687,0.56862,0.56862,26.0,Interval.in_1_minute,57168240.0,long,long
4043,4043,2023-10-24 16:03:00,OANDA:AUDCHF,0.56872,0.56872,0.56868,0.56868,36.0,Interval.in_1_minute,57168180.0,long,long
4044,4044,2023-10-24 16:02:00,OANDA:AUDCHF,0.56865,0.56872,0.56859,0.56872,55.0,Interval.in_1_minute,57168120.0,long,long
4045,4045,2023-10-24 16:01:00,OANDA:AUDCHF,0.5687,0.5687,0.56862,0.56865,46.0,Interval.in_1_minute,57168060.0,long,long
4046,4046,2023-10-24 16:00:00,OANDA:AUDCHF,0.5687,0.56874,0.56862,0.5687,81.0,Interval.in_1_minute,57168000.0,long,long
4047,4047,2023-10-24 15:59:00,OANDA:AUDCHF,0.56864,0.56872,0.56864,0.5687,31.0,Interval.in_1_minute,57167940.0,long,long
4048,4048,2023-10-24 15:58:00,OANDA:AUDCHF,0.56858,0.56867,0.56858,0.56864,32.0,Interval.in_1_minute,57167880.0,long,long
4049,4049,2023-10-24 15:57:00,OANDA:AUDCHF,0.56852,0.56861,0.56852,0.56858,48.0,Interval.in_1_minute,57167820.0,long,long
4050,4050,2023-10-24 15:56:00,OANDA:AUDCHF,0.56864,0.56864,0.56848,0.56852,57.0,Interval.in_1_minute,57167760.0,long,long
4051,4051,2023-10-24 15:55:00,OANDA:AUDCHF,0.5685,0.56866,0.56847,0.56864,66.0,Interval.in_1_minute,57167700.0,long,long
4052,4052,2023-10-24 15:54:00,OANDA:AUDCHF,0.56868,0.5687,0.56848,0.5685,67.0,Interval.in_1_minute,57167640.0,long,long
4053,4053,2023-10-24 15:53:00,OANDA:AUDCHF,0.56858,0.5687,0.56858,0.56868,53.0,Interval.in_1_minute,57167580.0,long,long
4054,4054,2023-10-24 15:52:00,OANDA:AUDCHF,0.56877,0.56877,0.56858,0.56858,46.0,Interval.in_1_minute,57167520.0,long,long
4055,4055,2023-10-24 15:51:00,OANDA:AUDCHF,0.56867,0.56877,0.56866,0.56877,52.0,Interval.in_1_minute,57167460.0,long,long
4056,4056,2023-10-24 15:50:00,OANDA:AUDCHF,0.56862,0.56868,0.56862,0.56867,33.0,Interval.in_1_minute,57167400.0,long,long
4057,4057,2023-10-24 15:49:00,OANDA:AUDCHF,0.5686,0.56862,0.56852,0.56862,57.0,Interval.in_1_minute,57167340.0,long,long
4058,4058,2023-10-24 15:48:00,OANDA:AUDCHF,0.56856,0.56868,0.56854,0.5686,77.0,Interval.in_1_minute,57167280.0,long,long
4059,4059,2023-10-24 15:47:00,OANDA:AUDCHF,0.56862,0.56868,0.56854,0.56856,58.0,Interval.in_1_minute,57167220.0,long,long
4060,4060,2023-10-24 15:46:00,OANDA:AUDCHF,0.56862,0.56868,0.56858,0.56862,41.0,Interval.in_1_minute,57167160.0,long,long
4061,4061,2023-10-24 15:45:00,OANDA:AUDCHF,0.56869,0.56872,0.5686,0.56862,46.0,Interval.in_1_minute,57167100.0,long,long
4062,4062,2023-10-24 15:44:00,OANDA:AUDCHF,0.56872,0.56875,0.56868,0.56869,45.0,Interval.in_1_minute,57167040.0,long,long
4063,4063,2023-10-24 15:43:00,OANDA:AUDCHF,0.56872,0.56874,0.56868,0.56872,38.0,Interval.in_1_minute,57166980.0,long,long
4064,4064,2023-10-24 15:42:00,OANDA:AUDCHF,0.56868,0.56874,0.56865,0.56872,36.0,Interval.in_1_minute,57166920.0,long,long
4065,4065,2023-10-24 15:41:00,OANDA:AUDCHF,0.56862,0.5687,0.56862,0.56868,39.0,Interval.in_1_minute,57166860.0,long,long
4066,4066,2023-10-24 15:40:00,OANDA:AUDCHF,0.56871,0.56874,0.56862,0.56862,51.0,Interval.in_1_minute,57166800.0,long,long
4067,4067,2023-10-24 15:39:00,OANDA:AUDCHF,0.56866,0.56872,0.56866,0.56871,45.0,Interval.in_1_minute,57166740.0,long,long
4068,4068,2023-10-24 15:38:00,OANDA:AUDCHF,0.5686,0.5687,0.56858,0.56866,74.0,Interval.in_1_minute,57166680.0,long,long
4069,4069,2023-10-24 15:37:00,OANDA:AUDCHF,0.56862,0.56864,0.5686,0.5686,36.0,Interval.in_1_minute,57166620.0,long,long
4070,4070,2023-10-24 15:36:00,OANDA:AUDCHF,0.56865,0.56867,0.56859,0.56862,39.0,Interval.in_1_minute,57166560.0,long,long
4071,4071,2023-10-24 15:35:00,OANDA:AUDCHF,0.56872,0.56875,0.56864,0.56865,63.0,Interval.in_1_minute,57166500.0,long,long
4072,4072,2023-10-24 15:34:00,OANDA:AUDCHF,0.5686,0.56872,0.56859,0.56872,54.0,Interval.in_1_minute,57166440.0,long,long
4073,4073,2023-10-24 15:33:00,OANDA:AUDCHF,0.56866,0.5687,0.56858,0.5686,64.0,Interval.in_1_minute,57166380.0,long,long
4074,4074,2023-10-24 15:32:00,OANDA:AUDCHF,0.56876,0.56876,0.56866,0.56866,53.0,Interval.in_1_minute,57166320.0,long,long
4075,4075,2023-10-24 15:31:00,OANDA:AUDCHF,0.56876,0.56881,0.5687,0.56876,56.0,Interval.in_1_minute,57166260.0,long,long
4076,4076,2023-10-24 15:30:00,OANDA:AUDCHF,0.56875,0.56882,0.56872,0.56876,45.0,Interval.in_1_minute,57166200.0,long,long
4077,4077,2023-10-24 15:29:00,OANDA:AUDCHF,0.56865,0.56876,0.56862,0.56875,30.0,Interval.in_1_minute,57166140.0,long,long
4078,4078,2023-10-24 15:28:00,OANDA:AUDCHF,0.56866,0.56868,0.56861,0.56865,30.0,Interval.in_1_minute,57166080.0,long,short
4079,4079,2023-10-24 15:27:00,OANDA:AUDCHF,0.56865,0.56873,0.56862,0.56866,40.0,Interval.in_1_minute,57166020.0,long,short
4080,4080,2023-10-24 15:26:00,OANDA:AUDCHF,0.56868,0.56871,0.56865,0.56865,64.0,Interval.in_1_minute,57165960.0,long,short
4081,4081,2023-10-24 15:25:00,OANDA:AUDCHF,0.5688,0.56882,0.56868,0.56868,43.0,Interval.in_1_minute,57165900.0,long,short
4082,4082,2023-10-24 15:24:00,OANDA:AUDCHF,0.56872,0.5688,0.5687,0.5688,57.0,Interval.in_1_minute,57165840.0,long,short
4083,4083,2023-10-24 15:23:00,OANDA:AUDCHF,0.56865,0.56874,0.56864,0.56872,42.0,Interval.in_1_minute,57165780.0,long,short
4084,4084,2023-10-24 15:22:00,OANDA:AUDCHF,0.56851,0.56872,0.5685,0.56865,97.0,Interval.in_1_minute,57165720.0,long,short
4085,4085,2023-10-24 15:21:00,OANDA:AUDCHF,0.56861,0.56862,0.56848,0.56851,93.0,Interval.in_1_minute,57165660.0,long,short
4086,4086,2023-10-24 15:20:00,OANDA:AUDCHF,0.56861,0.56866,0.56858,0.56861,92.0,Interval.in_1_minute,57165600.0,long,short
4087,4087,2023-10-24 15:19:00,OANDA:AUDCHF,0.56862,0.56864,0.56852,0.56861,70.0,Interval.in_1_minute,57165540.0,long,short
4088,4088,2023-10-24 15:18:00,OANDA:AUDCHF,0.56864,0.56864,0.56855,0.56862,43.0,Interval.in_1_minute,57165480.0,long,short
4089,4089,2023-10-24 15:17:00,OANDA:AUDCHF,0.56858,0.56866,0.56856,0.56864,55.0,Interval.in_1_minute,57165420.0,long,short
4090,4090,2023-10-24 15:16:00,OANDA:AUDCHF,0.56862,0.56866,0.56857,0.56858,52.0,Interval.in_1_minute,57165360.0,long,short
4091,4091,2023-10-24 15:15:00,OANDA:AUDCHF,0.56868,0.56872,0.56862,0.56862,61.0,Interval.in_1_minute,57165300.0,long,short
4092,4092,2023-10-24 15:14:00,OANDA:AUDCHF,0.56868,0.56871,0.56863,0.56868,55.0,Interval.in_1_minute,57165240.0,long,short
4093,4093,2023-10-24 15:13:00,OANDA:AUDCHF,0.56861,0.56873,0.56858,0.56868,57.0,Interval.in_1_minute,57165180.0,long,short
4094,4094,2023-10-24 15:12:00,OANDA:AUDCHF,0.56862,0.56862,0.56858,0.56861,44.0,Interval.in_1_minute,57165120.0,long,short
4095,4095,2023-10-24 15:11:00,OANDA:AUDCHF,0.5686,0.56862,0.56858,0.56862,38.0,Interval.in_1_minute,57165060.0,long,short
4096,4096,2023-10-24 15:10:00,OANDA:AUDCHF,0.56866,0.56869,0.56858,0.5686,69.0,Interval.in_1_minute,57165000.0,short,short
4097,4097,2023-10-24 15:09:00,OANDA:AUDCHF,0.56851,0.56866,0.56847,0.56866,39.0,Interval.in_1_minute,57164940.0,short,short
4098,4098,2023-10-24 15:08:00,OANDA:AUDCHF,0.5684,0.56851,0.56838,0.56851,61.0,Interval.in_1_minute,57164880.0,long,short
