,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
2121,2121,2023-09-27 08:00:00,OANDA:AUDCHF,0.58543,0.58551,0.58518,0.58542,298.0,Interval.in_15_minute,54806400.0,long,short
2122,2122,2023-09-27 07:45:00,OANDA:AUDCHF,0.58564,0.58573,0.58532,0.58543,289.0,Interval.in_15_minute,54805500.0,long,short
2123,2123,2023-09-27 07:30:00,OANDA:AUDCHF,0.58538,0.5857,0.58522,0.58564,220.0,Interval.in_15_minute,54804600.0,long,short
2124,2124,2023-09-27 07:15:00,OANDA:AUDCHF,0.58524,0.58539,0.58496,0.58538,338.0,Interval.in_15_minute,54803700.0,long,short
2125,2125,2023-09-27 07:00:00,OANDA:AUDCHF,0.58518,0.58547,0.58512,0.58524,429.0,Interval.in_15_minute,54802800.0,long,short
2126,2126,2023-09-27 06:45:00,OANDA:AUDCHF,0.58538,0.5854,0.58506,0.58518,513.0,Interval.in_15_minute,54801900.0,long,short
2127,2127,2023-09-27 06:30:00,OANDA:AUDCHF,0.58555,0.58564,0.58535,0.58538,427.0,Interval.in_15_minute,54801000.0,long,short
2128,2128,2023-09-27 06:15:00,OANDA:AUDCHF,0.58566,0.58567,0.58536,0.58555,394.0,Interval.in_15_minute,54800100.0,long,short
2129,2129,2023-09-27 06:00:00,OANDA:AUDCHF,0.58587,0.58595,0.58518,0.58566,595.0,Interval.in_15_minute,54799200.0,long,short
2130,2130,2023-09-27 05:45:00,OANDA:AUDCHF,0.58606,0.58612,0.58578,0.58587,355.0,Interval.in_15_minute,54798300.0,long,short
2131,2131,2023-09-27 05:30:00,OANDA:AUDCHF,0.58592,0.58618,0.58578,0.58606,326.0,Interval.in_15_minute,54797400.0,long,short
2132,2132,2023-09-27 05:15:00,OANDA:AUDCHF,0.58668,0.58669,0.58587,0.58592,636.0,Interval.in_15_minute,54796500.0,long,short
2133,2133,2023-09-27 05:00:00,OANDA:AUDCHF,0.58678,0.58682,0.58652,0.58668,493.0,Interval.in_15_minute,54795600.0,long,short
2134,2134,2023-09-27 04:45:00,OANDA:AUDCHF,0.58624,0.58708,0.58614,0.58678,667.0,Interval.in_15_minute,54794700.0,long,short
2135,2135,2023-09-27 04:30:00,OANDA:AUDCHF,0.58662,0.58688,0.58602,0.58624,999.0,Interval.in_15_minute,54793800.0,long,short
2136,2136,2023-09-27 04:15:00,OANDA:AUDCHF,0.58612,0.58686,0.58604,0.58662,1042.0,Interval.in_15_minute,54792900.0,long,short
2137,2137,2023-09-27 04:00:00,OANDA:AUDCHF,0.58564,0.58615,0.58552,0.58612,625.0,Interval.in_15_minute,54792000.0,long,short
2138,2138,2023-09-27 03:45:00,OANDA:AUDCHF,0.5856,0.58594,0.58542,0.58564,676.0,Interval.in_15_minute,54791100.0,long,short
2139,2139,2023-09-27 03:30:00,OANDA:AUDCHF,0.58584,0.58586,0.58543,0.5856,582.0,Interval.in_15_minute,54790200.0,long,short
2140,2140,2023-09-27 03:15:00,OANDA:AUDCHF,0.5863,0.58634,0.58584,0.58584,521.0,Interval.in_15_minute,54789300.0,long,short
2141,2141,2023-09-27 03:00:00,OANDA:AUDCHF,0.58554,0.58638,0.58554,0.5863,561.0,Interval.in_15_minute,54788400.0,long,short
2142,2142,2023-09-27 02:45:00,OANDA:AUDCHF,0.58555,0.58558,0.58544,0.58554,172.0,Interval.in_15_minute,54787500.0,long,short
2143,2143,2023-09-27 02:30:00,OANDA:AUDCHF,0.58556,0.58563,0.58539,0.58555,139.0,Interval.in_15_minute,54786600.0,long,short
2144,2144,2023-09-27 02:15:00,OANDA:AUDCHF,0.58554,0.58563,0.58544,0.58556,134.0,Interval.in_15_minute,54785700.0,long,short
2145,2145,2023-09-27 02:00:00,OANDA:AUDCHF,0.58566,0.58572,0.58552,0.58554,106.0,Interval.in_15_minute,54784800.0,long,short
2146,2146,2023-09-27 01:45:00,OANDA:AUDCHF,0.5856,0.5858,0.5855,0.58566,69.0,Interval.in_15_minute,54783900.0,long,short
2147,2147,2023-09-27 01:30:00,OANDA:AUDCHF,0.58572,0.58576,0.58559,0.5856,138.0,Interval.in_15_minute,54783000.0,long,short
2148,2148,2023-09-27 01:15:00,OANDA:AUDCHF,0.58582,0.58584,0.58569,0.58572,91.0,Interval.in_15_minute,54782100.0,long,short
2149,2149,2023-09-27 01:00:00,OANDA:AUDCHF,0.5859,0.58593,0.58566,0.58582,163.0,Interval.in_15_minute,54781200.0,long,short
2150,2150,2023-09-27 00:45:00,OANDA:AUDCHF,0.58582,0.58592,0.58529,0.5859,572.0,Interval.in_15_minute,54780300.0,long,short
2151,2151,2023-09-27 00:30:00,OANDA:AUDCHF,0.58512,0.58602,0.58512,0.58582,648.0,Interval.in_15_minute,54779400.0,long,short
2152,2152,2023-09-27 00:15:00,OANDA:AUDCHF,0.58524,0.58592,0.58512,0.58512,161.0,Interval.in_15_minute,54778500.0,long,short
2153,2153,2023-09-27 00:00:00,OANDA:AUDCHF,0.5858,0.5858,0.58524,0.58524,3.0,Interval.in_15_minute,54777600.0,long,short
2154,2154,2023-09-26 23:45:00,OANDA:AUDCHF,0.5858,0.5859,0.58576,0.5858,108.0,Interval.in_15_minute,54776700.0,long,short
2155,2155,2023-09-26 23:30:00,OANDA:AUDCHF,0.58577,0.58583,0.58571,0.5858,114.0,Interval.in_15_minute,54775800.0,long,short
2156,2156,2023-09-26 23:15:00,OANDA:AUDCHF,0.58564,0.58577,0.58558,0.58577,99.0,Interval.in_15_minute,54774900.0,long,short
2157,2157,2023-09-26 23:00:00,OANDA:AUDCHF,0.58554,0.58569,0.5854,0.58564,210.0,Interval.in_15_minute,54774000.0,long,short
2158,2158,2023-09-26 22:45:00,OANDA:AUDCHF,0.58536,0.58554,0.58528,0.58554,267.0,Interval.in_15_minute,54773100.0,long,short
2159,2159,2023-09-26 22:30:00,OANDA:AUDCHF,0.58513,0.58542,0.5851,0.58536,290.0,Interval.in_15_minute,54772200.0,long,short
2160,2160,2023-09-26 22:15:00,OANDA:AUDCHF,0.58522,0.58524,0.58508,0.58513,249.0,Interval.in_15_minute,54771300.0,long,short
2161,2161,2023-09-26 22:00:00,OANDA:AUDCHF,0.58516,0.58539,0.58505,0.58522,352.0,Interval.in_15_minute,54770400.0,long,short
2162,2162,2023-09-26 21:45:00,OANDA:AUDCHF,0.58518,0.5854,0.58506,0.58516,372.0,Interval.in_15_minute,54769500.0,long,short
2163,2163,2023-09-26 21:30:00,OANDA:AUDCHF,0.58536,0.58544,0.58516,0.58518,328.0,Interval.in_15_minute,54768600.0,long,short
2164,2164,2023-09-26 21:15:00,OANDA:AUDCHF,0.58543,0.58556,0.5852,0.58536,461.0,Interval.in_15_minute,54767700.0,long,short
2165,2165,2023-09-26 21:00:00,OANDA:AUDCHF,0.58568,0.58572,0.58534,0.58543,556.0,Interval.in_15_minute,54766800.0,long,short
2166,2166,2023-09-26 20:45:00,OANDA:AUDCHF,0.58552,0.58574,0.5855,0.58568,327.0,Interval.in_15_minute,54765900.0,long,short
2167,2167,2023-09-26 20:30:00,OANDA:AUDCHF,0.5856,0.58574,0.5854,0.58552,436.0,Interval.in_15_minute,54765000.0,long,short
2168,2168,2023-09-26 20:15:00,OANDA:AUDCHF,0.5859,0.58596,0.58559,0.5856,557.0,Interval.in_15_minute,54764100.0,long,short
2169,2169,2023-09-26 20:00:00,OANDA:AUDCHF,0.58594,0.58606,0.58574,0.5859,570.0,Interval.in_15_minute,54763200.0,long,short
2170,2170,2023-09-26 19:45:00,OANDA:AUDCHF,0.5859,0.58608,0.58574,0.58594,378.0,Interval.in_15_minute,54762300.0,long,short
2171,2171,2023-09-26 19:30:00,OANDA:AUDCHF,0.58576,0.58594,0.58557,0.5859,753.0,Interval.in_15_minute,54761400.0,long,short
2172,2172,2023-09-26 19:15:00,OANDA:AUDCHF,0.58553,0.5858,0.5855,0.58576,534.0,Interval.in_15_minute,54760500.0,long,short
2173,2173,2023-09-26 19:00:00,OANDA:AUDCHF,0.58553,0.58566,0.58534,0.58553,592.0,Interval.in_15_minute,54759600.0,long,short
2174,2174,2023-09-26 18:45:00,OANDA:AUDCHF,0.58572,0.5858,0.58542,0.58553,1019.0,Interval.in_15_minute,54758700.0,long,short
2175,2175,2023-09-26 18:30:00,OANDA:AUDCHF,0.5856,0.58596,0.58536,0.58572,986.0,Interval.in_15_minute,54757800.0,long,short
2176,2176,2023-09-26 18:15:00,OANDA:AUDCHF,0.58604,0.58611,0.58557,0.5856,1331.0,Interval.in_15_minute,54756900.0,long,short
2177,2177,2023-09-26 18:00:00,OANDA:AUDCHF,0.58626,0.5863,0.5858,0.58604,1083.0,Interval.in_15_minute,54756000.0,long,short
2178,2178,2023-09-26 17:45:00,OANDA:AUDCHF,0.58648,0.58664,0.58604,0.58626,1210.0,Interval.in_15_minute,54755100.0,long,short
2179,2179,2023-09-26 17:30:00,OANDA:AUDCHF,0.5859,0.58654,0.58581,0.58648,1171.0,Interval.in_15_minute,54754200.0,long,short
2180,2180,2023-09-26 17:15:00,OANDA:AUDCHF,0.58558,0.5859,0.58534,0.5859,1264.0,Interval.in_15_minute,54753300.0,long,short
2181,2181,2023-09-26 17:00:00,OANDA:AUDCHF,0.58567,0.58596,0.58546,0.58558,1666.0,Interval.in_15_minute,54752400.0,long,short
2182,2182,2023-09-26 16:45:00,OANDA:AUDCHF,0.5859,0.58612,0.58552,0.58567,1064.0,Interval.in_15_minute,54751500.0,long,short
2183,2183,2023-09-26 16:30:00,OANDA:AUDCHF,0.58538,0.58604,0.58534,0.5859,1283.0,Interval.in_15_minute,54750600.0,long,short
2184,2184,2023-09-26 16:15:00,OANDA:AUDCHF,0.58532,0.5858,0.58531,0.58538,688.0,Interval.in_15_minute,54749700.0,long,short
2185,2185,2023-09-26 16:00:00,OANDA:AUDCHF,0.58541,0.58549,0.58506,0.58532,1235.0,Interval.in_15_minute,54748800.0,long,short
2186,2186,2023-09-26 15:45:00,OANDA:AUDCHF,0.58532,0.58553,0.58516,0.58541,1030.0,Interval.in_15_minute,54747900.0,long,short
2187,2187,2023-09-26 15:30:00,OANDA:AUDCHF,0.58486,0.58535,0.58478,0.58532,959.0,Interval.in_15_minute,54747000.0,long,short
2188,2188,2023-09-26 15:15:00,OANDA:AUDCHF,0.58496,0.58518,0.58482,0.58486,857.0,Interval.in_15_minute,54746100.0,long,short
2189,2189,2023-09-26 15:00:00,OANDA:AUDCHF,0.58476,0.58514,0.58475,0.58496,960.0,Interval.in_15_minute,54745200.0,long,short
2190,2190,2023-09-26 14:45:00,OANDA:AUDCHF,0.58482,0.58498,0.58464,0.58476,801.0,Interval.in_15_minute,54744300.0,long,short
2191,2191,2023-09-26 14:30:00,OANDA:AUDCHF,0.58468,0.58498,0.58462,0.58482,798.0,Interval.in_15_minute,54743400.0,long,short
2192,2192,2023-09-26 14:15:00,OANDA:AUDCHF,0.58448,0.58472,0.58444,0.58468,1198.0,Interval.in_15_minute,54742500.0,long,short
2193,2193,2023-09-26 14:00:00,OANDA:AUDCHF,0.58465,0.58468,0.58434,0.58448,656.0,Interval.in_15_minute,54741600.0,long,short
2194,2194,2023-09-26 13:45:00,OANDA:AUDCHF,0.58469,0.58469,0.58433,0.58465,681.0,Interval.in_15_minute,54740700.0,long,short
2195,2195,2023-09-26 13:30:00,OANDA:AUDCHF,0.58459,0.58486,0.58458,0.58469,519.0,Interval.in_15_minute,54739800.0,long,short
2196,2196,2023-09-26 13:15:00,OANDA:AUDCHF,0.58486,0.58491,0.5843,0.58459,852.0,Interval.in_15_minute,54738900.0,long,short
2197,2197,2023-09-26 13:00:00,OANDA:AUDCHF,0.58488,0.58506,0.58482,0.58486,565.0,Interval.in_15_minute,54738000.0,long,short
2198,2198,2023-09-26 12:45:00,OANDA:AUDCHF,0.58488,0.58496,0.58465,0.58488,1026.0,Interval.in_15_minute,54737100.0,long,short
2199,2199,2023-09-26 12:30:00,OANDA:AUDCHF,0.58486,0.58526,0.58479,0.58488,789.0,Interval.in_15_minute,54736200.0,long,short
2200,2200,2023-09-26 12:15:00,OANDA:AUDCHF,0.58462,0.58514,0.58455,0.58486,808.0,Interval.in_15_minute,54735300.0,long,short
2201,2201,2023-09-26 12:00:00,OANDA:AUDCHF,0.58462,0.58472,0.58434,0.58462,896.0,Interval.in_15_minute,54734400.0,long,short
2202,2202,2023-09-26 11:45:00,OANDA:AUDCHF,0.58532,0.58538,0.58458,0.58462,1213.0,Interval.in_15_minute,54733500.0,long,short
2203,2203,2023-09-26 11:30:00,OANDA:AUDCHF,0.58528,0.58558,0.58523,0.58532,1221.0,Interval.in_15_minute,54732600.0,long,short
2204,2204,2023-09-26 11:15:00,OANDA:AUDCHF,0.58512,0.5854,0.58498,0.58528,1392.0,Interval.in_15_minute,54731700.0,long,short
2205,2205,2023-09-26 11:00:00,OANDA:AUDCHF,0.58484,0.58538,0.58474,0.58512,1112.0,Interval.in_15_minute,54730800.0,long,short
2206,2206,2023-09-26 10:45:00,OANDA:AUDCHF,0.58512,0.58516,0.58452,0.58484,1481.0,Interval.in_15_minute,54729900.0,long,short
2207,2207,2023-09-26 10:30:00,OANDA:AUDCHF,0.58451,0.58522,0.58442,0.58512,957.0,Interval.in_15_minute,54729000.0,long,short
2208,2208,2023-09-26 10:15:00,OANDA:AUDCHF,0.58414,0.58458,0.58408,0.58451,1247.0,Interval.in_15_minute,54728100.0,long,short
2209,2209,2023-09-26 10:00:00,OANDA:AUDCHF,0.58488,0.58521,0.58414,0.58414,1069.0,Interval.in_15_minute,54727200.0,long,short
2210,2210,2023-09-26 09:45:00,OANDA:AUDCHF,0.5848,0.585,0.58448,0.58488,669.0,Interval.in_15_minute,54726300.0,long,short
2211,2211,2023-09-26 09:30:00,OANDA:AUDCHF,0.58522,0.58524,0.58474,0.5848,826.0,Interval.in_15_minute,54725400.0,long,short
2212,2212,2023-09-26 09:15:00,OANDA:AUDCHF,0.58547,0.58547,0.58505,0.58522,870.0,Interval.in_15_minute,54724500.0,long,short
2213,2213,2023-09-26 09:00:00,OANDA:AUDCHF,0.58564,0.58597,0.58546,0.58547,684.0,Interval.in_15_minute,54723600.0,long,short
2214,2214,2023-09-26 08:45:00,OANDA:AUDCHF,0.58566,0.58569,0.58536,0.58564,753.0,Interval.in_15_minute,54722700.0,long,short
2215,2215,2023-09-26 08:30:00,OANDA:AUDCHF,0.58536,0.58573,0.58512,0.58566,775.0,Interval.in_15_minute,54721800.0,long,short
2216,2216,2023-09-26 08:15:00,OANDA:AUDCHF,0.58578,0.58584,0.58536,0.58536,491.0,Interval.in_15_minute,54720900.0,long,short
2217,2217,2023-09-26 08:00:00,OANDA:AUDCHF,0.58546,0.58581,0.58544,0.58578,538.0,Interval.in_15_minute,54720000.0,long,short
2218,2218,2023-09-26 07:45:00,OANDA:AUDCHF,0.58552,0.58557,0.58528,0.58546,536.0,Interval.in_15_minute,54719100.0,long,short
2219,2219,2023-09-26 07:30:00,OANDA:AUDCHF,0.58578,0.58578,0.58548,0.58552,421.0,Interval.in_15_minute,54718200.0,long,short
2220,2220,2023-09-26 07:15:00,OANDA:AUDCHF,0.58586,0.58596,0.58576,0.58578,841.0,Interval.in_15_minute,54717300.0,long,short
2221,2221,2023-09-26 07:00:00,OANDA:AUDCHF,0.58594,0.58601,0.58566,0.58586,466.0,Interval.in_15_minute,54716400.0,long,short
2222,2222,2023-09-26 06:45:00,OANDA:AUDCHF,0.58621,0.58624,0.58591,0.58594,406.0,Interval.in_15_minute,54715500.0,long,short
2223,2223,2023-09-26 06:30:00,OANDA:AUDCHF,0.5861,0.58621,0.5859,0.58621,672.0,Interval.in_15_minute,54714600.0,long,short
2224,2224,2023-09-26 06:15:00,OANDA:AUDCHF,0.58658,0.58674,0.58604,0.5861,735.0,Interval.in_15_minute,54713700.0,long,short
2225,2225,2023-09-26 06:00:00,OANDA:AUDCHF,0.58656,0.58668,0.58634,0.58658,605.0,Interval.in_15_minute,54712800.0,long,short
2226,2226,2023-09-26 05:45:00,OANDA:AUDCHF,0.5864,0.5867,0.58635,0.58656,409.0,Interval.in_15_minute,54711900.0,long,short
2227,2227,2023-09-26 05:30:00,OANDA:AUDCHF,0.58639,0.58644,0.58606,0.5864,435.0,Interval.in_15_minute,54711000.0,long,short
2228,2228,2023-09-26 05:15:00,OANDA:AUDCHF,0.58618,0.58654,0.58612,0.58639,645.0,Interval.in_15_minute,54710100.0,long,short
2229,2229,2023-09-26 05:00:00,OANDA:AUDCHF,0.58636,0.58668,0.58618,0.58618,537.0,Interval.in_15_minute,54709200.0,long,short
2230,2230,2023-09-26 04:45:00,OANDA:AUDCHF,0.5861,0.58654,0.58604,0.58636,563.0,Interval.in_15_minute,54708300.0,long,short
2231,2231,2023-09-26 04:30:00,OANDA:AUDCHF,0.58634,0.5864,0.58608,0.5861,824.0,Interval.in_15_minute,54707400.0,long,short
2232,2232,2023-09-26 04:15:00,OANDA:AUDCHF,0.58605,0.58647,0.58584,0.58634,511.0,Interval.in_15_minute,54706500.0,long,short
2233,2233,2023-09-26 04:00:00,OANDA:AUDCHF,0.58588,0.58618,0.58587,0.58605,418.0,Interval.in_15_minute,54705600.0,long,short
2234,2234,2023-09-26 03:45:00,OANDA:AUDCHF,0.58602,0.5861,0.58562,0.58588,749.0,Interval.in_15_minute,54704700.0,long,short
2235,2235,2023-09-26 03:30:00,OANDA:AUDCHF,0.58618,0.58625,0.58578,0.58602,462.0,Interval.in_15_minute,54703800.0,long,short
2236,2236,2023-09-26 03:15:00,OANDA:AUDCHF,0.58586,0.58625,0.58581,0.58618,343.0,Interval.in_15_minute,54702900.0,long,short
2237,2237,2023-09-26 03:00:00,OANDA:AUDCHF,0.58579,0.58596,0.58572,0.58586,356.0,Interval.in_15_minute,54702000.0,long,short
2238,2238,2023-09-26 02:45:00,OANDA:AUDCHF,0.58591,0.58592,0.5856,0.58579,143.0,Interval.in_15_minute,54701100.0,long,short
2239,2239,2023-09-26 02:30:00,OANDA:AUDCHF,0.58584,0.58591,0.5858,0.58591,53.0,Interval.in_15_minute,54700200.0,long,short
2240,2240,2023-09-26 02:15:00,OANDA:AUDCHF,0.58578,0.58584,0.58574,0.58584,60.0,Interval.in_15_minute,54699300.0,long,short
2241,2241,2023-09-26 02:00:00,OANDA:AUDCHF,0.58581,0.58587,0.58578,0.58578,69.0,Interval.in_15_minute,54698400.0,long,short
2242,2242,2023-09-26 01:45:00,OANDA:AUDCHF,0.5858,0.58587,0.58572,0.58581,77.0,Interval.in_15_minute,54697500.0,long,short
2243,2243,2023-09-26 01:30:00,OANDA:AUDCHF,0.58581,0.58591,0.58578,0.5858,97.0,Interval.in_15_minute,54696600.0,long,short
2244,2244,2023-09-26 01:15:00,OANDA:AUDCHF,0.58572,0.58584,0.5857,0.58581,271.0,Interval.in_15_minute,54695700.0,long,short
2245,2245,2023-09-26 01:00:00,OANDA:AUDCHF,0.58586,0.58598,0.58567,0.58572,230.0,Interval.in_15_minute,54694800.0,long,short
2246,2246,2023-09-26 00:45:00,OANDA:AUDCHF,0.5858,0.58612,0.58556,0.58586,1358.0,Interval.in_15_minute,54693900.0,long,short
2247,2247,2023-09-26 00:30:00,OANDA:AUDCHF,0.58586,0.58586,0.58559,0.5858,509.0,Interval.in_15_minute,54693000.0,long,short
2248,2248,2023-09-26 00:15:00,OANDA:AUDCHF,0.5858,0.58634,0.58557,0.58586,500.0,Interval.in_15_minute,54692100.0,long,short
2249,2249,2023-09-26 00:00:00,OANDA:AUDCHF,0.58586,0.58634,0.58526,0.5858,655.0,Interval.in_15_minute,54691200.0,long,short
2250,2250,2023-09-25 23:45:00,OANDA:AUDCHF,0.58588,0.58592,0.58578,0.58586,215.0,Interval.in_15_minute,54690300.0,long,short
2251,2251,2023-09-25 23:30:00,OANDA:AUDCHF,0.58601,0.58604,0.58587,0.58588,183.0,Interval.in_15_minute,54689400.0,long,short
2252,2252,2023-09-25 23:15:00,OANDA:AUDCHF,0.58596,0.58608,0.58596,0.58601,83.0,Interval.in_15_minute,54688500.0,long,short
2253,2253,2023-09-25 23:00:00,OANDA:AUDCHF,0.58586,0.58599,0.5858,0.58596,203.0,Interval.in_15_minute,54687600.0,long,short
2254,2254,2023-09-25 22:45:00,OANDA:AUDCHF,0.58574,0.5859,0.58567,0.58586,196.0,Interval.in_15_minute,54686700.0,long,short
2255,2255,2023-09-25 22:30:00,OANDA:AUDCHF,0.5857,0.58586,0.5856,0.58574,155.0,Interval.in_15_minute,54685800.0,long,short
2256,2256,2023-09-25 22:15:00,OANDA:AUDCHF,0.58573,0.5859,0.58562,0.5857,356.0,Interval.in_15_minute,54684900.0,long,short
2257,2257,2023-09-25 22:00:00,OANDA:AUDCHF,0.58584,0.58587,0.58562,0.58573,308.0,Interval.in_15_minute,54684000.0,long,short
2258,2258,2023-09-25 21:45:00,OANDA:AUDCHF,0.58569,0.5859,0.58568,0.58584,392.0,Interval.in_15_minute,54683100.0,long,short
2259,2259,2023-09-25 21:30:00,OANDA:AUDCHF,0.58563,0.58589,0.58563,0.58569,266.0,Interval.in_15_minute,54682200.0,long,short
2260,2260,2023-09-25 21:15:00,OANDA:AUDCHF,0.5855,0.5857,0.58548,0.58563,460.0,Interval.in_15_minute,54681300.0,long,short
2261,2261,2023-09-25 21:00:00,OANDA:AUDCHF,0.58553,0.58568,0.58548,0.5855,292.0,Interval.in_15_minute,54680400.0,long,short
2262,2262,2023-09-25 20:45:00,OANDA:AUDCHF,0.5854,0.58558,0.58534,0.58553,366.0,Interval.in_15_minute,54679500.0,long,short
2263,2263,2023-09-25 20:30:00,OANDA:AUDCHF,0.58536,0.58548,0.58522,0.5854,314.0,Interval.in_15_minute,54678600.0,long,short
2264,2264,2023-09-25 20:15:00,OANDA:AUDCHF,0.58555,0.58557,0.58526,0.58536,265.0,Interval.in_15_minute,54677700.0,long,short
2265,2265,2023-09-25 20:00:00,OANDA:AUDCHF,0.5854,0.58562,0.58526,0.58555,640.0,Interval.in_15_minute,54676800.0,long,short
2266,2266,2023-09-25 19:45:00,OANDA:AUDCHF,0.58554,0.58556,0.58532,0.5854,807.0,Interval.in_15_minute,54675900.0,long,short
2267,2267,2023-09-25 19:30:00,OANDA:AUDCHF,0.58558,0.58565,0.58542,0.58554,536.0,Interval.in_15_minute,54675000.0,long,short
2268,2268,2023-09-25 19:15:00,OANDA:AUDCHF,0.58546,0.5858,0.58546,0.58558,355.0,Interval.in_15_minute,54674100.0,long,short
2269,2269,2023-09-25 19:00:00,OANDA:AUDCHF,0.58545,0.58556,0.58512,0.58546,585.0,Interval.in_15_minute,54673200.0,long,short
2270,2270,2023-09-25 18:45:00,OANDA:AUDCHF,0.5853,0.58556,0.5853,0.58545,660.0,Interval.in_15_minute,54672300.0,long,short
2271,2271,2023-09-25 18:30:00,OANDA:AUDCHF,0.58552,0.58577,0.58523,0.5853,967.0,Interval.in_15_minute,54671400.0,long,short
2272,2272,2023-09-25 18:15:00,OANDA:AUDCHF,0.58548,0.58582,0.58548,0.58552,832.0,Interval.in_15_minute,54670500.0,long,short
2273,2273,2023-09-25 18:00:00,OANDA:AUDCHF,0.58492,0.58555,0.5849,0.58548,964.0,Interval.in_15_minute,54669600.0,long,short
2274,2274,2023-09-25 17:45:00,OANDA:AUDCHF,0.58539,0.58556,0.58488,0.58492,1200.0,Interval.in_15_minute,54668700.0,long,short
2275,2275,2023-09-25 17:30:00,OANDA:AUDCHF,0.58534,0.5857,0.58512,0.58539,1217.0,Interval.in_15_minute,54667800.0,long,short
2276,2276,2023-09-25 17:15:00,OANDA:AUDCHF,0.58628,0.58675,0.58532,0.58534,1944.0,Interval.in_15_minute,54666900.0,long,short
2277,2277,2023-09-25 17:00:00,OANDA:AUDCHF,0.58614,0.58628,0.58559,0.58628,1101.0,Interval.in_15_minute,54666000.0,long,short
2278,2278,2023-09-25 16:45:00,OANDA:AUDCHF,0.58568,0.5862,0.5856,0.58614,997.0,Interval.in_15_minute,54665100.0,long,short
2279,2279,2023-09-25 16:30:00,OANDA:AUDCHF,0.58519,0.5858,0.58506,0.58568,1588.0,Interval.in_15_minute,54664200.0,long,short
2280,2280,2023-09-25 16:15:00,OANDA:AUDCHF,0.58514,0.58538,0.58498,0.58519,1237.0,Interval.in_15_minute,54663300.0,long,short
2281,2281,2023-09-25 16:00:00,OANDA:AUDCHF,0.58489,0.58524,0.5848,0.58514,1078.0,Interval.in_15_minute,54662400.0,long,short
2282,2282,2023-09-25 15:45:00,OANDA:AUDCHF,0.58528,0.58548,0.58488,0.58489,876.0,Interval.in_15_minute,54661500.0,long,short
2283,2283,2023-09-25 15:30:00,OANDA:AUDCHF,0.58513,0.5853,0.58462,0.58528,947.0,Interval.in_15_minute,54660600.0,long,short
2284,2284,2023-09-25 15:15:00,OANDA:AUDCHF,0.58511,0.58518,0.58483,0.58513,895.0,Interval.in_15_minute,54659700.0,long,short
2285,2285,2023-09-25 15:00:00,OANDA:AUDCHF,0.58458,0.58514,0.58446,0.58511,757.0,Interval.in_15_minute,54658800.0,long,short
2286,2286,2023-09-25 14:45:00,OANDA:AUDCHF,0.58484,0.58496,0.58442,0.58458,712.0,Interval.in_15_minute,54657900.0,long,short
2287,2287,2023-09-25 14:30:00,OANDA:AUDCHF,0.585,0.58512,0.58482,0.58484,745.0,Interval.in_15_minute,54657000.0,long,short
2288,2288,2023-09-25 14:15:00,OANDA:AUDCHF,0.5852,0.58523,0.5849,0.585,603.0,Interval.in_15_minute,54656100.0,long,short
2289,2289,2023-09-25 14:00:00,OANDA:AUDCHF,0.58516,0.58532,0.58506,0.5852,687.0,Interval.in_15_minute,54655200.0,long,short
2290,2290,2023-09-25 13:45:00,OANDA:AUDCHF,0.58465,0.58523,0.58458,0.58516,553.0,Interval.in_15_minute,54654300.0,long,short
2291,2291,2023-09-25 13:30:00,OANDA:AUDCHF,0.5845,0.58484,0.5845,0.58465,524.0,Interval.in_15_minute,54653400.0,long,short
2292,2292,2023-09-25 13:15:00,OANDA:AUDCHF,0.58448,0.58492,0.58448,0.5845,870.0,Interval.in_15_minute,54652500.0,long,short
2293,2293,2023-09-25 13:00:00,OANDA:AUDCHF,0.58462,0.58502,0.58444,0.58448,657.0,Interval.in_15_minute,54651600.0,long,short
2294,2294,2023-09-25 12:45:00,OANDA:AUDCHF,0.58415,0.58462,0.58404,0.58462,592.0,Interval.in_15_minute,54650700.0,long,short
2295,2295,2023-09-25 12:30:00,OANDA:AUDCHF,0.58408,0.58424,0.58402,0.58415,612.0,Interval.in_15_minute,54649800.0,long,short
2296,2296,2023-09-25 12:15:00,OANDA:AUDCHF,0.58392,0.58411,0.58376,0.58408,584.0,Interval.in_15_minute,54648900.0,long,short
2297,2297,2023-09-25 12:00:00,OANDA:AUDCHF,0.58368,0.584,0.5836,0.58392,929.0,Interval.in_15_minute,54648000.0,long,short
2298,2298,2023-09-25 11:45:00,OANDA:AUDCHF,0.5839,0.58391,0.58362,0.58368,787.0,Interval.in_15_minute,54647100.0,long,short
2299,2299,2023-09-25 11:30:00,OANDA:AUDCHF,0.58438,0.58442,0.58382,0.5839,948.0,Interval.in_15_minute,54646200.0,long,short
