,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30,NW3,NW2,sob_delta_include_breaking,sob_delta,sp8/10/8,sp16/12/16,volume2,volume3,volume4,uma3,uma4,uma5,uma6,uma7,uma8,uma9,uma10,uma11,uma12,uma13,uma14,uma15,uma16,uma17,uma18,uma19,uma20,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12
4401,2023-10-16 07:24:00,OANDA:AUDUSD,0.6324,0.63246,0.63237,0.63238,46.0,Interval.in_3_minute,56445840.0,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4402,2023-10-16 07:21:00,OANDA:AUDUSD,0.63238,0.63244,0.63234,0.6324,49.0,Interval.in_3_minute,56445660.0,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short
4403,2023-10-16 07:18:00,OANDA:AUDUSD,0.63239,0.63244,0.63235,0.63238,59.0,Interval.in_3_minute,56445480.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,neutral,neutral,long,short,short,short,neutral,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
4404,2023-10-16 07:15:00,OANDA:AUDUSD,0.63251,0.63252,0.6323,0.63239,49.0,Interval.in_3_minute,56445300.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,neutral,long,short,short,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,short,short,short,short,short,short,short
4405,2023-10-16 07:12:00,OANDA:AUDUSD,0.63258,0.6326,0.63246,0.63251,54.0,Interval.in_3_minute,56445120.0,short,short,short,short,short,long,long,long,short,short,short,short,long,long,long,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4406,2023-10-16 07:09:00,OANDA:AUDUSD,0.63246,0.63258,0.63241,0.63258,57.0,Interval.in_3_minute,56444940.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4407,2023-10-16 07:06:00,OANDA:AUDUSD,0.63228,0.63248,0.63227,0.63246,92.0,Interval.in_3_minute,56444760.0,short,short,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,short,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,short,short,short,short
4408,2023-10-16 07:03:00,OANDA:AUDUSD,0.63224,0.6323,0.63224,0.63228,43.0,Interval.in_3_minute,56444580.0,long,short,short,short,long,short,long,short,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4409,2023-10-16 07:00:00,OANDA:AUDUSD,0.63222,0.63226,0.6321,0.63224,51.0,Interval.in_3_minute,56444400.0,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,long,long,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4410,2023-10-16 06:57:00,OANDA:AUDUSD,0.63213,0.63222,0.63208,0.63222,64.0,Interval.in_3_minute,56444220.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4411,2023-10-16 06:54:00,OANDA:AUDUSD,0.632,0.6322,0.632,0.63213,54.0,Interval.in_3_minute,56444040.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,neutral,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4412,2023-10-16 06:51:00,OANDA:AUDUSD,0.63208,0.63214,0.632,0.632,51.0,Interval.in_3_minute,56443860.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,short,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4413,2023-10-16 06:48:00,OANDA:AUDUSD,0.63214,0.63218,0.63204,0.63208,71.0,Interval.in_3_minute,56443680.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long
4414,2023-10-16 06:45:00,OANDA:AUDUSD,0.63199,0.63214,0.6319,0.63214,93.0,Interval.in_3_minute,56443500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long
4415,2023-10-16 06:42:00,OANDA:AUDUSD,0.63192,0.63205,0.63192,0.63199,77.0,Interval.in_3_minute,56443320.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long
4416,2023-10-16 06:39:00,OANDA:AUDUSD,0.63182,0.632,0.6318,0.63192,51.0,Interval.in_3_minute,56443140.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,long,long,neutral,long,long,long,long,long,long,short,short,short,short,short,short,neutral,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
4417,2023-10-16 06:36:00,OANDA:AUDUSD,0.63168,0.63184,0.63168,0.63182,27.0,Interval.in_3_minute,56442960.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
4418,2023-10-16 06:33:00,OANDA:AUDUSD,0.63164,0.63174,0.63158,0.63168,36.0,Interval.in_3_minute,56442780.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
4419,2023-10-16 06:30:00,OANDA:AUDUSD,0.63176,0.63176,0.63158,0.63164,55.0,Interval.in_3_minute,56442600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
4420,2023-10-16 06:27:00,OANDA:AUDUSD,0.63165,0.63182,0.63164,0.63176,38.0,Interval.in_3_minute,56442420.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
4421,2023-10-16 06:24:00,OANDA:AUDUSD,0.63168,0.63174,0.63165,0.63165,25.0,Interval.in_3_minute,56442240.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long
4422,2023-10-16 06:21:00,OANDA:AUDUSD,0.63168,0.63178,0.63164,0.63168,26.0,Interval.in_3_minute,56442060.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long
4423,2023-10-16 06:18:00,OANDA:AUDUSD,0.63172,0.63182,0.63168,0.63168,51.0,Interval.in_3_minute,56441880.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,long,long
4424,2023-10-16 06:15:00,OANDA:AUDUSD,0.63188,0.6319,0.63171,0.63172,33.0,Interval.in_3_minute,56441700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,long,long,long,long,long,long
4425,2023-10-16 06:12:00,OANDA:AUDUSD,0.63194,0.63198,0.63186,0.63188,74.0,Interval.in_3_minute,56441520.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,short,short,neutral,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
4426,2023-10-16 06:09:00,OANDA:AUDUSD,0.63202,0.63203,0.63194,0.63194,68.0,Interval.in_3_minute,56441340.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,neutral,neutral,long,short,short,neutral,neutral,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
4427,2023-10-16 06:06:00,OANDA:AUDUSD,0.63212,0.63212,0.63198,0.63202,49.0,Interval.in_3_minute,56441160.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short
4428,2023-10-16 06:03:00,OANDA:AUDUSD,0.63202,0.63214,0.63194,0.63212,35.0,Interval.in_3_minute,56440980.0,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,neutral,neutral,long,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4429,2023-10-16 06:00:00,OANDA:AUDUSD,0.632,0.63204,0.63191,0.63202,81.0,Interval.in_3_minute,56440800.0,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,neutral,neutral,long,short,long,long,neutral,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4430,2023-10-16 05:57:00,OANDA:AUDUSD,0.63194,0.63208,0.63194,0.632,52.0,Interval.in_3_minute,56440620.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,long,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
4431,2023-10-16 05:54:00,OANDA:AUDUSD,0.6318,0.63198,0.63178,0.63194,58.0,Interval.in_3_minute,56440440.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
4432,2023-10-16 05:51:00,OANDA:AUDUSD,0.63188,0.63196,0.6318,0.6318,63.0,Interval.in_3_minute,56440260.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
4433,2023-10-16 05:48:00,OANDA:AUDUSD,0.63202,0.63204,0.63184,0.63188,117.0,Interval.in_3_minute,56440080.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,short,short,short,short
4434,2023-10-16 05:45:00,OANDA:AUDUSD,0.63219,0.63219,0.63197,0.63202,77.0,Interval.in_3_minute,56439900.0,short,short,short,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,short,neutral,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,short,short,short,short,short
4435,2023-10-16 05:42:00,OANDA:AUDUSD,0.63229,0.63234,0.63219,0.63219,63.0,Interval.in_3_minute,56439720.0,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,neutral,neutral,long,short,short,short,neutral,short,short,short,short,short,short,short,neutral,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4436,2023-10-16 05:39:00,OANDA:AUDUSD,0.63238,0.63242,0.63229,0.63229,107.0,Interval.in_3_minute,56439540.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,neutral,neutral,long,short,short,neutral,neutral,short,short,short,short,short,neutral,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
